"Time (s)","Voltage (V)"
-6.558999999999999e-06,-0.002069
-6.554999999999999e-06,-0.001533
-6.550999999999999e-06,-0.00032700000000000003
-6.546999999999999e-06,0.000343
-6.543e-06,-0.00046100000000000004
-6.5389999999999996e-06,-0.001667
-6.534999999999999e-06,-0.002136
-6.530999999999999e-06,-0.001131
-6.526999999999999e-06,7.499999999999998e-05
-6.522999999999999e-06,0.000276
-6.519e-06,-0.000863
-6.5149999999999995e-06,-0.001935
-6.510999999999999e-06,-0.001935
-6.506999999999999e-06,-0.000796
-6.502999999999999e-06,0.000276
-6.498999999999999e-06,7.999999999999978e-06
-6.495e-06,-0.001198
-6.490999999999999e-06,-0.002136
-6.486999999999999e-06,-0.0016
-6.482999999999999e-06,-0.00032700000000000003
-6.478999999999999e-06,0.00041
-6.475e-06,-0.00032700000000000003
-6.4709999999999995e-06,-0.001667
-6.466999999999999e-06,-0.002203
-6.462999999999999e-06,-0.001265
-6.458999999999999e-06,7.499999999999998e-05
-6.454999999999999e-06,0.000343
-6.451e-06,-0.000796
-6.4469999999999994e-06,-0.0020020000000000003
-6.442999999999999e-06,-0.002069
-6.438999999999999e-06,-0.000863
-6.434999999999999e-06,0.000343
-6.430999999999999e-06,0.00014199999999999998
-6.427e-06,-0.001198
-6.422999999999999e-06,-0.002203
-6.418999999999999e-06,-0.001734
-6.414999999999999e-06,-0.00032700000000000003
-6.410999999999999e-06,0.000477
-6.407e-06,-0.00026000000000000003
-6.4029999999999995e-06,-0.001667
-6.398999999999999e-06,-0.0022700000000000003
-6.394999999999999e-06,-0.001332
-6.3909999999999995e-06,7.499999999999998e-05
-6.386999999999999e-06,0.00041
-6.383e-06,-0.000796
-6.378999999999999e-06,-0.002069
-6.374999999999999e-06,-0.002136
-6.370999999999999e-06,-0.000863
-6.366999999999999e-06,0.00041
-6.362999999999999e-06,0.00020899999999999998
-6.359e-06,-0.001198
-6.354999999999999e-06,-0.0022700000000000003
-6.350999999999999e-06,-0.001801
-6.346999999999999e-06,-0.00032700000000000003
-6.342999999999999e-06,0.000544
-6.339e-06,-0.00026000000000000003
-6.3349999999999995e-06,-0.001734
-6.330999999999999e-06,-0.002337
-6.326999999999999e-06,-0.001332
-6.3229999999999994e-06,0.00014199999999999998
-6.318999999999999e-06,0.000477
-6.315e-06,-0.000796
-6.310999999999999e-06,-0.002136
-6.306999999999999e-06,-0.002203
-6.302999999999999e-06,-0.000863
-6.298999999999999e-06,0.000477
-6.295e-06,0.00020899999999999998
-6.2909999999999996e-06,-0.001265
-6.286999999999999e-06,-0.002337
-6.282999999999999e-06,-0.001801
-6.278999999999999e-06,-0.00026000000000000003
-6.274999999999999e-06,0.000611
-6.271e-06,-0.00026000000000000003
-6.2669999999999995e-06,-0.001801
-6.262999999999999e-06,-0.002404
-6.258999999999999e-06,-0.001265
-6.254999999999999e-06,0.000276
-6.250999999999999e-06,0.000544
-6.247e-06,-0.000863
-6.242999999999999e-06,-0.002203
-6.238999999999999e-06,-0.002136
-6.234999999999999e-06,-0.000729
-6.230999999999999e-06,0.000611
-6.227e-06,0.00020899999999999998
-6.2229999999999995e-06,-0.001399
-6.218999999999999e-06,-0.002471
-6.214999999999999e-06,-0.001734
-6.210999999999999e-06,-0.00012600000000000003
-6.206999999999999e-06,0.000678
-6.203e-06,-0.00039400000000000004
-6.1989999999999994e-06,-0.0020020000000000003
-6.194999999999999e-06,-0.002471
-6.190999999999999e-06,-0.001198
-6.186999999999999e-06,0.00041
-6.182999999999999e-06,0.000544
-6.179e-06,-0.00093
-6.174999999999999e-06,-0.002404
-6.170999999999999e-06,-0.002136
-6.166999999999999e-06,-0.000528
-6.162999999999999e-06,0.000745
-6.159e-06,7.499999999999998e-05
-6.1549999999999995e-06,-0.0016
-6.150999999999999e-06,-0.002605
-6.146999999999999e-06,-0.0016
-6.142999999999999e-06,0.00014199999999999998
-6.138999999999999e-06,0.000745
-6.135e-06,-0.000528
-6.130999999999999e-06,-0.002203
-6.126999999999999e-06,-0.002471
-6.122999999999999e-06,-0.00093
-6.118999999999999e-06,0.000611
-6.114999999999999e-06,0.000477
-6.111e-06,-0.001198
-6.106999999999999e-06,-0.0025380000000000003
-6.102999999999999e-06,-0.002069
-6.098999999999999e-06,-0.00032700000000000003
-6.094999999999999e-06,0.000812
-6.091e-06,-5.9000000000000025e-05
-6.0869999999999995e-06,-0.001868
-6.082999999999999e-06,-0.002672
-6.078999999999999e-06,-0.001399
-6.0749999999999994e-06,0.000343
-6.070999999999999e-06,0.000745
-6.067e-06,-0.000796
-6.062999999999999e-06,-0.002471
-6.058999999999999e-06,-0.002404
-6.055e-06,-0.000729
-6.050999999999999e-06,0.000812
-6.046999999999999e-06,0.000343
-6.0429999999999996e-06,-0.001466
-6.038999999999999e-06,-0.002739
-6.034999999999999e-06,-0.001868
-6.0309999999999995e-06,7.999999999999978e-06
-6.026999999999999e-06,0.000879
-6.022999999999999e-06,-0.00032700000000000003
-6.0189999999999995e-06,-0.0022700000000000003
-6.014999999999999e-06,-0.002739
-6.010999999999999e-06,-0.001131
-6.006999999999999e-06,0.000611
-6.002999999999999e-06,0.000678
-5.999e-06,-0.001064
-5.994999999999999e-06,-0.002672
-5.990999999999999e-06,-0.0022700000000000003
-5.987e-06,-0.00039400000000000004
-5.982999999999999e-06,0.000946
-5.978999999999999e-06,7.499999999999998e-05
-5.9749999999999995e-06,-0.001935
-5.970999999999999e-06,-0.002873
-5.966999999999999e-06,-0.0016
-5.9629999999999995e-06,0.00041
-5.958999999999999e-06,0.000946
-5.954999999999999e-06,-0.000729
-5.9509999999999994e-06,-0.002605
-5.946999999999999e-06,-0.002605
-5.942999999999999e-06,-0.000796
-5.938999999999999e-06,0.000946
-5.934999999999999e-06,0.000477
-5.931e-06,-0.001533
-5.926999999999999e-06,-0.00294
-5.922999999999999e-06,-0.0020020000000000003
-5.9189999999999996e-06,0.00014199999999999998
-5.914999999999999e-06,0.00108
-5.910999999999999e-06,-0.00032700000000000003
-5.9069999999999995e-06,-0.002404
-5.902999999999999e-06,-0.002873
-5.898999999999999e-06,-0.001198
-5.8949999999999995e-06,0.000745
-5.890999999999999e-06,0.000745
-5.886999999999999e-06,-0.001198
-5.882999999999999e-06,-0.00294
-5.878999999999999e-06,-0.002404
-5.874999999999999e-06,-0.00026000000000000003
-5.870999999999999e-06,0.0011469999999999998
-5.866999999999999e-06,7.499999999999998e-05
-5.863e-06,-0.002069
-5.858999999999999e-06,-0.0030740000000000003
-5.854999999999999e-06,-0.001533
-5.8509999999999995e-06,0.000611
-5.846999999999999e-06,0.001013
-5.842999999999999e-06,-0.000863
-5.8389999999999995e-06,-0.0028060000000000003
-5.834999999999999e-06,-0.002672
-5.830999999999999e-06,-0.000595
-5.8269999999999994e-06,0.0011469999999999998
-5.822999999999999e-06,0.00041
-5.818999999999999e-06,-0.001801
-5.814999999999999e-06,-0.003208
-5.810999999999999e-06,-0.001935
-5.807e-06,0.000343
-5.802999999999999e-06,0.001214
-5.798999999999999e-06,-0.000528
-5.7949999999999996e-06,-0.002672
-5.790999999999999e-06,-0.00294
-5.786999999999999e-06,-0.00093
-5.7829999999999995e-06,0.00108
-5.778999999999999e-06,0.000745
-5.774999999999999e-06,-0.001533
-5.7709999999999995e-06,-0.003208
-5.766999999999999e-06,-0.002337
-5.762999999999999e-06,7.499999999999998e-05
-5.758999999999999e-06,0.0012810000000000002
-5.754999999999999e-06,-0.00019300000000000003
-5.750999999999999e-06,-0.0025380000000000003
-5.746999999999999e-06,-0.003208
-5.742999999999999e-06,-0.001265
-5.739e-06,0.000946
-5.734999999999999e-06,0.001013
-5.730999999999999e-06,-0.001198
-5.7269999999999995e-06,-0.003208
-5.722999999999999e-06,-0.002605
-5.718999999999999e-06,-0.00019300000000000003
-5.7149999999999995e-06,0.0014149999999999998
-5.710999999999999e-06,0.00020899999999999998
-5.706999999999999e-06,-0.0022700000000000003
-5.7029999999999994e-06,-0.0033420000000000004
-5.698999999999999e-06,-0.0016
-5.694999999999999e-06,0.000812
-5.690999999999999e-06,0.001214
-5.686999999999999e-06,-0.00093
-5.683e-06,-0.0031410000000000006
-5.678999999999999e-06,-0.002873
-5.674999999999999e-06,-0.00046100000000000004
-5.6709999999999996e-06,0.0014149999999999998
-5.666999999999999e-06,0.000477
-5.662999999999999e-06,-0.002136
-5.6589999999999995e-06,-0.003476
-5.654999999999999e-06,-0.001935
-5.650999999999999e-06,0.000611
-5.6469999999999995e-06,0.001348
-5.642999999999999e-06,-0.000729
-5.638999999999999e-06,-0.0031410000000000006
-5.634999999999999e-06,-0.0031410000000000006
-5.630999999999999e-06,-0.000729
-5.626999999999999e-06,0.0014149999999999998
-5.622999999999999e-06,0.000678
-5.618999999999999e-06,-0.001935
-5.615e-06,-0.003543
-5.610999999999999e-06,-0.002203
-5.606999999999999e-06,0.000477
-5.6029999999999995e-06,0.0015490000000000002
-5.598999999999999e-06,-0.00046100000000000004
-5.594999999999999e-06,-0.003007
-5.5909999999999995e-06,-0.0033420000000000004
-5.586999999999999e-06,-0.00093
-5.582999999999999e-06,0.001348
-5.5789999999999994e-06,0.000946
-5.574999999999999e-06,-0.001734
-5.570999999999999e-06,-0.0036100000000000004
-5.566999999999999e-06,-0.002404
-5.562999999999999e-06,0.000343
-5.558999999999999e-06,0.001616
-5.554999999999999e-06,-0.00019300000000000003
-5.550999999999999e-06,-0.00294
-5.5469999999999996e-06,-0.003543
-5.542999999999999e-06,-0.001131
-5.538999999999999e-06,0.001348
-5.5349999999999995e-06,0.0011469999999999998
-5.530999999999999e-06,-0.001533
-5.526999999999999e-06,-0.0036770000000000006
-5.5229999999999995e-06,-0.002605
-5.518999999999999e-06,0.00020899999999999998
-5.514999999999999e-06,0.00175
-5.510999999999999e-06,7.999999999999978e-06
-5.506999999999999e-06,-0.002873
-5.502999999999999e-06,-0.0036100000000000004
-5.498999999999999e-06,-0.001332
-5.494999999999999e-06,0.001348
-5.491e-06,0.0012810000000000002
-5.486999999999999e-06,-0.001466
-5.482999999999999e-06,-0.003744
-5.4789999999999995e-06,-0.002873
-5.474999999999999e-06,7.499999999999998e-05
-5.470999999999999e-06,0.00175
-5.4669999999999995e-06,0.00014199999999999998
-5.462999999999999e-06,-0.0028060000000000003
-5.458999999999999e-06,-0.003811
-5.4549999999999994e-06,-0.001466
-5.450999999999999e-06,0.0012810000000000002
-5.446999999999999e-06,0.0014149999999999998
-5.442999999999999e-06,-0.001265
-5.438999999999999e-06,-0.003744
-5.434999999999999e-06,-0.003007
-5.430999999999999e-06,7.999999999999978e-06
-5.426999999999999e-06,0.0018170000000000003
-5.423e-06,0.000276
-5.418999999999999e-06,-0.0028060000000000003
-5.414999999999999e-06,-0.0038780000000000004
-5.4109999999999995e-06,-0.0016
-5.406999999999999e-06,0.001348
-5.402999999999999e-06,0.0015490000000000002
-5.3989999999999995e-06,-0.001265
-5.394999999999999e-06,-0.003811
-5.390999999999999e-06,-0.0031410000000000006
-5.386999999999999e-06,-5.9000000000000025e-05
-5.382999999999999e-06,0.0019509999999999998
-5.378999999999999e-06,0.00041
-5.374999999999999e-06,-0.0028060000000000003
-5.370999999999999e-06,-0.004012
-5.367e-06,-0.001667
-5.362999999999999e-06,0.001348
-5.358999999999999e-06,0.001616
-5.3549999999999996e-06,-0.001198
-5.350999999999999e-06,-0.0038780000000000004
-5.346999999999999e-06,-0.003208
-5.3429999999999995e-06,-5.9000000000000025e-05
-5.338999999999999e-06,0.002018
-5.334999999999999e-06,0.00041
-5.3309999999999994e-06,-0.002873
-5.326999999999999e-06,-0.004079
-5.322999999999999e-06,-0.001667
-5.318999999999999e-06,0.0014149999999999998
-5.314999999999999e-06,0.0016829999999999998
-5.310999999999999e-06,-0.001265
-5.306999999999999e-06,-0.004012
-5.302999999999999e-06,-0.003275
-5.299e-06,-5.9000000000000025e-05
-5.294999999999999e-06,0.002085
-5.290999999999999e-06,0.00041
-5.2869999999999995e-06,-0.00294
-5.282999999999999e-06,-0.004146
-5.278999999999999e-06,-0.001667
-5.2749999999999995e-06,0.001482
-5.270999999999999e-06,0.0016829999999999998
-5.266999999999999e-06,-0.001332
-5.262999999999999e-06,-0.004079
-5.258999999999999e-06,-0.003275
-5.254999999999999e-06,7.499999999999998e-05
-5.250999999999999e-06,0.0021520000000000003
-5.246999999999999e-06,0.00041
-5.243e-06,-0.0030740000000000003
-5.238999999999999e-06,-0.004213000000000001
-5.234999999999999e-06,-0.0016
-5.2309999999999996e-06,0.001616
-5.226999999999999e-06,0.00175
-5.222999999999999e-06,-0.001399
-5.2189999999999995e-06,-0.004213000000000001
-5.214999999999999e-06,-0.003275
-5.210999999999999e-06,0.00020899999999999998
-5.2069999999999994e-06,0.0022189999999999996
-5.202999999999999e-06,0.000276
-5.198999999999999e-06,-0.003208
-5.194999999999999e-06,-0.00428
-5.190999999999999e-06,-0.001533
-5.186999999999999e-06,0.00175
-5.182999999999999e-06,0.0016829999999999998
-5.178999999999999e-06,-0.0016
-5.175e-06,-0.004347
-5.170999999999999e-06,-0.003208
-5.166999999999999e-06,0.000343
-5.1629999999999995e-06,0.002286
-5.158999999999999e-06,0.00014199999999999998
-5.154999999999999e-06,-0.003476
-5.1509999999999995e-06,-0.004347
-5.146999999999999e-06,-0.001332
-5.142999999999999e-06,0.001884
-5.138999999999999e-06,0.001616
-5.134999999999999e-06,-0.001801
-5.130999999999999e-06,-0.004481000000000001
-5.126999999999999e-06,-0.0030740000000000003
-5.122999999999999e-06,0.000611
-5.118999999999999e-06,0.002353
-5.114999999999999e-06,-5.9000000000000025e-05
-5.110999999999999e-06,-0.003744
-5.1069999999999996e-06,-0.004347
-5.102999999999999e-06,-0.001131
-5.098999999999999e-06,0.002085
-5.0949999999999995e-06,0.0015490000000000002
-5.090999999999999e-06,-0.002136
-5.086999999999999e-06,-0.004615
-5.0829999999999994e-06,-0.00294
-5.078999999999999e-06,0.000879
-5.074999999999999e-06,0.002353
-5.070999999999999e-06,-0.00032700000000000003
-5.066999999999999e-06,-0.003945000000000001
-5.062999999999999e-06,-0.00428
-5.058999999999999e-06,-0.000863
-5.054999999999999e-06,0.002286
-5.051e-06,0.001348
-5.046999999999999e-06,-0.002471
-5.042999999999999e-06,-0.004749000000000001
-5.0389999999999995e-06,-0.002672
-5.034999999999999e-06,0.001214
-5.030999999999999e-06,0.0024200000000000003
-5.0269999999999995e-06,-0.000662
-5.022999999999999e-06,-0.004213000000000001
-5.018999999999999e-06,-0.004146
-5.014999999999999e-06,-0.000528
-5.010999999999999e-06,0.0024200000000000003
-5.006999999999999e-06,0.00108
-5.002999999999999e-06,-0.002873
-4.998999999999999e-06,-0.004816
-4.994999999999999e-06,-0.002337
-4.990999999999999e-06,0.0015490000000000002
-4.986999999999999e-06,0.002286
-4.9829999999999996e-06,-0.000997
-4.978999999999999e-06,-0.004481000000000001
-4.974999999999999e-06,-0.003945000000000001
-4.9709999999999995e-06,-5.9000000000000025e-05
-4.966999999999999e-06,0.002621
-4.962999999999999e-06,0.000745
-4.9589999999999994e-06,-0.0033420000000000004
-4.954999999999999e-06,-0.004816
-4.950999999999999e-06,-0.001868
-4.946999999999999e-06,0.0019509999999999998
-4.942999999999999e-06,0.0021520000000000003
-4.938999999999999e-06,-0.001533
-4.934999999999999e-06,-0.004816
-4.930999999999999e-06,-0.0036770000000000006
-4.927e-06,0.00041
-4.922999999999999e-06,0.0026880000000000003
-4.918999999999999e-06,0.000276
-4.9149999999999995e-06,-0.003811
-4.910999999999999e-06,-0.004749000000000001
-4.906999999999999e-06,-0.001399
-4.9029999999999995e-06,0.002286
-4.898999999999999e-06,0.001884
-4.894999999999999e-06,-0.002069
-4.890999999999999e-06,-0.005017000000000001
-4.886999999999999e-06,-0.003275
-4.882999999999999e-06,0.000946
-4.878999999999999e-06,0.0026880000000000003
-4.874999999999999e-06,-0.00019300000000000003
-4.870999999999999e-06,-0.004213000000000001
-4.866999999999999e-06,-0.004615
-4.862999999999999e-06,-0.000863
-4.8589999999999996e-06,0.002621
-4.854999999999999e-06,0.0015490000000000002
-4.850999999999999e-06,-0.002739
-4.8469999999999995e-06,-0.005151
-4.842999999999999e-06,-0.002739
-4.838999999999999e-06,0.0015490000000000002
-4.8349999999999994e-06,0.002621
-4.830999999999999e-06,-0.000863
-4.826999999999999e-06,-0.004682
-4.822999999999999e-06,-0.00428
-4.818999999999999e-06,-0.00019300000000000003
-4.814999999999999e-06,0.002822
-4.810999999999999e-06,0.001013
-4.806999999999999e-06,-0.0034090000000000006
-4.802999999999999e-06,-0.005151
-4.798999999999999e-06,-0.002069
-4.794999999999999e-06,0.002085
-4.7909999999999995e-06,0.002353
-4.786999999999999e-06,-0.0016
-4.782999999999999e-06,-0.005084
-4.7789999999999995e-06,-0.0038780000000000004
-4.774999999999999e-06,0.000544
-4.770999999999999e-06,0.002889
-4.766999999999999e-06,0.000343
-4.762999999999999e-06,-0.004079
-4.758999999999999e-06,-0.005017000000000001
-4.754999999999999e-06,-0.001265
-4.750999999999999e-06,0.002554
-4.746999999999999e-06,0.002018
-4.742999999999999e-06,-0.002337
-4.738999999999999e-06,-0.005285000000000001
-4.7349999999999996e-06,-0.003208
-4.730999999999999e-06,0.001348
-4.726999999999999e-06,0.002889
-4.7229999999999995e-06,-0.00046100000000000004
-4.718999999999999e-06,-0.004682
-4.714999999999999e-06,-0.004682
-4.7109999999999994e-06,-0.000528
-4.706999999999999e-06,0.002889
-4.702999999999999e-06,0.001348
-4.698999999999999e-06,-0.003275
-4.694999999999999e-06,-0.005419
-4.690999999999999e-06,-0.002404
-4.686999999999999e-06,0.002018
-4.682999999999999e-06,0.0026880000000000003
-4.678999999999999e-06,-0.001332
-4.674999999999999e-06,-0.005151
-4.670999999999999e-06,-0.004213000000000001
-4.6669999999999995e-06,0.00041
-4.662999999999999e-06,0.00309
-4.658999999999999e-06,0.000544
-4.6549999999999995e-06,-0.004079
-4.650999999999999e-06,-0.005218
-4.646999999999999e-06,-0.001466
-4.642999999999999e-06,0.002621
-4.638999999999999e-06,0.0021520000000000003
-4.634999999999999e-06,-0.002337
-4.630999999999999e-06,-0.005486
-4.626999999999999e-06,-0.0034090000000000006
-4.622999999999999e-06,0.001348
-4.618999999999999e-06,0.0030229999999999996
-4.614999999999999e-06,-0.00046100000000000004
-4.6109999999999996e-06,-0.004883
-4.606999999999999e-06,-0.004883
-4.602999999999999e-06,-0.00046100000000000004
-4.5989999999999995e-06,0.00309
-4.594999999999999e-06,0.0014149999999999998
-4.590999999999999e-06,-0.0034090000000000006
-4.5869999999999995e-06,-0.005553000000000001
-4.582999999999999e-06,-0.002404
-4.578999999999999e-06,0.0022189999999999996
-4.574999999999999e-06,0.0027549999999999996
-4.570999999999999e-06,-0.001466
-4.566999999999999e-06,-0.005419
-4.562999999999999e-06,-0.004213000000000001
-4.558999999999999e-06,0.000611
-4.554999999999999e-06,0.0032909999999999997
-4.550999999999999e-06,0.00041
-4.546999999999999e-06,-0.004414
-4.5429999999999995e-06,-0.005352000000000001
-4.538999999999999e-06,-0.001198
-4.534999999999999e-06,0.0029560000000000003
-4.5309999999999995e-06,0.0021520000000000003
-4.526999999999999e-06,-0.002672
-4.522999999999999e-06,-0.005687
-4.5189999999999994e-06,-0.003208
-4.514999999999999e-06,0.00175
-4.510999999999999e-06,0.00309
-4.506999999999999e-06,-0.000863
-4.502999999999999e-06,-0.005218
-4.498999999999999e-06,-0.004816
-4.494999999999999e-06,-5.9000000000000025e-05
-4.490999999999999e-06,0.0032909999999999997
-4.4869999999999996e-06,0.00108
-4.482999999999999e-06,-0.003945000000000001
-4.478999999999999e-06,-0.005687
-4.4749999999999995e-06,-0.001935
-4.470999999999999e-06,0.002621
-4.466999999999999e-06,0.002554
-4.4629999999999995e-06,-0.002136
-4.458999999999999e-06,-0.0057540000000000004
-4.454999999999999e-06,-0.003811
-4.450999999999999e-06,0.0012810000000000002
-4.446999999999999e-06,0.003425
-4.442999999999999e-06,-0.00019300000000000003
-4.438999999999999e-06,-0.00495
-4.434999999999999e-06,-0.005218
-4.430999999999999e-06,-0.000595
-4.426999999999999e-06,0.0032909999999999997
-4.422999999999999e-06,0.001616
-4.4189999999999995e-06,-0.003543
-4.414999999999999e-06,-0.005888000000000001
-4.410999999999999e-06,-0.0025380000000000003
-4.4069999999999995e-06,0.0024200000000000003
-4.402999999999999e-06,0.0029560000000000003
-4.398999999999999e-06,-0.0016
-4.3949999999999994e-06,-0.0057540000000000004
-4.390999999999999e-06,-0.004347
-4.386999999999999e-06,0.000812
-4.382999999999999e-06,0.0034920000000000003
-4.378999999999999e-06,0.000276
-4.374999999999999e-06,-0.004749000000000001
-4.370999999999999e-06,-0.005486
-4.366999999999999e-06,-0.000997
-4.362999999999999e-06,0.0032239999999999994
-4.358999999999999e-06,0.002018
-4.354999999999999e-06,-0.0031410000000000006
-4.3509999999999995e-06,-0.0060220000000000004
-4.346999999999999e-06,-0.00294
-4.342999999999999e-06,0.0022189999999999996
-4.3389999999999995e-06,0.0032239999999999994
-4.334999999999999e-06,-0.001198
-4.330999999999999e-06,-0.005687
-4.326999999999999e-06,-0.004615
-4.322999999999999e-06,0.000544
-4.318999999999999e-06,0.0035589999999999997
-4.314999999999999e-06,0.000611
-4.310999999999999e-06,-0.004615
-4.306999999999999e-06,-0.0057540000000000004
-4.302999999999999e-06,-0.001332
-4.298999999999999e-06,0.003157
-4.2949999999999995e-06,0.002286
-4.290999999999999e-06,-0.00294
-4.286999999999999e-06,-0.006156
-4.2829999999999995e-06,-0.0033420000000000004
-4.278999999999999e-06,0.002018
-4.274999999999999e-06,0.003358
-4.2709999999999994e-06,-0.000997
-4.266999999999999e-06,-0.005687
-4.262999999999999e-06,-0.004883
-4.258999999999999e-06,0.000343
-4.254999999999999e-06,0.003626
-4.250999999999999e-06,0.000879
-4.246999999999999e-06,-0.004548
-4.242999999999999e-06,-0.005955
-4.238999999999999e-06,-0.001533
-4.234999999999999e-06,0.003157
-4.230999999999999e-06,0.0024869999999999996
-4.2269999999999995e-06,-0.002873
-4.222999999999999e-06,-0.006223
-4.218999999999999e-06,-0.0034090000000000006
-4.2149999999999995e-06,0.002018
-4.210999999999999e-06,0.0034920000000000003
-4.206999999999999e-06,-0.00093
-4.202999999999999e-06,-0.0057540000000000004
-4.198999999999999e-06,-0.005017000000000001
-4.194999999999999e-06,0.000343
-4.190999999999999e-06,0.0037599999999999995
-4.186999999999999e-06,0.000946
-4.182999999999999e-06,-0.004615
-4.178999999999999e-06,-0.0060220000000000004
-4.174999999999999e-06,-0.001533
-4.1709999999999995e-06,0.0032909999999999997
-4.166999999999999e-06,0.0024869999999999996
-4.162999999999999e-06,-0.00294
-4.1589999999999995e-06,-0.006357000000000001
-4.154999999999999e-06,-0.003476
-4.150999999999999e-06,0.0021520000000000003
-4.1469999999999994e-06,0.0035589999999999997
-4.142999999999999e-06,-0.000997
-4.138999999999999e-06,-0.005888000000000001
-4.134999999999999e-06,-0.005017000000000001
-4.130999999999999e-06,0.000477
-4.126999999999999e-06,0.003894
-4.122999999999999e-06,0.000879
-4.118999999999999e-06,-0.004749000000000001
-4.114999999999999e-06,-0.006089000000000001
-4.110999999999999e-06,-0.001332
-4.106999999999999e-06,0.003425
-4.1029999999999995e-06,0.0024869999999999996
-4.098999999999999e-06,-0.0031410000000000006
-4.094999999999999e-06,-0.006424000000000001
-4.0909999999999995e-06,-0.003275
-4.086999999999999e-06,0.002353
-4.082999999999999e-06,0.0035589999999999997
-4.078999999999999e-06,-0.001265
-4.074999999999999e-06,-0.006089000000000001
-4.070999999999999e-06,-0.00495
-4.066999999999999e-06,0.000745
-4.062999999999999e-06,0.003961
-4.058999999999999e-06,0.000611
-4.054999999999999e-06,-0.005084
-4.050999999999999e-06,-0.0060220000000000004
-4.046999999999999e-06,-0.001064
-4.042999999999999e-06,0.003626
-4.038999999999999e-06,0.002286
-4.0349999999999995e-06,-0.003476
-4.030999999999999e-06,-0.006491
-4.026999999999999e-06,-0.00294
-4.0229999999999994e-06,0.0026880000000000003
-4.018999999999999e-06,0.003425
-4.014999999999999e-06,-0.001667
-4.010999999999999e-06,-0.006357000000000001
-4.006999999999999e-06,-0.004682
-4.002999999999999e-06,0.001214
-3.998999999999999e-06,0.004028
-3.994999999999999e-06,0.00014199999999999998
-3.990999999999999e-06,-0.005419
-3.986999999999999e-06,-0.005888000000000001
-3.982999999999999e-06,-0.000662
-3.9789999999999995e-06,0.003894
-3.974999999999999e-06,0.001884
-3.970999999999999e-06,-0.004079
-3.9669999999999995e-06,-0.0065580000000000005
-3.962999999999999e-06,-0.002404
-3.958999999999999e-06,0.00309
-3.954999999999999e-06,0.0032239999999999994
-3.950999999999999e-06,-0.0022700000000000003
-3.946999999999999e-06,-0.0065580000000000005
-3.942999999999999e-06,-0.004213000000000001
-3.938999999999999e-06,0.0018170000000000003
-3.934999999999999e-06,0.003961
-3.930999999999999e-06,-0.00046100000000000004
-3.926999999999999e-06,-0.005888000000000001
-3.922999999999999e-06,-0.00562
-3.918999999999999e-06,7.499999999999998e-05
-3.914999999999999e-06,0.004095
-3.9109999999999995e-06,0.001348
-3.906999999999999e-06,-0.004749000000000001
-3.902999999999999e-06,-0.006491
-3.8989999999999994e-06,-0.001734
-3.894999999999999e-06,0.0035589999999999997
-3.890999999999999e-06,0.0027549999999999996
-3.886999999999999e-06,-0.0030740000000000003
-3.882999999999999e-06,-0.006759
-3.878999999999999e-06,-0.003543
-3.874999999999999e-06,0.0024200000000000003
-3.870999999999999e-06,0.0038269999999999997
-3.866999999999999e-06,-0.001265
-3.862999999999999e-06,-0.006424000000000001
-3.858999999999999e-06,-0.005084
-3.8549999999999995e-06,0.000946
-3.850999999999999e-06,0.004229
-3.846999999999999e-06,0.000544
-3.8429999999999995e-06,-0.005419
-3.838999999999999e-06,-0.006223
-3.834999999999999e-06,-0.000863
-3.830999999999999e-06,0.003961
-3.826999999999999e-06,0.0021520000000000003
-3.822999999999999e-06,-0.004012
-3.818999999999999e-06,-0.006759
-3.814999999999999e-06,-0.002605
-3.8109999999999987e-06,0.003157
-3.8069999999999993e-06,0.003425
-3.802999999999999e-06,-0.0022700000000000003
-3.7989999999999987e-06,-0.006759
-3.7949999999999992e-06,-0.004347
-3.790999999999999e-06,0.001884
-3.7869999999999995e-06,0.004162
-3.782999999999999e-06,-0.000528
-3.778999999999999e-06,-0.006156
-3.7749999999999994e-06,-0.005687
-3.770999999999999e-06,0.000276
-3.766999999999999e-06,0.0042959999999999995
-3.7629999999999994e-06,0.001214
-3.758999999999999e-06,-0.005017000000000001
-3.7549999999999988e-06,-0.0065580000000000005
-3.7509999999999993e-06,-0.001399
-3.746999999999999e-06,0.003894
-3.7429999999999987e-06,0.0027549999999999996
-3.7389999999999993e-06,-0.003476
-3.734999999999999e-06,-0.006893000000000001
-3.7309999999999987e-06,-0.003208
-3.7269999999999992e-06,0.002889
-3.722999999999999e-06,0.0037599999999999995
-3.7189999999999995e-06,-0.001734
-3.714999999999999e-06,-0.006759
-3.710999999999999e-06,-0.004816
-3.7069999999999994e-06,0.0015490000000000002
-3.702999999999999e-06,0.0042959999999999995
-3.698999999999999e-06,-5.9000000000000025e-05
-3.6949999999999994e-06,-0.0060220000000000004
-3.690999999999999e-06,-0.006089000000000001
-3.6869999999999988e-06,-0.00012600000000000003
-3.6829999999999993e-06,0.004363
-3.678999999999999e-06,0.001616
-3.6749999999999987e-06,-0.004816
-3.6709999999999992e-06,-0.006759
-3.666999999999999e-06,-0.001801
-3.6629999999999995e-06,0.0038269999999999997
-3.658999999999999e-06,0.0030229999999999996
-3.654999999999999e-06,-0.003275
-3.6509999999999994e-06,-0.0070940000000000005
-3.646999999999999e-06,-0.003543
-3.642999999999999e-06,0.0027549999999999996
