"Time (s)","Voltage (V)"
-1.680875e-05,0.08327928
-1.6804750000000002e-05,0.25399056000000003
-1.680075e-05,0.34101984
-1.679675e-05,0.31089432
-1.679275e-05,0.17700311999999999
-1.678875e-05,-0.010444559999999999
-1.678475e-05,-0.19789224
-1.678075e-05,-0.31839431999999995
-1.677675e-05,-0.33847799999999995
-1.677275e-05,-0.24140688
-1.676875e-05,-0.0706956
-1.6764750000000002e-05,0.13014119999999998
-1.676075e-05,0.28411608
-1.6756750000000002e-05,0.34436712
-1.675275e-05,0.29081064
-1.674875e-05,0.14353032
-1.674475e-05,-0.05730647999999999
-1.674075e-05,-0.23136504
-1.6736750000000002e-05,-0.33513071999999994
-1.673275e-05,-0.32174159999999996
-1.672875e-05,-0.20123951999999998
-1.672475e-05,-0.01713912
-1.672075e-05,0.17365583999999998
-1.671675e-05,0.30419976
-1.671275e-05,0.33767256
-1.670875e-05,0.25733784
-1.670475e-05,0.08997383999999999
-1.670075e-05,-0.10751568
-1.6696750000000002e-05,-0.26818511999999994
-1.669275e-05,-0.34182527999999995
-1.6688750000000002e-05,-0.30165791999999997
-1.668475e-05,-0.16107216
-1.668075e-05,0.039764640000000004
-1.667675e-05,0.22386504
-1.667275e-05,0.33432528
-1.6668750000000002e-05,0.330978
-1.666475e-05,0.21717047999999997
-1.666075e-05,0.036417359999999996
-1.665675e-05,-0.16107216
-1.665275e-05,-0.30165791999999997
-1.664875e-05,-0.33847799999999995
-1.664475e-05,-0.26483783999999994
-1.664075e-05,-0.10082112
-1.663675e-05,0.09332112
-1.663275e-05,0.26737968
-1.6628750000000002e-05,0.34436712
-1.662475e-05,0.30419976
-1.6620750000000002e-05,0.16696128
-1.661675e-05,-0.027180959999999997
-1.661275e-05,-0.21462863999999998
-1.660875e-05,-0.32174159999999996
-1.660475e-05,-0.32843616
-1.6600750000000002e-05,-0.22467047999999998
-1.659675e-05,-0.040570079999999994
-1.659275e-05,0.15022487999999998
-1.658875e-05,0.2975052
-1.658475e-05,0.33767256
-1.6580750000000002e-05,0.27072696
-1.657675e-05,0.11340479999999999
-1.657275e-05,-0.09077928
-1.656875e-05,-0.26149056
-1.656475e-05,-0.33847799999999995
-1.6560750000000002e-05,-0.30165791999999997
-1.655675e-05,-0.16776671999999998
-1.6552750000000002e-05,0.029722799999999997
-1.654875e-05,0.21047591999999998
-1.654475e-05,0.32093616
-1.654075e-05,0.32763072
-1.653675e-05,0.22386504
-1.6532750000000002e-05,0.04311192
-1.652875e-05,-0.1543776
-1.652475e-05,-0.29831063999999996
-1.652075e-05,-0.34182527999999995
-1.651675e-05,-0.26483783999999994
-1.6512750000000002e-05,-0.10082112
-1.650875e-05,0.09332112
-1.650475e-05,0.26068512
-1.650075e-05,0.34101984
-1.649675e-05,0.30085248
-1.6492750000000002e-05,0.16026671999999997
-1.648875e-05,-0.03387552
-1.6484750000000002e-05,-0.21797592
-1.648075e-05,-0.32508887999999997
-1.647675e-05,-0.32508887999999997
-1.647275e-05,-0.21462863999999998
-1.646875e-05,-0.027180959999999997
-1.6464750000000002e-05,0.16696128
-1.646075e-05,0.30085248
-1.645675e-05,0.33767256
-1.645275e-05,0.26068512
-1.644875e-05,0.08662655999999999
-1.6444750000000002e-05,-0.10751568
-1.644075e-05,-0.27487967999999996
-1.643675e-05,-0.34517255999999996
-1.643275e-05,-0.29496335999999995
-1.642875e-05,-0.14768304
-1.6424750000000002e-05,0.04645919999999999
-1.642075e-05,0.23055959999999998
-1.641675e-05,0.330978
-1.641275e-05,0.32093616
-1.640875e-05,0.20043408
-1.640475e-05,0.01633368
-1.640075e-05,-0.18450312
-1.6396750000000002e-05,-0.31169975999999994
-1.639275e-05,-0.33178343999999993
-1.638875e-05,-0.24140688
-1.638475e-05,-0.06734832
-1.638075e-05,0.12679391999999998
-1.6376750000000002e-05,0.2807688
-1.637275e-05,0.33767256
-1.636875e-05,0.2807688
-1.636475e-05,0.12679391999999998
-1.636075e-05,-0.07739016
-1.6356750000000002e-05,-0.24475416
-1.635275e-05,-0.33178343999999993
-1.634875e-05,-0.31169975999999994
-1.634475e-05,-0.17780856
-1.634075e-05,0.012986399999999999
-1.633675e-05,0.20712863999999997
-1.633275e-05,0.32093616
-1.6328750000000002e-05,0.32763072
-1.632475e-05,0.22051775999999998
-1.632075e-05,0.039764640000000004
-1.631675e-05,-0.16441944
-1.631275e-05,-0.29831063999999996
-1.6308750000000002e-05,-0.33847799999999995
-1.630475e-05,-0.26149056
-1.630075e-05,-0.09412656
-1.629675e-05,0.11005751999999999
-1.629275e-05,0.27072696
-1.6288750000000002e-05,0.33432528
-1.628475e-05,0.29081064
-1.628075e-05,0.1468776
-1.627675e-05,-0.05061191999999999
-1.627275e-05,-0.23471232
-1.626875e-05,-0.32843616
-1.626475e-05,-0.31169975999999994
-1.6260750000000002e-05,-0.19119767999999998
-1.625675e-05,-0.0004027200000000001
-1.625275e-05,0.19373951999999997
-1.624875e-05,0.31089432
-1.624475e-05,0.330978
-1.6240750000000002e-05,0.23055959999999998
-1.623675e-05,0.04980648
-1.623275e-05,-0.14098848
-1.622875e-05,-0.28826879999999994
-1.622475e-05,-0.33847799999999995
-1.6220750000000002e-05,-0.26818511999999994
-1.621675e-05,-0.1041684
-1.621275e-05,0.09666839999999999
-1.620875e-05,0.25733784
-1.620475e-05,0.330978
-1.620075e-05,0.29081064
-1.619675e-05,0.15022487999999998
-1.6192750000000002e-05,-0.05061191999999999
-1.618875e-05,-0.22801775999999999
-1.618475e-05,-0.32174159999999996
-1.618075e-05,-0.31504703999999994
-1.617675e-05,-0.19119767999999998
-1.6172750000000002e-05,-0.0004027200000000001
-1.616875e-05,0.18704495999999998
-1.616475e-05,0.31758888
-1.616075e-05,0.32763072
-1.615675e-05,0.23725416
-1.6152750000000002e-05,0.04645919999999999
-1.614875e-05,-0.14433576
-1.614475e-05,-0.29161607999999994
-1.614075e-05,-0.33513071999999994
-1.613675e-05,-0.26149056
-1.613275e-05,-0.09747383999999999
-1.612875e-05,0.10671023999999998
-1.6124750000000002e-05,0.2640324
-1.612075e-05,0.33432528
-1.611675e-05,0.28746336
-1.6112750000000003e-05,0.14353032
-1.610875e-05,-0.0539592
-1.610475e-05,-0.23471232
-1.610075e-05,-0.32843616
-1.609675e-05,-0.31169975999999994
-1.609275e-05,-0.18115583999999998
-1.608875e-05,0.012986399999999999
-1.6084750000000002e-05,0.20043408
-1.608075e-05,0.31758888
-1.607675e-05,0.32093616
-1.607275e-05,0.21717047999999997
-1.606875e-05,0.03307008
-1.606475e-05,-0.16107216
-1.606075e-05,-0.29831063999999996
-1.6056750000000002e-05,-0.33513071999999994
-1.605275e-05,-0.24810143999999998
-1.604875e-05,-0.07739016
-1.6044750000000003e-05,0.12009935999999999
-1.604075e-05,0.27742152000000003
-1.603675e-05,0.330978
-1.603275e-05,0.27407424
-1.602875e-05,0.12344664
-1.602475e-05,-0.08408472
-1.602075e-05,-0.25144871999999996
-1.6016750000000002e-05,-0.33513071999999994
-1.601275e-05,-0.29831063999999996
-1.600875e-05,-0.16107216
-1.600475e-05,0.039764640000000004
-1.600075e-05,0.22051775999999998
-1.599675e-05,0.32428344
-1.599275e-05,0.31089432
-1.5988750000000002e-05,0.19373951999999997
-1.598475e-05,0.0029445599999999997
-1.598075e-05,-0.19119767999999998
-1.5976750000000003e-05,-0.31169975999999994
-1.597275e-05,-0.32508887999999997
-1.596875e-05,-0.22467047999999998
-1.596475e-05,-0.04391736
-1.596075e-05,0.15691944
-1.595675e-05,0.29081064
-1.595275e-05,0.32763072
-1.5948750000000002e-05,0.25399056000000003
-1.594475e-05,0.08327928
-1.594075e-05,-0.11421023999999999
-1.593675e-05,-0.27487967999999996
-1.593275e-05,-0.33178343999999993
-1.592875e-05,-0.28157424
-1.592475e-05,-0.12090479999999999
-1.592075e-05,0.07993199999999999
-1.591675e-05,0.25064328
-1.591275e-05,0.330978
-1.5908750000000002e-05,0.29081064
-1.590475e-05,0.15691944
-1.5900750000000002e-05,-0.04391736
-1.589675e-05,-0.2213232
-1.589275e-05,-0.32508887999999997
-1.588875e-05,-0.31169975999999994
-1.588475e-05,-0.1878504
-1.5880750000000002e-05,-0.0004027200000000001
-1.587675e-05,0.19373951999999997
-1.587275e-05,0.3142416
-1.586875e-05,0.32093616
-1.586475e-05,0.2138232
-1.586075e-05,0.029722799999999997
-1.585675e-05,-0.16441944
-1.585275e-05,-0.30165791999999997
-1.584875e-05,-0.33178343999999993
-1.584475e-05,-0.24475416
-1.5840750000000002e-05,-0.06400104
-1.583675e-05,0.13014119999999998
-1.5832750000000002e-05,0.2807688
-1.582875e-05,0.32763072
-1.582475e-05,0.25733784
-1.582075e-05,0.09666839999999999
-1.581675e-05,-0.09747383999999999
-1.5812750000000002e-05,-0.26149056
-1.580875e-05,-0.33178343999999993
-1.580475e-05,-0.28157424
-1.580075e-05,-0.12759936
-1.579675e-05,0.06654288
-1.579275e-05,0.24394871999999998
-1.578875e-05,0.32763072
-1.578475e-05,0.29081064
-1.578075e-05,0.15357215999999999
-1.577675e-05,-0.0372228
-1.5772750000000002e-05,-0.2213232
-1.576875e-05,-0.32174159999999996
-1.5764750000000002e-05,-0.31169975999999994
-1.576075e-05,-0.18450312
-1.575675e-05,0.00629184
-1.575275e-05,0.19373951999999997
-1.574875e-05,0.31089432
-1.5744750000000002e-05,0.32093616
-1.574075e-05,0.21047591999999998
-1.573675e-05,0.029722799999999997
-1.573275e-05,-0.171114
-1.572875e-05,-0.30165791999999997
-1.572475e-05,-0.32843616
-1.572075e-05,-0.23136504
-1.571675e-05,-0.05061191999999999
-1.571275e-05,0.1468776
-1.570875e-05,0.28411608
-1.5704750000000002e-05,0.32763072
-1.570075e-05,0.25399056000000003
-1.5696750000000002e-05,0.08662655999999999
-1.569275e-05,-0.11421023999999999
-1.568875e-05,-0.27153239999999995
-1.568475e-05,-0.32843616
-1.568075e-05,-0.26818511999999994
-1.5676750000000002e-05,-0.11086296
-1.567275e-05,0.08997383999999999
-1.566875e-05,0.25399056000000003
-1.566475e-05,0.32763072
-1.566075e-05,0.28411608
-1.565675e-05,0.13014119999999998
-1.565275e-05,-0.06065376
-1.564875e-05,-0.23805959999999998
-1.564475e-05,-0.33178343999999993
-1.564075e-05,-0.29496335999999995
-1.5636750000000002e-05,-0.1543776
-1.563275e-05,0.036417359999999996
-1.5628750000000002e-05,0.22051775999999998
-1.562475e-05,0.32093616
-1.562075e-05,0.30754704
-1.561675e-05,0.17700311999999999
-1.561275e-05,-0.007097279999999999
-1.5608750000000002e-05,-0.19454496
-1.560475e-05,-0.31169975999999994
-1.560075e-05,-0.31504703999999994
-1.559675e-05,-0.19789224
-1.559275e-05,-0.010444559999999999
-1.558875e-05,0.17365583999999998
-1.558475e-05,0.30754704
-1.558075e-05,0.31758888
-1.557675e-05,0.22051775999999998
-1.557275e-05,0.036417359999999996
-1.5568750000000002e-05,-0.16107216
-1.556475e-05,-0.29496335999999995
-1.5560750000000002e-05,-0.32508887999999997
-1.555675e-05,-0.23471232
-1.555275e-05,-0.06065376
-1.554875e-05,0.14018303999999998
-1.554475e-05,0.28746336
-1.5540750000000002e-05,0.32763072
-1.553675e-05,0.25064328
-1.553275e-05,0.07993199999999999
-1.552875e-05,-0.11421023999999999
-1.552475e-05,-0.27487967999999996
-1.552075e-05,-0.32508887999999997
-1.551675e-05,-0.26149056
-1.551275e-05,-0.10082112
-1.550875e-05,0.10001568
-1.550475e-05,0.25733784
-1.5500750000000002e-05,0.32763072
-1.549675e-05,0.27407424
-1.5492750000000002e-05,0.12009935999999999
-1.548875e-05,-0.07739016
-1.548475e-05,-0.25144871999999996
-1.548075e-05,-0.32843616
-1.547675e-05,-0.28492152
-1.5472750000000002e-05,-0.1376412
-1.546875e-05,0.053153759999999994
-1.546475e-05,0.24060143999999997
-1.5460750000000003e-05,0.32093616
-1.545675e-05,0.29081064
-1.545275e-05,0.15691944
-1.544875e-05,-0.040570079999999994
-1.544475e-05,-0.22467047999999998
-1.544075e-05,-0.32174159999999996
-1.543675e-05,-0.29831063999999996
-1.5432750000000002e-05,-0.16776671999999998
-1.542875e-05,0.019680959999999997
-1.542475e-05,0.21047591999999998
-1.542075e-05,0.3142416
-1.541675e-05,0.30419976
-1.541275e-05,0.1803504
-1.540875e-05,-0.007097279999999999
-1.5404750000000002e-05,-0.20123951999999998
-1.540075e-05,-0.31169975999999994
-1.539675e-05,-0.31169975999999994
-1.5392750000000003e-05,-0.19789224
-1.538875e-05,-0.007097279999999999
-1.538475e-05,0.18369767999999997
-1.538075e-05,0.30419976
-1.537675e-05,0.31089432
-1.537275e-05,0.20378136
-1.536875e-05,0.019680959999999997
-1.5364750000000002e-05,-0.171114
-1.536075e-05,-0.29831063999999996
-1.535675e-05,-0.31839431999999995
-1.535275e-05,-0.2213232
-1.534875e-05,-0.0372228
-1.534475e-05,0.16026671999999997
-1.534075e-05,0.29081064
-1.5336750000000002e-05,0.32093616
-1.533275e-05,0.23055959999999998
-1.532875e-05,0.04980648
-1.5324750000000003e-05,-0.14433576
-1.532075e-05,-0.28826879999999994
-1.531675e-05,-0.32508887999999997
-1.531275e-05,-0.23805959999999998
-1.530875e-05,-0.06065376
-1.530475e-05,0.13683576
-1.530075e-05,0.28411608
-1.5296750000000002e-05,0.32428344
-1.529275e-05,0.24394871999999998
-1.528875e-05,0.07323743999999999
-1.528475e-05,-0.12425208
-1.528075e-05,-0.27487967999999996
-1.527675e-05,-0.32508887999999997
-1.527275e-05,-0.25144871999999996
-1.5268750000000002e-05,-0.087432
-1.526475e-05,0.11675208
-1.526075e-05,0.27072696
-1.5256750000000001e-05,0.32093616
-1.525275e-05,0.25733784
-1.524875e-05,0.08997383999999999
-1.524475e-05,-0.10751568
-1.5240750000000001e-05,-0.26149056
-1.523675e-05,-0.32174159999999996
-1.523275e-05,-0.26149056
-1.522875e-05,-0.10082112
-1.522475e-05,0.09666839999999999
-1.5220750000000002e-05,0.25733784
-1.521675e-05,0.32763072
-1.5212750000000001e-05,0.26737968
-1.520875e-05,0.10671023999999998
-1.520475e-05,-0.09077928
-1.5200750000000002e-05,-0.25814328
-1.519675e-05,-0.32508887999999997
-1.5192750000000001e-05,-0.26818511999999994
-1.5188750000000001e-05,-0.11755752
-1.518475e-05,0.08327928
-1.518075e-05,0.247296
-1.517675e-05,0.32428344
-1.5172750000000001e-05,0.27742152000000003
-1.516875e-05,0.12344664
-1.516475e-05,-0.07739016
-1.516075e-05,-0.24475416
-1.515675e-05,-0.32508887999999997
-1.5152750000000002e-05,-0.27822695999999997
-1.514875e-05,-0.12425208
-1.5144750000000001e-05,0.07323743999999999
-1.514075e-05,0.24394871999999998
-1.513675e-05,0.32428344
-1.5132750000000002e-05,0.2807688
-1.512875e-05,0.13348848
-1.5124750000000001e-05,-0.06400104
-1.5120750000000001e-05,-0.23805959999999998
-1.511675e-05,-0.32174159999999996
-1.511275e-05,-0.28157424
-1.510875e-05,-0.1376412
-1.5104750000000001e-05,0.059848319999999997
-1.510075e-05,0.23390687999999998
-1.509675e-05,0.32093616
-1.509275e-05,0.28411608
-1.508875e-05,0.14353032
-1.5084750000000002e-05,-0.05730647999999999
-1.508075e-05,-0.23471232
-1.5076750000000001e-05,-0.32508887999999997
-1.507275e-05,-0.28492152
-1.506875e-05,-0.14433576
-1.5064750000000002e-05,0.053153759999999994
-1.506075e-05,0.23055959999999998
-1.5056750000000001e-05,0.31758888
-1.5052750000000001e-05,0.28746336
-1.504875e-05,0.1468776
-1.504475e-05,-0.05730647999999999
-1.504075e-05,-0.23471232
-1.5036750000000001e-05,-0.32174159999999996
-1.503275e-05,-0.28826879999999994
-1.502875e-05,-0.14433576
-1.502475e-05,0.04980648
-1.502075e-05,0.23055959999999998
-1.5016750000000002e-05,0.31758888
-1.501275e-05,0.28746336
-1.5008750000000001e-05,0.14018303999999998
-1.500475e-05,-0.04726464
-1.500075e-05,-0.23136504
-1.4996750000000002e-05,-0.31839431999999995
-1.499275e-05,-0.28826879999999994
-1.4988750000000001e-05,-0.14098848
-1.498475e-05,0.04980648
-1.498075e-05,0.22721232
-1.497675e-05,0.32093616
-1.497275e-05,0.28411608
-1.4968750000000001e-05,0.14353032
-1.496475e-05,-0.0539592
-1.496075e-05,-0.23471232
-1.495675e-05,-0.31839431999999995
-1.495275e-05,-0.28826879999999994
-1.4948750000000002e-05,-0.1376412
-1.494475e-05,0.053153759999999994
-1.4940750000000001e-05,0.23055959999999998
-1.493675e-05,0.3142416
-1.493275e-05,0.2807688
-1.4928750000000002e-05,0.13683576
-1.492475e-05,-0.05730647999999999
-1.4920750000000001e-05,-0.23471232
-1.491675e-05,-0.31839431999999995
-1.491275e-05,-0.28157424
-1.490875e-05,-0.1376412
-1.490475e-05,0.06319559999999999
-1.4900750000000001e-05,0.23725416
-1.489675e-05,0.32093616
-1.489275e-05,0.2807688
-1.488875e-05,0.13014119999999998
-1.488475e-05,-0.06734832
-1.4880750000000001e-05,-0.23805959999999998
-1.487675e-05,-0.31839431999999995
-1.4872750000000001e-05,-0.27487967999999996
-1.486875e-05,-0.13094664
-1.486475e-05,0.06989015999999999
-1.4860750000000002e-05,0.24060143999999997
-1.485675e-05,0.32093616
-1.4852750000000001e-05,0.27072696
-1.484875e-05,0.12344664
-1.484475e-05,-0.08073744
-1.484075e-05,-0.24475416
-1.483675e-05,-0.31839431999999995
-1.4832750000000001e-05,-0.26818511999999994
-1.4828750000000001e-05,-0.11086296
-1.482475e-05,0.08662655999999999
-1.482075e-05,0.25064328
-1.481675e-05,0.3142416
-1.4812750000000001e-05,0.2640324
-1.480875e-05,0.10671023999999998
-1.4804750000000001e-05,-0.09412656
-1.480075e-05,-0.25814328
-1.479675e-05,-0.31504703999999994
-1.4792750000000002e-05,-0.25479599999999997
-1.478875e-05,-0.09747383999999999
-1.4784750000000001e-05,0.10336295999999999
-1.478075e-05,0.2640324
-1.477675e-05,0.32093616
-1.477275e-05,0.25399056000000003
-1.476875e-05,0.08662655999999999
-1.4764750000000001e-05,-0.11086296
-1.4760750000000001e-05,-0.26483783999999994
-1.475675e-05,-0.31839431999999995
-1.475275e-05,-0.25144871999999996
-1.474875e-05,-0.07739016
-1.4744750000000001e-05,0.12009935999999999
-1.474075e-05,0.27072696
-1.473675e-05,0.3142416
-1.473275e-05,0.24060143999999997
-1.472875e-05,0.06319559999999999
-1.4724750000000002e-05,-0.13429391999999998
-1.472075e-05,-0.27822695999999997
-1.4716750000000001e-05,-0.31504703999999994
-1.471275e-05,-0.23471232
-1.470875e-05,-0.0539592
-1.4704750000000002e-05,0.14353032
-1.470075e-05,0.27742152000000003
-1.4696750000000001e-05,0.30419976
-1.4692750000000001e-05,0.22386504
-1.468875e-05,0.039764640000000004
-1.468475e-05,-0.15103032
-1.468075e-05,-0.28826879999999994
-1.4676750000000001e-05,-0.31169975999999994
-1.467275e-05,-0.21462863999999998
-1.466875e-05,-0.030528239999999998
-1.466475e-05,0.16361399999999998
-1.466075e-05,0.29081064
-1.4656750000000002e-05,0.30419976
-1.465275e-05,0.19708679999999998
-1.4648750000000001e-05,0.012986399999999999
-1.464475e-05,-0.17780856
-1.464075e-05,-0.30165791999999997
-1.4636750000000002e-05,-0.3050052
-1.463275e-05,-0.19119767999999998
-1.4628750000000001e-05,0.0029445599999999997
-1.4624750000000001e-05,0.19039224
-1.462075e-05,0.30085248
-1.461675e-05,0.30085248
-1.461275e-05,0.17365583999999998
-1.4608750000000001e-05,-0.010444559999999999
-1.460475e-05,-0.20123951999999998
-1.460075e-05,-0.30835247999999993
-1.459675e-05,-0.29496335999999995
-1.459275e-05,-0.16776671999999998
-1.4588750000000002e-05,0.029722799999999997
-1.458475e-05,0.20712863999999997
-1.4580750000000001e-05,0.31089432
-1.457675e-05,0.28746336
-1.457275e-05,0.1468776
-1.4568750000000002e-05,-0.04726464
-1.456475e-05,-0.22467047999999998
-1.4560750000000001e-05,-0.30835247999999993
-1.4556750000000001e-05,-0.27487967999999996
-1.455275e-05,-0.13094664
-1.454875e-05,0.06654288
-1.454475e-05,0.23725416
-1.4540750000000001e-05,0.31758888
-1.453675e-05,0.26737968
-1.453275e-05,0.11675208
-1.452875e-05,-0.08073744
-1.452475e-05,-0.24810143999999998
-1.4520750000000002e-05,-0.31504703999999994
-1.451675e-05,-0.26149056
-1.4512750000000001e-05,-0.09412656
-1.450875e-05,0.10336295999999999
-1.450475e-05,0.26068512
-1.4500750000000002e-05,0.3142416
-1.449675e-05,0.24394871999999998
-1.4492750000000001e-05,0.07993199999999999
-1.448875e-05,-0.12090479999999999
-1.448475e-05,-0.26818511999999994
-1.448075e-05,-0.31504703999999994
-1.447675e-05,-0.23471232
-1.4472750000000001e-05,-0.0539592
-1.446875e-05,0.14353032
-1.446475e-05,0.27742152000000003
-1.446075e-05,0.31089432
-1.445675e-05,0.21717047999999997
-1.4452750000000002e-05,0.03307008
-1.444875e-05,-0.16107216
-1.4444750000000001e-05,-0.29161607999999994
-1.444075e-05,-0.30165791999999997
-1.443675e-05,-0.19789224
-1.4432750000000002e-05,-0.007097279999999999
-1.442875e-05,0.17700311999999999
-1.4424750000000001e-05,0.30085248
-1.442075e-05,0.29415792
-1.441675e-05,0.18369767999999997
-1.441275e-05,-0.010444559999999999
-1.440875e-05,-0.20123951999999998
-1.4404750000000001e-05,-0.3050052
-1.440075e-05,-0.28826879999999994
-1.439675e-05,-0.16107216
-1.439275e-05,0.03307008
-1.438875e-05,0.21717047999999997
-1.4384750000000001e-05,0.30754704
-1.438075e-05,0.2807688
-1.4376750000000001e-05,0.14018303999999998
-1.437275e-05,-0.05730647999999999
-1.436875e-05,-0.23471232
-1.4364750000000002e-05,-0.31504703999999994
-1.436075e-05,-0.26818511999999994
-1.4356750000000001e-05,-0.11421023999999999
-1.435275e-05,0.08662655999999999
-1.434875e-05,0.24394871999999998
-1.434475e-05,0.3142416
-1.434075e-05,0.25064328
-1.4336750000000001e-05,0.08662655999999999
-1.433275e-05,-0.11086296
-1.432875e-05,-0.26483783999999994
-1.432475e-05,-0.31504703999999994
-1.432075e-05,-0.23136504
-1.4316750000000001e-05,-0.06400104
-1.431275e-05,0.13683576
-1.4308750000000001e-05,0.27742152000000003
-1.430475e-05,0.30419976
-1.430075e-05,0.2138232
-1.4296750000000002e-05,0.03307008
-1.429275e-05,-0.16441944
-1.4288750000000001e-05,-0.28826879999999994
-1.428475e-05,-0.30165791999999997
-1.428075e-05,-0.19454496
-1.427675e-05,-0.007097279999999999
-1.427275e-05,0.19039224
-1.4268750000000001e-05,0.2975052
-1.4264750000000001e-05,0.29081064
-1.426075e-05,0.16696128
-1.425675e-05,-0.02383368
-1.425275e-05,-0.21128136
-1.4248750000000001e-05,-0.30165791999999997
-1.424475e-05,-0.28157424
-1.424075e-05,-0.14768304
-1.423675e-05,0.04980648
-1.423275e-05,0.23055959999999998
-1.4228750000000002e-05,0.30754704
-1.422475e-05,0.26737968
-1.4220750000000001e-05,0.11675208
-1.421675e-05,-0.08408472
-1.421275e-05,-0.24475416
-1.420875e-05,-0.31169975999999994
-1.420475e-05,-0.25144871999999996
-1.4200750000000001e-05,-0.087432
-1.4196750000000001e-05,0.11675208
-1.419275e-05,0.26737968
-1.418875e-05,0.30754704
-1.418475e-05,0.22721232
-1.4180750000000001e-05,0.05650104
-1.417675e-05,-0.14098848
-1.417275e-05,-0.28157424
-1.416875e-05,-0.3050052
-1.416475e-05,-0.20458679999999999
-1.4160750000000002e-05,-0.02383368
-1.415675e-05,0.17030856
-1.4152750000000001e-05,0.29415792
-1.414875e-05,0.2975052
-1.414475e-05,0.17365583999999998
-1.414075e-05,-0.01713912
-1.413675e-05,-0.20123951999999998
-1.4132750000000001e-05,-0.30165791999999997
-1.4128750000000001e-05,-0.28492152
-1.412475e-05,-0.14768304
-1.412075e-05,0.04311192
-1.411675e-05,0.22386504
-1.4112750000000001e-05,0.3142416
-1.410875e-05,0.27072696
-1.410475e-05,0.12009935999999999
-1.410075e-05,-0.08073744
-1.409675e-05,-0.24475416
-1.4092750000000002e-05,-0.31504703999999994
-1.408875e-05,-0.24475416
-1.4084750000000001e-05,-0.08408472
-1.408075e-05,0.11340479999999999
-1.407675e-05,0.2640324
-1.4072750000000002e-05,0.30419976
-1.406875e-05,0.22386504
-1.4064750000000001e-05,0.04311192
-1.4060750000000001e-05,-0.15103032
-1.405675e-05,-0.28492152
-1.405275e-05,-0.30165791999999997
-1.404875e-05,-0.19454496
-1.4044750000000001e-05,-0.010444559999999999
-1.404075e-05,0.17700311999999999
-1.403675e-05,0.29081064
-1.403275e-05,0.28746336
-1.402875e-05,0.16696128
-1.4024750000000002e-05,-0.027180959999999997
-1.402075e-05,-0.20458679999999999
-1.4016750000000001e-05,-0.30165791999999997
-1.401275e-05,-0.27487967999999996
-1.400875e-05,-0.12759936
-1.4004750000000002e-05,0.06319559999999999
-1.400075e-05,0.23390687999999998
-1.3996750000000001e-05,0.30419976
-1.399275e-05,0.25399056000000003
-1.398875e-05,0.09332112
-1.398475e-05,-0.10082112
-1.398075e-05,-0.25814328
-1.3976750000000001e-05,-0.3050052
-1.397275e-05,-0.22801775999999999
-1.396875e-05,-0.06065376
-1.396475e-05,0.14353032
-1.396075e-05,0.27742152000000003
-1.3956750000000002e-05,0.2975052
-1.395275e-05,0.19708679999999998
-1.3948750000000001e-05,0.01633368
-1.394475e-05,-0.17446128
-1.394075e-05,-0.29161607999999994
-1.3936750000000002e-05,-0.29496335999999995
-1.393275e-05,-0.16441944
-1.3928750000000001e-05,0.02637552
-1.392475e-05,0.21047591999999998
-1.392075e-05,0.30085248
-1.391675e-05,0.27407424
-1.391275e-05,0.13014119999999998
-1.3908750000000001e-05,-0.06734832
-1.390475e-05,-0.23805959999999998
-1.390075e-05,-0.3050052
-1.389675e-05,-0.25479599999999997
-1.389275e-05,-0.087432
-1.3888750000000001e-05,0.11005751999999999
-1.388475e-05,0.2640324
-1.3880750000000001e-05,0.30419976
-1.387675e-05,0.22386504
-1.387275e-05,0.04311192
-1.3868750000000002e-05,-0.14768304
-1.386475e-05,-0.27822695999999997
-1.3860750000000001e-05,-0.29831063999999996
-1.385675e-05,-0.19119767999999998
-1.385275e-05,-0.0004027200000000001
-1.384875e-05,0.19039224
-1.384475e-05,0.2975052
-1.3840750000000001e-05,0.28411608
-1.383675e-05,0.15691944
-1.383275e-05,-0.0372228
-1.382875e-05,-0.21797592
-1.382475e-05,-0.30835247999999993
-1.3820750000000001e-05,-0.26149056
-1.381675e-05,-0.11421023999999999
-1.3812750000000001e-05,0.08997383999999999
-1.380875e-05,0.25064328
-1.380475e-05,0.30419976
-1.3800750000000002e-05,0.24060143999999997
-1.379675e-05,0.06654288
-1.3792750000000001e-05,-0.13094664
-1.378875e-05,-0.27487967999999996
-1.378475e-05,-0.29831063999999996
-1.378075e-05,-0.19789224
-1.377675e-05,-0.01713912
-1.3772750000000001e-05,0.17030856
-1.376875e-05,0.29081064
-1.376475e-05,0.28746336
-1.376075e-05,0.16361399999999998
-1.375675e-05,-0.030528239999999998
-1.3752750000000001e-05,-0.21128136
-1.374875e-05,-0.30165791999999997
-1.374475e-05,-0.26818511999999994
-1.374075e-05,-0.12425208
-1.373675e-05,0.07658472
-1.3732750000000002e-05,0.24060143999999997
-1.372875e-05,0.30419976
-1.3724750000000001e-05,0.24394871999999998
-1.372075e-05,0.07658472
-1.371675e-05,-0.12425208
-1.371275e-05,-0.26818511999999994
-1.370875e-05,-0.30165791999999997
-1.3704750000000001e-05,-0.20458679999999999
-1.370075e-05,-0.02383368
-1.369675e-05,0.16696128
-1.369275e-05,0.2807688
-1.368875e-05,0.28746336
-1.3684750000000001e-05,0.17030856
-1.368075e-05,-0.02383368
-1.367675e-05,-0.20793408
