"Time (s)","Voltage (V)"
-2.9e-05,-0.16604599999999997
-2.8995999999999998e-05,-0.09575311999999998
-2.8992e-05,-0.005376559999999989
-2.8987999999999998e-05,0.09504184
-2.8984e-05,0.15864016
-2.8979999999999997e-05,0.16198743999999998
-2.8976e-05,0.11177824
-2.8972e-05,0.024748960000000007
-2.8967999999999998e-05,-0.07566943999999999
-2.8964e-05,-0.1493096
-2.8959999999999997e-05,-0.16939327999999998
-2.8956e-05,-0.13592047999999995
-2.8951999999999997e-05,-0.05223847999999999
-2.8947999999999998e-05,0.04817992000000001
-2.8944e-05,0.12516736
-2.8939999999999997e-05,0.16533472
-2.8936e-05,0.14190376
-2.8932e-05,0.06826360000000001
-2.8927999999999998e-05,-0.02546023999999998
-2.8924e-05,-0.11918407999999998
-2.8919999999999998e-05,-0.16939327999999998
-2.8916e-05,-0.16269871999999996
-2.8911999999999997e-05,-0.09910039999999999
-2.8908e-05,-0.0020292799999999944
-2.8904e-05,0.09504184
-2.8899999999999998e-05,0.15864016
-2.8896e-05,0.16533472
-2.8891999999999997e-05,0.10508368000000001
-2.8888e-05,0.021401680000000006
-2.8883999999999997e-05,-0.07901671999999997
-2.8879999999999998e-05,-0.15265688
-2.8876e-05,-0.16939327999999998
-2.8871999999999997e-05,-0.13592047999999995
-2.8868e-05,-0.045543919999999974
-2.8864e-05,0.05152720000000001
-2.8859999999999998e-05,0.1352092
-2.8856e-05,0.168682
-2.8851999999999998e-05,0.14190376
-2.8848e-05,0.061569040000000005
-2.8843999999999997e-05,-0.03215479999999998
-2.884e-05,-0.12587863999999999
-2.8836e-05,-0.16939327999999998
-2.8831999999999998e-05,-0.15600416
-2.8828e-05,-0.08571127999999999
-2.8823999999999997e-05,0.01135984000000001
-2.882e-05,0.09838912000000001
-2.8815999999999997e-05,0.15864016
-2.8811999999999998e-05,0.16198743999999998
-2.8808e-05,0.09838912000000001
-2.8803999999999997e-05,0.004665280000000008
-2.88e-05,-0.08905856
-2.8796e-05,-0.15935143999999996
-2.8791999999999998e-05,-0.16939327999999998
-2.8788e-05,-0.11918407999999998
-2.8783999999999997e-05,-0.03550207999999999
-2.878e-05,0.06491632
-2.8775999999999997e-05,0.14190376
-2.8771999999999998e-05,0.16533472
-2.8768e-05,0.12851464
-2.8763999999999998e-05,0.05152720000000001
-2.876e-05,-0.05558576
-2.8755999999999997e-05,-0.13592047999999995
-2.8752e-05,-0.16939327999999998
-2.8747999999999996e-05,-0.14596231999999998
-2.8743999999999998e-05,-0.06897487999999997
-2.874e-05,0.03144352000000001
-2.8735999999999997e-05,0.1184728
-2.8732e-05,0.16198743999999998
-2.8728e-05,0.15194560000000001
-2.8723999999999998e-05,0.08165272000000001
-2.872e-05,-0.015418399999999985
-2.8715999999999997e-05,-0.10914223999999999
-2.8712e-05,-0.16604599999999997
-2.8707999999999997e-05,-0.15935143999999996
-2.8703999999999998e-05,-0.10244767999999997
-2.87e-05,-0.0020292799999999944
-2.8695999999999998e-05,0.08834728
-2.8692e-05,0.15194560000000001
-2.8687999999999997e-05,0.16533472
-2.8684e-05,0.10843096
-2.8679999999999996e-05,0.021401680000000006
-2.8675999999999998e-05,-0.07901671999999997
-2.8672e-05,-0.1493096
-2.8667999999999997e-05,-0.16939327999999998
-2.8664e-05,-0.12587863999999999
-2.866e-05,-0.038849359999999986
-2.8655999999999998e-05,0.061569040000000005
-2.8652e-05,0.1352092
-2.8647999999999997e-05,0.16533472
-2.8644e-05,0.1352092
-2.8639999999999997e-05,0.05487448
-2.8635999999999998e-05,-0.04889119999999998
-2.8632e-05,-0.1325732
-2.8627999999999998e-05,-0.16604599999999997
-2.8624e-05,-0.14261503999999997
-2.8619999999999997e-05,-0.07232215999999998
-2.8616e-05,0.03144352000000001
-2.8612e-05,0.11512552000000001
-2.8607999999999998e-05,0.16198743999999998
-2.8604e-05,0.14859832
-2.8599999999999997e-05,0.085
-2.8596e-05,-0.015418399999999985
-2.8592e-05,-0.10914223999999999
-2.8587999999999998e-05,-0.15935143999999996
-2.8584e-05,-0.15935143999999996
-2.8579999999999997e-05,-0.10244767999999997
-2.8576e-05,-0.005376559999999989
-2.8571999999999997e-05,0.09169456000000001
-2.8567999999999998e-05,0.15529288000000002
-2.8564e-05,0.15864016
-2.8559999999999998e-05,0.1017364
-2.8556e-05,0.014707120000000004
-2.8551999999999997e-05,-0.08905856
-2.8548e-05,-0.15265688
-2.8544e-05,-0.16604599999999997
-2.8539999999999998e-05,-0.12253135999999999
-2.8536e-05,-0.03550207999999999
-2.8531999999999997e-05,0.06826360000000001
-2.8528e-05,0.14190376
-2.8524e-05,0.15864016
-2.8519999999999998e-05,0.12851464
-2.8516e-05,0.041485360000000006
-2.8511999999999997e-05,-0.062280319999999986
-2.8508e-05,-0.13592047999999995
-2.8503999999999997e-05,-0.16939327999999998
-2.8499999999999998e-05,-0.13592047999999995
-2.8496e-05,-0.05558576
-2.8491999999999998e-05,0.041485360000000006
-2.8488e-05,0.12851464
-2.8483999999999997e-05,0.16533472
-2.848e-05,0.14190376
-2.8476e-05,0.061569040000000005
-2.8471999999999998e-05,-0.03550207999999999
-2.8468e-05,-0.12253135999999999
-2.8463999999999997e-05,-0.16604599999999997
-2.846e-05,-0.1493096
-2.8456e-05,-0.07901671999999997
-2.8451999999999998e-05,0.021401680000000006
-2.8448e-05,0.11177824
-2.8443999999999997e-05,0.15864016
-2.844e-05,0.14525104
-2.8435999999999997e-05,0.08165272000000001
-2.8431999999999998e-05,-0.01207111999999999
-2.8428e-05,-0.10914223999999999
-2.8423999999999998e-05,-0.16269871999999996
-2.842e-05,-0.15600416
-2.8415999999999997e-05,-0.09910039999999999
-2.8412e-05,-0.005376559999999989
-2.8408e-05,0.09504184
-2.8403999999999998e-05,0.15529288000000002
-2.84e-05,0.15864016
-2.8395999999999997e-05,0.1017364
-2.8392e-05,0.008012560000000016
-2.8388e-05,-0.09240583999999998
-2.8383999999999998e-05,-0.15600416
-2.838e-05,-0.15935143999999996
-2.8375999999999997e-05,-0.11248951999999997
-2.8372e-05,-0.022112959999999987
-2.8367999999999997e-05,0.07495816000000001
-2.8363999999999998e-05,0.14859832
-2.836e-05,0.15864016
-2.8355999999999998e-05,0.11177824
-2.8352e-05,0.03144352000000001
-2.8347999999999997e-05,-0.07232215999999998
-2.8344e-05,-0.1493096
-2.834e-05,-0.16604599999999997
-2.8335999999999998e-05,-0.12587863999999999
-2.8332e-05,-0.038849359999999986
-2.8327999999999997e-05,0.05822176000000001
-2.8324e-05,0.13855648
-2.832e-05,0.16198743999999998
-2.8315999999999998e-05,0.12516736
-2.8312e-05,0.04817992000000001
-2.8307999999999997e-05,-0.062280319999999986
-2.8304e-05,-0.14261503999999997
-2.8299999999999997e-05,-0.16604599999999997
-2.8295999999999998e-05,-0.13592047999999995
-2.8292e-05,-0.05558576
-2.8287999999999998e-05,0.05152720000000001
-2.8284e-05,0.12851464
-2.8279999999999997e-05,0.16198743999999998
-2.8275999999999998e-05,0.1352092
-2.8272e-05,0.061569040000000005
-2.8267999999999998e-05,-0.04889119999999998
-2.8264e-05,-0.12587863999999999
-2.8259999999999997e-05,-0.16269871999999996
-2.8256e-05,-0.13926775999999996
-2.8252e-05,-0.07232215999999998
-2.8247999999999998e-05,0.03479080000000001
-2.8244e-05,0.11512552000000001
-2.8239999999999997e-05,0.15864016
-2.8236e-05,0.13855648
-2.8231999999999997e-05,0.06491632
-2.8227999999999998e-05,-0.03550207999999999
-2.8224e-05,-0.12253135999999999
-2.8219999999999997e-05,-0.16604599999999997
-2.8216e-05,-0.14596231999999998
-2.8211999999999997e-05,-0.07901671999999997
-2.8207999999999998e-05,0.024748960000000007
-2.8204e-05,0.11512552000000001
-2.8199999999999998e-05,0.16198743999999998
-2.8196e-05,0.14190376
-2.8191999999999997e-05,0.07495816000000001
-2.8188e-05,-0.02546023999999998
-2.8184e-05,-0.11248951999999997
-2.8179999999999998e-05,-0.16269871999999996
-2.8176e-05,-0.1493096
-2.8171999999999997e-05,-0.08571127999999999
-2.8168e-05,0.014707120000000004
-2.8163999999999997e-05,0.10508368000000001
-2.8159999999999998e-05,0.15529288000000002
-2.8156e-05,0.14859832
-2.8151999999999997e-05,0.07495816000000001
-2.8148e-05,-0.018765679999999993
-2.8144e-05,-0.10914223999999999
-2.8139999999999998e-05,-0.15935143999999996
-2.8135999999999996e-05,-0.15265688
-2.8131999999999998e-05,-0.08905856
-2.8128e-05,0.008012560000000016
-2.8123999999999997e-05,0.09504184
-2.812e-05,0.16198743999999998
-2.8116e-05,0.15194560000000001
-2.8111999999999998e-05,0.09169456000000001
-2.8108e-05,-0.005376559999999989
-2.8103999999999997e-05,-0.10579495999999998
-2.81e-05,-0.15935143999999996
-2.8095999999999997e-05,-0.15265688
-2.8091999999999998e-05,-0.09910039999999999
-2.8088e-05,0.004665280000000008
-2.8083999999999997e-05,0.09504184
-2.808e-05,0.15529288000000002
-2.8076e-05,0.15194560000000001
-2.8071999999999998e-05,0.08834728
-2.8067999999999996e-05,-0.0020292799999999944
-2.8063999999999998e-05,-0.10244767999999997
-2.806e-05,-0.15935143999999996
-2.8055999999999997e-05,-0.15265688
-2.8052e-05,-0.09575311999999998
-2.8048e-05,0.004665280000000008
-2.8043999999999998e-05,0.09504184
-2.804e-05,0.15194560000000001
-2.8035999999999997e-05,0.15194560000000001
-2.8032e-05,0.09169456000000001
-2.8027999999999997e-05,-0.005376559999999989
-2.8023999999999998e-05,-0.10244767999999997
-2.802e-05,-0.15600416
-2.8015999999999997e-05,-0.15265688
-2.8012e-05,-0.09240583999999998
-2.8008e-05,-0.0020292799999999944
-2.8003999999999998e-05,0.09169456000000001
-2.7999999999999996e-05,0.15194560000000001
-2.7995999999999998e-05,0.15194560000000001
-2.7992e-05,0.09504184
-2.7987999999999997e-05,-0.005376559999999989
-2.7984e-05,-0.10579495999999998
-2.798e-05,-0.15935143999999996
-2.7975999999999998e-05,-0.15600416
-2.7972e-05,-0.09575311999999998
-2.7967999999999997e-05,-0.0020292799999999944
-2.7964e-05,0.09504184
-2.7959999999999997e-05,0.15194560000000001
-2.7955999999999998e-05,0.14859832
-2.7952e-05,0.085
-2.7947999999999997e-05,-0.005376559999999989
-2.7944e-05,-0.10244767999999997
-2.794e-05,-0.15935143999999996
-2.7935999999999998e-05,-0.15600416
-2.7932e-05,-0.09575311999999998
-2.7927999999999998e-05,0.008012560000000016
-2.7924e-05,0.09838912000000001
-2.7919999999999997e-05,0.15194560000000001
-2.7916e-05,0.14859832
-2.7912e-05,0.085
-2.7907999999999998e-05,-0.008723839999999983
-2.7904e-05,-0.10914223999999999
-2.7899999999999997e-05,-0.15935143999999996
-2.7896e-05,-0.15265688
-2.7891999999999997e-05,-0.08905856
-2.7887999999999998e-05,0.014707120000000004
-2.7884e-05,0.1017364
-2.7879999999999997e-05,0.15864016
-2.7876e-05,0.14525104
-2.7872e-05,0.08165272000000001
-2.7867999999999998e-05,-0.015418399999999985
-2.7864e-05,-0.10914223999999999
-2.7859999999999998e-05,-0.15600416
-2.7856e-05,-0.14596231999999998
-2.7851999999999997e-05,-0.07901671999999997
-2.7848e-05,0.014707120000000004
-2.7844e-05,0.10508368000000001
-2.7839999999999998e-05,0.15529288000000002
-2.7836e-05,0.14190376
-2.7831999999999997e-05,0.06826360000000001
-2.7828e-05,-0.02546023999999998
-2.7823999999999997e-05,-0.11583679999999998
-2.7819999999999998e-05,-0.15935143999999996
-2.7816e-05,-0.1493096
-2.7811999999999997e-05,-0.0656276
-2.7808e-05,0.02809624000000001
-2.7804e-05,0.11177824
-2.7799999999999998e-05,0.15529288000000002
-2.7796e-05,0.13855648
-2.7791999999999998e-05,0.061569040000000005
-2.7788e-05,-0.038849359999999986
-2.7783999999999997e-05,-0.12587863999999999
-2.7779999999999998e-05,-0.15935143999999996
-2.7776e-05,-0.13926775999999996
-2.7771999999999998e-05,-0.05558576
-2.7768e-05,0.03813808000000001
-2.7763999999999997e-05,0.1184728
-2.776e-05,0.15529288000000002
-2.7755999999999996e-05,0.12851464
-2.7751999999999998e-05,0.05152720000000001
-2.7748e-05,-0.05223847999999999
-2.7743999999999997e-05,-0.12922592
-2.774e-05,-0.16269871999999996
-2.7736e-05,-0.12922592
-2.7731999999999998e-05,-0.04889119999999998
-2.7728e-05,0.05152720000000001
-2.7723999999999997e-05,0.12516736
-2.772e-05,0.16198743999999998
-2.7715999999999997e-05,0.12516736
-2.7711999999999998e-05,0.03813808000000001
-2.7708e-05,-0.0656276
-2.7703999999999998e-05,-0.14261503999999997
-2.77e-05,-0.16604599999999997
-2.7695999999999997e-05,-0.12253135999999999
-2.7692e-05,-0.03550207999999999
-2.7687999999999996e-05,0.06491632
-2.7683999999999998e-05,0.13855648
-2.768e-05,0.15864016
-2.7675999999999997e-05,0.10508368000000001
-2.7672e-05,0.021401680000000006
-2.7668e-05,-0.07901671999999997
-2.7663999999999998e-05,-0.14596231999999998
-2.766e-05,-0.15935143999999996
-2.7655999999999997e-05,-0.10914223999999999
-2.7652e-05,-0.018765679999999993
-2.7647999999999997e-05,0.07495816000000001
-2.7643999999999998e-05,0.14525104
-2.764e-05,0.15194560000000001
-2.7635999999999998e-05,0.09504184
-2.7632e-05,0.008012560000000016
-2.7627999999999997e-05,-0.09240583999999998
-2.7624e-05,-0.15600416
-2.7619999999999996e-05,-0.1493096
-2.7615999999999998e-05,-0.09910039999999999
-2.7612e-05,0.004665280000000008
-2.7607999999999997e-05,0.09169456000000001
-2.7604e-05,0.14859832
-2.76e-05,0.14525104
-2.7595999999999998e-05,0.08165272000000001
-2.7592e-05,-0.015418399999999985
-2.7587999999999997e-05,-0.10579495999999998
-2.7584e-05,-0.15935143999999996
-2.7579999999999997e-05,-0.14596231999999998
-2.7575999999999998e-05,-0.07901671999999997
-2.7572e-05,0.021401680000000006
-2.7567999999999998e-05,0.11177824
-2.7564e-05,0.15529288000000002
-2.7559999999999997e-05,0.13855648
-2.7556e-05,0.06491632
-2.7551999999999996e-05,-0.038849359999999986
-2.7547999999999998e-05,-0.12587863999999999
-2.7544e-05,-0.16269871999999996
-2.7539999999999997e-05,-0.13592047999999995
-2.7536e-05,-0.05558576
-2.7532e-05,0.04483264000000001
-2.7527999999999998e-05,0.12516736
-2.7524e-05,0.15864016
-2.7519999999999997e-05,0.12182008
-2.7516e-05,0.041485360000000006
-2.7511999999999997e-05,-0.062280319999999986
-2.7507999999999998e-05,-0.13926775999999996
-2.7504e-05,-0.15935143999999996
-2.7499999999999998e-05,-0.11583679999999998
-2.7496e-05,-0.03550207999999999
-2.7492e-05,0.06491632
-2.7488e-05,0.14190376
-2.7483999999999996e-05,0.15194560000000001
-2.7479999999999998e-05,0.10508368000000001
-2.7476e-05,0.014707120000000004
-2.7471999999999997e-05,-0.08236399999999998
-2.7468e-05,-0.14596231999999998
-2.7464e-05,-0.15265688
-2.7459999999999998e-05,-0.10244767999999997
-2.7456e-05,-0.005376559999999989
-2.7451999999999997e-05,0.08834728
-2.7448e-05,0.14859832
-2.7443999999999997e-05,0.14859832
-2.7439999999999998e-05,0.08165272000000001
-2.7436e-05,-0.008723839999999983
-2.7431999999999998e-05,-0.10579495999999998
-2.7428e-05,-0.15935143999999996
-2.7424e-05,-0.14596231999999998
-2.742e-05,-0.07232215999999998
-2.7415999999999996e-05,0.02809624000000001
-2.7411999999999998e-05,0.10843096
-2.7408e-05,0.15529288000000002
-2.7403999999999997e-05,0.1352092
-2.74e-05,0.05822176000000001
-2.7396e-05,-0.045543919999999974
-2.7391999999999998e-05,-0.12922592
-2.7388e-05,-0.15935143999999996
-2.7383999999999997e-05,-0.12922592
-2.738e-05,-0.038849359999999986
-2.7375999999999997e-05,0.061569040000000005
-2.7371999999999998e-05,0.12851464
-2.7368e-05,0.15194560000000001
-2.7363999999999998e-05,0.11177824
-2.736e-05,0.03144352000000001
-2.7356e-05,-0.07566943999999999
-2.7352e-05,-0.14261503999999997
-2.7347999999999996e-05,-0.15935143999999996
-2.7343999999999998e-05,-0.10579495999999998
-2.734e-05,-0.01207111999999999
-2.7335999999999997e-05,0.07830544
-2.7332e-05,0.14525104
-2.7328e-05,0.14859832
-2.7323999999999998e-05,0.09169456000000001
-2.732e-05,-0.005376559999999989
-2.7315999999999997e-05,-0.09910039999999999
-2.7312e-05,-0.15600416
-2.7307999999999997e-05,-0.1493096
-2.7303999999999998e-05,-0.07901671999999997
-2.73e-05,0.018054400000000012
-2.7295999999999998e-05,0.10508368000000001
-2.7292e-05,0.15194560000000001
-2.7288e-05,0.1352092
-2.7283999999999998e-05,0.05822176000000001
-2.7279999999999996e-05,-0.03550207999999999
-2.7275999999999998e-05,-0.12587863999999999
-2.7272e-05,-0.15935143999999996
-2.7267999999999997e-05,-0.12587863999999999
-2.7264e-05,-0.042196639999999994
-2.726e-05,0.061569040000000005
-2.7255999999999998e-05,0.1352092
-2.7252e-05,0.15194560000000001
-2.7247999999999997e-05,0.11177824
-2.7244e-05,0.02809624000000001
-2.7239999999999997e-05,-0.07901671999999997
-2.7235999999999998e-05,-0.14596231999999998
-2.7232e-05,-0.1493096
-2.7227999999999997e-05,-0.09910039999999999
-2.7224e-05,-0.01207111999999999
-2.722e-05,0.08165272000000001
-2.7215999999999998e-05,0.14525104
-2.7211999999999996e-05,0.13855648
-2.7207999999999998e-05,0.08165272000000001
-2.7204e-05,-0.015418399999999985
-2.7199999999999997e-05,-0.10579495999999998
-2.7196e-05,-0.15600416
-2.7192e-05,-0.14261503999999997
-2.7187999999999998e-05,-0.06897487999999997
-2.7184e-05,0.03144352000000001
-2.7179999999999997e-05,0.11512552000000001
-2.7176e-05,0.15529288000000002
-2.7171999999999997e-05,0.12182008
-2.7167999999999998e-05,0.04483264000000001
-2.7164e-05,-0.05558576
-2.7159999999999997e-05,-0.1325732
-2.7156e-05,-0.15600416
-2.7152e-05,-0.11583679999999998
-2.7147999999999998e-05,-0.02880751999999999
-2.7143999999999996e-05,0.06826360000000001
-2.7139999999999998e-05,0.14190376
-2.7136e-05,0.14859832
-2.7131999999999997e-05,0.09838912000000001
-2.7128e-05,0.004665280000000008
-2.7124e-05,-0.08905856
-2.7119999999999998e-05,-0.1493096
-2.7116e-05,-0.14596231999999998
-2.7111999999999997e-05,-0.08571127999999999
-2.7108e-05,0.014707120000000004
-2.7103999999999997e-05,0.10508368000000001
-2.7099999999999998e-05,0.15194560000000001
-2.7096e-05,0.1352092
-2.7091999999999997e-05,0.061569040000000005
-2.7088e-05,-0.045543919999999974
-2.7084e-05,-0.12587863999999999
-2.7079999999999998e-05,-0.15935143999999996
-2.7075999999999996e-05,-0.12587863999999999
-2.7071999999999998e-05,-0.038849359999999986
-2.7068e-05,0.05822176000000001
-2.7063999999999997e-05,0.13186192
-2.706e-05,0.14859832
-2.7056e-05,0.10508368000000001
-2.7051999999999998e-05,0.01135984000000001
-2.7048e-05,-0.08571127999999999
-2.7043999999999997e-05,-0.14596231999999998
-2.704e-05,-0.15265688
-2.7035999999999997e-05,-0.08905856
-2.7031999999999998e-05,0.004665280000000008
-2.7028e-05,0.09504184
-2.7023999999999997e-05,0.14859832
-2.702e-05,0.14190376
-2.7016e-05,0.06826360000000001
-2.7011999999999998e-05,-0.03215479999999998
-2.7007999999999996e-05,-0.11583679999999998
-2.7003999999999998e-05,-0.15935143999999996
-2.7e-05,-0.1325732
-2.6995999999999997e-05,-0.04889119999999998
-2.6992e-05,0.05487448
-2.6988e-05,0.12516736
-2.6983999999999998e-05,0.15194560000000001
-2.698e-05,0.10508368000000001
-2.6975999999999997e-05,0.018054400000000012
-2.6972e-05,-0.07901671999999997
-2.6967999999999997e-05,-0.14261503999999997
-2.6963999999999998e-05,-0.1493096
-2.696e-05,-0.09240583999999998
-2.6955999999999997e-05,0.004665280000000008
-2.6952e-05,0.09504184
-2.6948e-05,0.15194560000000001
-2.6943999999999998e-05,0.1352092
-2.6939999999999996e-05,0.06491632
-2.6935999999999998e-05,-0.02546023999999998
-2.6932e-05,-0.11918407999999998
-2.6927999999999997e-05,-0.15600416
-2.6924e-05,-0.12922592
-2.692e-05,-0.04889119999999998
-2.6915999999999998e-05,0.05487448
-2.6912e-05,0.12516736
-2.6907999999999997e-05,0.14859832
-2.6904e-05,0.10508368000000001
-2.6899999999999997e-05,0.018054400000000012
-2.6895999999999998e-05,-0.08905856
-2.6892e-05,-0.1493096
-2.6887999999999997e-05,-0.1493096
-2.6884e-05,-0.08905856
-2.688e-05,0.01135984000000001
-2.6875999999999998e-05,0.09838912000000001
-2.6871999999999996e-05,0.15194560000000001
-2.6867999999999998e-05,0.13186192
-2.6864e-05,0.061569040000000005
-2.6859999999999997e-05,-0.038849359999999986
-2.6856e-05,-0.11918407999999998
-2.6852e-05,-0.15600416
-2.6847999999999998e-05,-0.12253135999999999
-2.6844e-05,-0.03550207999999999
-2.6839999999999997e-05,0.061569040000000005
-2.6836e-05,0.1352092
-2.6831999999999997e-05,0.14525104
-2.6827999999999998e-05,0.09838912000000001
-2.6824e-05,0.008012560000000016
-2.6819999999999997e-05,-0.08905856
-2.6816e-05,-0.1493096
-2.6812e-05,-0.14596231999999998
-2.6807999999999998e-05,-0.08236399999999998
-2.6803999999999996e-05,0.018054400000000012
-2.6799999999999998e-05,0.10508368000000001
-2.6796e-05,0.15194560000000001
-2.6791999999999997e-05,0.12851464
-2.6788e-05,0.05152720000000001
-2.6784e-05,-0.04889119999999998
-2.6779999999999998e-05,-0.12587863999999999
-2.6776e-05,-0.1493096
-2.6771999999999997e-05,-0.10914223999999999
-2.6768e-05,-0.02546023999999998
-2.6763999999999997e-05,0.06826360000000001
-2.6759999999999998e-05,0.13855648
-2.6756e-05,0.14525104
-2.6751999999999997e-05,0.09169456000000001
-2.6748e-05,-0.0020292799999999944
-2.6744e-05,-0.10579495999999998
-2.6739999999999998e-05,-0.1493096
-2.6736e-05,-0.13926775999999996
-2.6731999999999997e-05,-0.062280319999999986
-2.6728e-05,0.03479080000000001
-2.6723999999999997e-05,0.11512552000000001
-2.6719999999999998e-05,0.15529288000000002
-2.6716e-05,0.11512552000000001
-2.6711999999999998e-05,0.041485360000000006
-2.6708e-05,-0.07232215999999998
-2.6703999999999997e-05,-0.13926775999999996
-2.67e-05,-0.1493096
-2.6695999999999996e-05,-0.10244767999999997
-2.6691999999999998e-05,-0.005376559999999989
-2.6688e-05,0.09169456000000001
-2.6683999999999997e-05,0.14525104
-2.668e-05,0.13855648
-2.6676e-05,0.06491632
-2.6671999999999998e-05,-0.02880751999999999
-2.6668e-05,-0.11918407999999998
-2.6663999999999997e-05,-0.1493096
-2.666e-05,-0.12253135999999999
-2.6655999999999997e-05,-0.038849359999999986
-2.6651999999999998e-05,0.061569040000000005
-2.6648e-05,0.13186192
-2.6643999999999998e-05,0.14525104
-2.664e-05,0.09838912000000001
-2.6635999999999997e-05,0.01135984000000001
-2.6632e-05,-0.09240583999999998
-2.6627999999999996e-05,-0.1493096
-2.6623999999999998e-05,-0.14596231999999998
-2.662e-05,-0.07232215999999998
-2.6615999999999997e-05,0.024748960000000007
-2.6612e-05,0.10843096
-2.6608e-05,0.14859832
-2.6603999999999998e-05,0.12516736
-2.66e-05,0.041485360000000006
-2.6595999999999997e-05,-0.05558576
-2.6592e-05,-0.13592047999999995
-2.6587999999999997e-05,-0.15265688
-2.6583999999999998e-05,-0.10244767999999997
-2.658e-05,-0.005376559999999989
-2.6575999999999998e-05,0.08165272000000001
-2.6572e-05,0.14525104
-2.6567999999999997e-05,0.1352092
-2.6564e-05,0.07161088
-2.6559999999999996e-05,-0.022112959999999987
-2.6555999999999998e-05,-0.11583679999999998
-2.6552e-05,-0.15600416
-2.6547999999999997e-05,-0.12253135999999999
-2.6544e-05,-0.04889119999999998
-2.654e-05,0.05487448
-2.6535999999999998e-05,0.12851464
-2.6532e-05,0.14859832
-2.6527999999999997e-05,0.09504184
-2.6524e-05,0.008012560000000016
-2.6519999999999997e-05,-0.09575311999999998
-2.6515999999999998e-05,-0.14596231999999998
-2.6512e-05,-0.14261503999999997
-2.6507999999999998e-05,-0.07901671999999997
-2.6504e-05,0.02809624000000001
-2.6499999999999997e-05,0.11177824
-2.6496e-05,0.14525104
-2.6491999999999996e-05,0.11512552000000001
-2.6487999999999998e-05,0.03479080000000001
-2.6484e-05,-0.06897487999999997
-2.6479999999999997e-05,-0.14261503999999997
-2.6476e-05,-0.1493096
-2.6472e-05,-0.09240583999999998
-2.6467999999999998e-05,-0.0020292799999999944
-2.6464e-05,0.09169456000000001
-2.6459999999999997e-05,0.14525104
-2.6456e-05,0.13186192
-2.6451999999999997e-05,0.06491632
-2.6447999999999998e-05,-0.042196639999999994
-2.6444e-05,-0.12253135999999999
-2.6439999999999998e-05,-0.15600416
-2.6436e-05,-0.11583679999999998
-2.6431999999999997e-05,-0.03215479999999998
-2.6428e-05,0.06491632
-2.6423999999999996e-05,0.1352092
-2.6419999999999998e-05,0.14190376
-2.6416e-05,0.09169456000000001
-2.6411999999999997e-05,-0.005376559999999989
-2.6408e-05,-0.10244767999999997
-2.6404e-05,-0.1493096
-2.6399999999999998e-05,-0.12922592
-2.6396e-05,-0.05558576
-2.6391999999999997e-05,0.04483264000000001
-2.6388e-05,0.12182008
-2.6383999999999997e-05,0.14525104
-2.6379999999999998e-05,0.09838912000000001
-2.6376e-05,0.018054400000000012
-2.6371999999999998e-05,-0.08571127999999999
-2.6368e-05,-0.14596231999999998
-2.6363999999999997e-05,-0.14261503999999997
-2.636e-05,-0.07566943999999999
-2.6355999999999996e-05,0.021401680000000006
-2.6351999999999998e-05,0.11177824
-2.6348e-05,0.15194560000000001
-2.6343999999999997e-05,0.12182008
-2.634e-05,0.041485360000000006
-2.6336e-05,-0.0656276
-2.6331999999999998e-05,-0.1325732
-2.6328e-05,-0.1493096
-2.6323999999999997e-05,-0.09910039999999999
-2.632e-05,-0.005376559999999989
-2.6315999999999997e-05,0.09169456000000001
-2.6311999999999998e-05,0.14525104
-2.6308e-05,0.12851464
-2.6303999999999998e-05,0.061569040000000005
-2.63e-05,-0.042196639999999994
-2.6296e-05,-0.12253135999999999
-2.6292e-05,-0.1493096
-2.6287999999999996e-05,-0.11583679999999998
-2.6283999999999998e-05,-0.02546023999999998
-2.628e-05,0.07161088
-2.6275999999999997e-05,0.13186192
-2.6272e-05,0.13855648
-2.6268e-05,0.07161088
-2.6263999999999998e-05,-0.015418399999999985
-2.626e-05,-0.11248951999999997
-2.6255999999999997e-05,-0.1493096
-2.6252e-05,-0.12587863999999999
-2.6247999999999997e-05,-0.038849359999999986
-2.6243999999999998e-05,0.05822176000000001
-2.624e-05,0.12851464
-2.6235999999999997e-05,0.14525104
-2.6232e-05,0.09504184
-2.6228e-05,0.0013180000000000136
-2.6223999999999998e-05,-0.09240583999999998
-2.6219999999999996e-05,-0.1493096
-2.6215999999999998e-05,-0.12922592
-2.6212e-05,-0.0656276
-2.6207999999999997e-05,0.04483264000000001
-2.6204e-05,0.12182008
-2.62e-05,0.14525104
-2.6195999999999998e-05,0.10508368000000001
-2.6192e-05,0.014707120000000004
-2.6187999999999997e-05,-0.07901671999999997
-2.6184e-05,-0.14596231999999998
-2.6179999999999997e-05,-0.13926775999999996
-2.6175999999999998e-05,-0.07566943999999999
-2.6172e-05,0.024748960000000007
-2.6167999999999997e-05,0.10508368000000001
-2.6164e-05,0.14525104
-2.616e-05,0.1184728
-2.6155999999999998e-05,0.03479080000000001
-2.6151999999999996e-05,-0.06897487999999997
-2.6147999999999998e-05,-0.13926775999999996
-2.6144e-05,-0.14596231999999998
-2.6139999999999997e-05,-0.08905856
-2.6136e-05,0.01135984000000001
-2.6132e-05,0.09504184
-2.6127999999999998e-05,0.14190376
-2.6124e-05,0.12516736
-2.6119999999999997e-05,0.04817992000000001
