"Time (s)","Voltage (V)"
3.3760000000000004e-06,-0.002637552
3.3800000000000002e-06,0.00204864
3.384e-06,0.006065376000000001
3.388e-06,0.00790638
3.3920000000000003e-06,0.006567468000000001
3.396e-06,0.00288546
3.4e-06,-0.001633368
3.4040000000000004e-06,-0.005817468
3.4080000000000002e-06,-0.008160564
3.412e-06,-0.0076584719999999995
3.4160000000000004e-06,-0.004311192
3.4200000000000003e-06,0.000375
3.424e-06,0.004893828
3.428e-06,0.007571652000000001
3.4320000000000003e-06,0.0072369240000000005
3.4360000000000002e-06,0.0042243720000000005
3.44e-06,4.0271999999999997e-05
3.4440000000000004e-06,-0.004478556
3.4480000000000003e-06,-0.007491108
3.452e-06,-0.0079932
3.456e-06,-0.0056501039999999995
3.4600000000000003e-06,-0.001131276
3.464e-06,0.003387552
3.468e-06,0.006902196
3.4720000000000004e-06,0.007571652000000001
3.4760000000000003e-06,0.00539592
3.48e-06,0.0013791839999999999
3.484e-06,-0.0029722800000000003
3.4880000000000003e-06,-0.0066542879999999995
3.492e-06,-0.008160564
3.496e-06,-0.0066542879999999995
3.5000000000000004e-06,-0.002637552
3.5040000000000002e-06,0.0018812759999999999
3.508e-06,0.006065376000000001
3.5120000000000004e-06,0.0077390160000000005
3.5160000000000003e-06,0.006400104
3.52e-06,0.002718096
3.524e-06,-0.001633368
3.5280000000000004e-06,-0.005817468
3.5320000000000002e-06,-0.0079932
3.536e-06,-0.007323744
3.5400000000000004e-06,-0.003976464
3.5440000000000003e-06,0.000542364
3.548e-06,0.005061192000000001
3.552e-06,0.007404288
3.5560000000000003e-06,0.006902196
3.5600000000000002e-06,0.003889644
3.564e-06,-0.00046182000000000005
3.5680000000000004e-06,-0.004813284
3.5720000000000003e-06,-0.007491108
3.576e-06,-0.0076584719999999995
3.58e-06,-0.004980648
3.5840000000000003e-06,-0.00046182000000000005
3.588e-06,0.003889644
3.592e-06,0.007069560000000001
3.5960000000000004e-06,0.0072369240000000005
3.6000000000000003e-06,0.0047264640000000005
3.604e-06,0.000542364
3.608e-06,-0.003641736
3.6120000000000003e-06,-0.006989016
3.616e-06,-0.007825836
3.62e-06,-0.005817468
3.6240000000000004e-06,-0.001633368
3.6280000000000002e-06,0.00288546
3.632e-06,0.006400104
3.6360000000000004e-06,0.007404288
3.6400000000000003e-06,0.005563284000000001
3.644e-06,0.0017139120000000002
3.648e-06,-0.002637552
3.6520000000000004e-06,-0.00631956
3.6560000000000002e-06,-0.007825836
3.66e-06,-0.006486924
3.6640000000000004e-06,-0.002804916
3.6680000000000003e-06,0.0017139120000000002
3.672e-06,0.005898012
3.676e-06,0.007404288
3.6800000000000003e-06,0.006065376000000001
3.6840000000000002e-06,0.002550732
3.688e-06,-0.001633368
3.6920000000000004e-06,-0.0056501039999999995
3.6960000000000003e-06,-0.0076584719999999995
3.7e-06,-0.006989016
3.704e-06,-0.003641736
3.7080000000000003e-06,0.000709728
3.712e-06,0.005061192000000001
3.716e-06,0.0072369240000000005
3.7200000000000004e-06,0.006567468000000001
3.7240000000000003e-06,0.003387552
3.728e-06,-0.0007965480000000001
3.7320000000000004e-06,-0.004980648
3.7360000000000003e-06,-0.007491108
3.74e-06,-0.007323744
3.744e-06,-0.004311192
3.7480000000000004e-06,0.000207636
3.7520000000000002e-06,0.004391736
3.756e-06,0.007069560000000001
3.7600000000000004e-06,0.006902196
3.7640000000000003e-06,0.003889644
3.768e-06,-0.00012709199999999998
3.772e-06,-0.004311192
3.7760000000000004e-06,-0.0071563799999999995
3.7800000000000002e-06,-0.007491108
3.784e-06,-0.004980648
3.7880000000000004e-06,-0.000629184
3.7920000000000003e-06,0.00372228
3.796e-06,0.0067348320000000005
3.8e-06,0.006902196
3.8040000000000003e-06,0.004559100000000001
3.8080000000000002e-06,0.000375
3.812e-06,-0.003641736
3.816e-06,-0.006821652
3.82e-06,-0.007491108
3.824e-06,-0.00548274
3.8280000000000004e-06,-0.0012986400000000002
3.832e-06,0.003220188
3.836e-06,0.006567468000000001
3.8400000000000005e-06,0.007069560000000001
3.844e-06,0.004893828
3.848e-06,0.000877092
3.8520000000000006e-06,-0.003139644
3.856e-06,-0.006486924
3.86e-06,-0.007491108
3.864000000000001e-06,-0.005817468
3.868e-06,-0.0018007320000000002
3.872e-06,0.002718096
3.876e-06,0.0062327400000000005
3.88e-06,0.007069560000000001
3.884e-06,0.0052285560000000005
3.888e-06,0.0013791839999999999
3.892e-06,-0.002804916
3.8960000000000005e-06,-0.0061521959999999995
3.9e-06,-0.007491108
3.904e-06,-0.005984832
3.9080000000000005e-06,-0.002302824
3.912e-06,0.002216004
3.916e-06,0.005898012
3.920000000000001e-06,0.007069560000000001
3.924e-06,0.00539592
3.928e-06,0.0017139120000000002
3.932000000000001e-06,-0.002302824
3.936e-06,-0.005984832
3.94e-06,-0.007491108
3.944e-06,-0.0061521959999999995
3.948e-06,-0.0024701880000000003
3.9520000000000004e-06,0.0018812759999999999
3.956e-06,0.0057306480000000005
3.96e-06,0.007069560000000001
3.9640000000000005e-06,0.005563284000000001
3.968e-06,0.00204864
3.972e-06,-0.0019680960000000003
3.9760000000000006e-06,-0.0056501039999999995
3.98e-06,-0.007323744
3.984e-06,-0.00631956
3.988000000000001e-06,-0.002804916
3.992e-06,0.001546548
3.996e-06,0.005563284000000001
4.000000000000001e-06,0.007069560000000001
4.004e-06,0.0057306480000000005
4.008e-06,0.002216004
4.012e-06,-0.0018007320000000002
4.016e-06,-0.00548274
4.0200000000000005e-06,-0.007323744
4.024e-06,-0.00631956
4.028e-06,-0.0029722800000000003
4.0320000000000005e-06,0.0013791839999999999
4.036e-06,0.00539592
4.04e-06,0.007069560000000001
4.044000000000001e-06,0.0057306480000000005
4.048e-06,0.002383368
4.052e-06,-0.001633368
4.056000000000001e-06,-0.00548274
4.06e-06,-0.0071563799999999995
4.064e-06,-0.00631956
4.068e-06,-0.0029722800000000003
4.072e-06,0.0013791839999999999
4.0760000000000004e-06,0.0052285560000000005
4.08e-06,0.007069560000000001
4.084e-06,0.0057306480000000005
4.0880000000000005e-06,0.002383368
4.092e-06,-0.001633368
4.096e-06,-0.005315376
4.1000000000000006e-06,-0.0071563799999999995
4.104e-06,-0.00631956
4.108e-06,-0.0029722800000000003
4.112000000000001e-06,0.0013791839999999999
4.116e-06,0.0052285560000000005
4.12e-06,0.006902196
4.124000000000001e-06,0.0057306480000000005
4.128e-06,0.002216004
4.132e-06,-0.001633368
4.136e-06,-0.00548274
4.14e-06,-0.0071563799999999995
4.1440000000000005e-06,-0.00631956
4.148e-06,-0.002804916
4.152e-06,0.0013791839999999999
4.1560000000000005e-06,0.0052285560000000005
4.16e-06,0.006902196
4.164e-06,0.005563284000000001
4.168000000000001e-06,0.00204864
4.172e-06,-0.0018007320000000002
4.176e-06,-0.00548274
4.180000000000001e-06,-0.0071563799999999995
4.184e-06,-0.0061521959999999995
4.188e-06,-0.002637552
4.192e-06,0.001546548
4.196e-06,0.00539592
4.2000000000000004e-06,0.0067348320000000005
4.204e-06,0.00539592
4.208e-06,0.0018812759999999999
4.2120000000000005e-06,-0.0019680960000000003
4.216e-06,-0.0056501039999999995
4.22e-06,-0.0071563799999999995
4.2240000000000006e-06,-0.005984832
4.228e-06,-0.0024701880000000003
4.232e-06,0.0018812759999999999
4.236000000000001e-06,0.005563284000000001
4.24e-06,0.0067348320000000005
4.244e-06,0.0052285560000000005
4.248000000000001e-06,0.001546548
4.252e-06,-0.002302824
4.256e-06,-0.0056501039999999995
4.26e-06,-0.006989016
4.264e-06,-0.0056501039999999995
4.2680000000000005e-06,-0.0019680960000000003
4.272e-06,0.002216004
4.276e-06,0.0057306480000000005
4.2800000000000005e-06,0.0067348320000000005
4.284e-06,0.004893828
4.288e-06,0.0012118200000000002
4.292000000000001e-06,-0.002637552
4.296e-06,-0.005817468
4.3e-06,-0.006989016
4.304000000000001e-06,-0.00548274
4.308e-06,-0.001633368
4.312e-06,0.002718096
4.316000000000001e-06,0.005898012
4.32e-06,0.006567468000000001
4.3240000000000004e-06,0.004559100000000001
4.328e-06,0.000709728
4.332e-06,-0.003139644
4.3360000000000005e-06,-0.0061521959999999995
4.34e-06,-0.006821652
4.344e-06,-0.004980648
4.3480000000000006e-06,-0.000963912
4.352e-06,0.003220188
4.356e-06,0.006065376000000001
4.360000000000001e-06,0.006400104
4.364e-06,0.004057008
4.368e-06,0.000375
4.372000000000001e-06,-0.0034743720000000003
4.376e-06,-0.00631956
4.38e-06,-0.006821652
4.384e-06,-0.004478556
4.388e-06,-0.000294456
4.3920000000000005e-06,0.00372228
4.396e-06,0.006400104
4.4e-06,0.0062327400000000005
4.4040000000000005e-06,0.003554916
4.408e-06,-0.00012709199999999998
4.412e-06,-0.003976464
4.416000000000001e-06,-0.006486924
4.42e-06,-0.006486924
4.424e-06,-0.0038091000000000006
4.428000000000001e-06,0.000375
4.432e-06,0.0042243720000000005
4.436e-06,0.006400104
4.440000000000001e-06,0.0057306480000000005
4.444e-06,0.00288546
4.4480000000000004e-06,-0.0007965480000000001
4.452e-06,-0.0046459199999999996
4.456e-06,-0.0066542879999999995
4.4600000000000005e-06,-0.0061521959999999995
4.464e-06,-0.003139644
4.468e-06,0.000877092
4.4720000000000006e-06,0.004893828
4.476e-06,0.006567468000000001
4.48e-06,0.00539592
4.484000000000001e-06,0.002216004
4.488e-06,-0.001633368
4.492e-06,-0.0051480119999999996
4.496000000000001e-06,-0.006821652
4.5e-06,-0.005817468
4.504e-06,-0.002302824
4.508e-06,0.0018812759999999999
4.512e-06,0.00539592
4.5160000000000005e-06,0.006567468000000001
4.52e-06,0.0047264640000000005
4.524e-06,0.0013791839999999999
4.5280000000000005e-06,-0.0024701880000000003
4.532e-06,-0.0056501039999999995
4.536e-06,-0.0066542879999999995
4.540000000000001e-06,-0.0051480119999999996
4.544e-06,-0.0012986400000000002
4.548e-06,0.002718096
4.552000000000001e-06,0.005898012
4.556e-06,0.0062327400000000005
4.56e-06,0.0042243720000000005
4.564000000000001e-06,0.000542364
4.568e-06,-0.003307008
4.5720000000000004e-06,-0.005984832
4.576e-06,-0.006486924
4.58e-06,-0.004311192
4.5840000000000005e-06,-0.000294456
4.588e-06,0.003554916
4.592e-06,0.006065376000000001
4.5960000000000006e-06,0.005898012
4.6e-06,0.003220188
4.604e-06,-0.000294456
4.608000000000001e-06,-0.004143828
4.612e-06,-0.00631956
4.616e-06,-0.0061521959999999995
4.620000000000001e-06,-0.0034743720000000003
4.624e-06,0.000542364
4.628e-06,0.004391736
4.632e-06,0.0062327400000000005
4.636e-06,0.00539592
4.6400000000000005e-06,0.002383368
4.644e-06,-0.0012986400000000002
4.648e-06,-0.004813284
4.6520000000000005e-06,-0.006486924
4.656e-06,-0.0056501039999999995
4.66e-06,-0.002302824
4.664000000000001e-06,0.0017139120000000002
4.668e-06,0.0052285560000000005
4.672e-06,0.006400104
4.676000000000001e-06,0.0047264640000000005
4.68e-06,0.0012118200000000002
4.684e-06,-0.0024701880000000003
4.688000000000001e-06,-0.0056501039999999995
4.692e-06,-0.006486924
4.6960000000000004e-06,-0.004813284
4.7e-06,-0.000963912
4.704e-06,0.00288546
4.7080000000000005e-06,0.0057306480000000005
4.712e-06,0.006065376000000001
4.716e-06,0.00372228
4.7200000000000005e-06,0.000207636
4.724e-06,-0.0034743720000000003
4.728e-06,-0.0061521959999999995
4.732000000000001e-06,-0.00631956
4.736e-06,-0.0038091000000000006
4.74e-06,0.000207636
4.744000000000001e-06,0.004057008
4.748e-06,0.006065376000000001
4.752e-06,0.005563284000000001
4.756000000000001e-06,0.002718096
4.76e-06,-0.000963912
4.7640000000000005e-06,-0.004478556
4.768e-06,-0.00631956
4.772e-06,-0.0056501039999999995
4.7760000000000005e-06,-0.0024701880000000003
4.78e-06,0.0013791839999999999
4.784e-06,0.005061192000000001
4.7880000000000006e-06,0.0062327400000000005
4.792e-06,0.0047264640000000005
4.796e-06,0.0013791839999999999
4.800000000000001e-06,-0.002302824
4.804e-06,-0.005315376
4.808e-06,-0.00631956
4.812000000000001e-06,-0.004813284
4.816e-06,-0.001131276
4.8200000000000004e-06,0.00288546
4.824e-06,0.0057306480000000005
4.828e-06,0.005898012
4.8320000000000005e-06,0.00372228
4.836e-06,0.000207636
4.84e-06,-0.0034743720000000003
4.8440000000000005e-06,-0.005984832
4.848e-06,-0.0061521959999999995
4.852e-06,-0.0034743720000000003
4.856000000000001e-06,0.000375
4.86e-06,0.0042243720000000005
4.864e-06,0.006065376000000001
4.868000000000001e-06,0.0052285560000000005
4.872e-06,0.002383368
4.876e-06,-0.0012986400000000002
4.880000000000001e-06,-0.0046459199999999996
4.884e-06,-0.00631956
4.8880000000000005e-06,-0.00548274
4.892e-06,-0.00213546
4.896e-06,0.0018812759999999999
4.9000000000000005e-06,0.0052285560000000005
4.904e-06,0.006065376000000001
4.908e-06,0.0042243720000000005
4.9120000000000006e-06,0.000877092
4.916e-06,-0.002804916
4.92e-06,-0.0056501039999999995
4.924000000000001e-06,-0.0061521959999999995
4.928e-06,-0.004311192
4.932e-06,-0.00046182000000000005
4.936000000000001e-06,0.003387552
4.94e-06,0.005898012
4.9440000000000004e-06,0.005563284000000001
4.948e-06,0.003052824
4.952e-06,-0.00046182000000000005
4.9560000000000005e-06,-0.004143828
4.96e-06,-0.0061521959999999995
4.964e-06,-0.0056501039999999995
4.9680000000000005e-06,-0.002804916
4.972e-06,0.0012118200000000002
4.976e-06,0.0047264640000000005
4.980000000000001e-06,0.006065376000000001
4.984e-06,0.004559100000000001
4.988e-06,0.0013791839999999999
4.992000000000001e-06,-0.00213546
4.996e-06,-0.005315376
5e-06,-0.00631956
5.004000000000001e-06,-0.0046459199999999996
5.008e-06,-0.000963912
5.0120000000000005e-06,0.00288546
5.016e-06,0.005563284000000001
5.02e-06,0.0057306480000000005
5.0240000000000005e-06,0.003387552
5.028e-06,-0.00012709199999999998
5.032e-06,-0.003641736
5.0360000000000006e-06,-0.005984832
5.04e-06,-0.005817468
5.044e-06,-0.003139644
5.048000000000001e-06,0.000709728
5.052e-06,0.004391736
5.056e-06,0.005898012
5.060000000000001e-06,0.004893828
5.064e-06,0.0017139120000000002
5.0680000000000004e-06,-0.0018007320000000002
5.072000000000001e-06,-0.004980648
5.076e-06,-0.0061521959999999995
5.0800000000000005e-06,-0.004813284
5.084e-06,-0.0012986400000000002
5.088e-06,0.002718096
5.0920000000000005e-06,0.005563284000000001
5.096e-06,0.0057306480000000005
5.1e-06,0.003387552
5.104000000000001e-06,4.0271999999999997e-05
5.108e-06,-0.0034743720000000003
5.112e-06,-0.005984832
5.116000000000001e-06,-0.005817468
5.12e-06,-0.003139644
5.124e-06,0.000542364
5.128000000000001e-06,0.0042243720000000005
5.132e-06,0.005898012
5.1360000000000005e-06,0.004893828
5.14e-06,0.0017139120000000002
5.144e-06,-0.0018007320000000002
5.1480000000000005e-06,-0.004980648
5.152e-06,-0.0061521959999999995
5.156e-06,-0.004813284
5.1600000000000006e-06,-0.001131276
5.164e-06,0.002718096
5.168e-06,0.00539592
5.172000000000001e-06,0.0057306480000000005
5.176e-06,0.003387552
5.18e-06,4.0271999999999997e-05
5.184000000000001e-06,-0.0034743720000000003
5.188e-06,-0.005817468
5.1920000000000004e-06,-0.0056501039999999995
5.196000000000001e-06,-0.0029722800000000003
5.2e-06,0.000709728
5.2040000000000005e-06,0.004391736
5.208e-06,0.005898012
5.212e-06,0.0047264640000000005
5.2160000000000005e-06,0.001546548
5.22e-06,-0.0019680960000000003
5.224e-06,-0.004980648
5.228000000000001e-06,-0.005984832
5.232e-06,-0.004478556
5.236e-06,-0.0007965480000000001
5.240000000000001e-06,0.00288546
5.244e-06,0.005563284000000001
5.248e-06,0.005563284000000001
5.252000000000001e-06,0.003220188
5.256e-06,-0.000294456
5.2600000000000005e-06,-0.0038091000000000006
5.264e-06,-0.005984832
5.268e-06,-0.00548274
5.2720000000000005e-06,-0.002637552
5.276e-06,0.0012118200000000002
5.28e-06,0.004559100000000001
5.2840000000000006e-06,0.005898012
5.288e-06,0.004391736
5.292e-06,0.0012118200000000002
5.296000000000001e-06,-0.002302824
5.3e-06,-0.005315376
5.304e-06,-0.005984832
5.308000000000001e-06,-0.004143828
5.312e-06,-0.000294456
5.3160000000000004e-06,0.003387552
5.320000000000001e-06,0.0057306480000000005
5.324e-06,0.0052285560000000005
5.3280000000000005e-06,0.002718096
5.332e-06,-0.0007965480000000001
5.336e-06,-0.004311192
5.3400000000000005e-06,-0.005984832
5.344e-06,-0.0051480119999999996
5.348e-06,-0.0019680960000000003
5.352000000000001e-06,0.0018812759999999999
5.356e-06,0.005061192000000001
5.36e-06,0.0057306480000000005
5.364000000000001e-06,0.003889644
5.368e-06,0.000375
5.372e-06,-0.0029722800000000003
5.376000000000001e-06,-0.0056501039999999995
5.38e-06,-0.005817468
5.3840000000000005e-06,-0.003307008
5.388e-06,0.000375
5.392e-06,0.004057008
5.3960000000000005e-06,0.0057306480000000005
5.4e-06,0.0047264640000000005
5.404e-06,0.0018812759999999999
5.4080000000000006e-06,-0.001633368
5.412e-06,-0.004813284
5.416e-06,-0.005984832
5.420000000000001e-06,-0.004478556
5.424e-06,-0.000963912
5.428e-06,0.002718096
5.432000000000001e-06,0.00539592
5.436e-06,0.00539592
5.4400000000000004e-06,0.003052824
5.444000000000001e-06,-0.000294456
5.448e-06,-0.0038091000000000006
5.4520000000000005e-06,-0.005817468
5.456e-06,-0.005315376
5.46e-06,-0.002302824
5.4640000000000005e-06,0.0013791839999999999
5.468e-06,0.0047264640000000005
5.472e-06,0.0057306480000000005
5.476000000000001e-06,0.004057008
5.48e-06,0.000709728
5.484e-06,-0.002637552
5.488000000000001e-06,-0.005315376
5.492e-06,-0.005817468
5.496e-06,-0.0034743720000000003
5.500000000000001e-06,0.000207636
5.504e-06,0.00372228
5.5080000000000005e-06,0.005563284000000001
5.512000000000001e-06,0.004893828
5.516e-06,0.0018812759999999999
5.5200000000000005e-06,-0.001466004
5.524e-06,-0.0046459199999999996
5.528e-06,-0.005817468
5.5320000000000006e-06,-0.004478556
5.536e-06,-0.000963912
5.54e-06,0.002718096
5.544000000000001e-06,0.0052285560000000005
5.548e-06,0.00539592
5.552e-06,0.003052824
5.556000000000001e-06,-0.00046182000000000005
5.56e-06,-0.0038091000000000006
5.5640000000000004e-06,-0.005817468
5.568000000000001e-06,-0.0051480119999999996
5.572e-06,-0.002302824
5.5760000000000005e-06,0.001546548
5.58e-06,0.0047264640000000005
5.584e-06,0.005563284000000001
5.5880000000000005e-06,0.003889644
5.592e-06,0.000542364
5.596e-06,-0.002804916
5.600000000000001e-06,-0.00548274
5.604e-06,-0.0056501039999999995
5.608e-06,-0.003139644
5.612000000000001e-06,0.000375
5.616e-06,0.004057008
5.62e-06,0.005563284000000001
5.624000000000001e-06,0.004559100000000001
5.628e-06,0.001546548
5.6320000000000005e-06,-0.0019680960000000003
5.636000000000001e-06,-0.004980648
5.64e-06,-0.005817468
5.6440000000000005e-06,-0.004143828
5.648e-06,-0.00046182000000000005
5.652e-06,0.003220188
5.6560000000000006e-06,0.00539592
5.66e-06,0.005061192000000001
5.664e-06,0.002550732
5.668000000000001e-06,-0.000963912
5.672e-06,-0.004311192
5.676e-06,-0.005817468
5.680000000000001e-06,-0.004813284
5.684e-06,-0.001466004
5.6880000000000004e-06,0.002216004
5.692000000000001e-06,0.005061192000000001
5.696e-06,0.00539592
5.7000000000000005e-06,0.003220188
5.704e-06,-0.00012709199999999998
5.708e-06,-0.0034743720000000003
5.7120000000000005e-06,-0.0056501039999999995
5.716e-06,-0.0051480119999999996
5.72e-06,-0.0024701880000000003
5.724000000000001e-06,0.0013791839999999999
5.728e-06,0.004559100000000001
5.732e-06,0.005563284000000001
5.736000000000001e-06,0.003889644
5.74e-06,0.000709728
5.744e-06,-0.002804916
5.748000000000001e-06,-0.005315376
5.752e-06,-0.00548274
5.7560000000000005e-06,-0.003139644
5.760000000000001e-06,0.000542364
5.764e-06,0.004057008
5.7680000000000005e-06,0.005563284000000001
5.772e-06,0.004391736
5.776e-06,0.0013791839999999999
5.7800000000000006e-06,-0.0019680960000000003
5.784e-06,-0.004980648
5.788e-06,-0.0056501039999999995
5.792000000000001e-06,-0.0038091000000000006
5.796e-06,-0.00012709199999999998
5.8e-06,0.003387552
5.804000000000001e-06,0.00539592
5.808e-06,0.004893828
5.8120000000000004e-06,0.00204864
5.816000000000001e-06,-0.0012986400000000002
5.82e-06,-0.004478556
5.8240000000000005e-06,-0.0056501039999999995
5.828000000000001e-06,-0.004311192
5.832e-06,-0.000963912
5.8360000000000005e-06,0.002718096
5.84e-06,0.0052285560000000005
5.844e-06,0.005061192000000001
5.848000000000001e-06,0.002718096
5.852e-06,-0.000629184
5.856e-06,-0.003976464
5.860000000000001e-06,-0.0056501039999999995
5.864e-06,-0.004813284
5.868e-06,-0.001633368
5.872000000000001e-06,0.00204864
5.876e-06,0.004893828
5.8800000000000005e-06,0.0052285560000000005
5.884000000000001e-06,0.003220188
5.888e-06,4.0271999999999997e-05
5.8920000000000005e-06,-0.0034743720000000003
5.896e-06,-0.00548274
5.9e-06,-0.0051480119999999996
5.9040000000000006e-06,-0.002302824
5.908e-06,0.0013791839999999999
5.912e-06,0.004559100000000001
5.916000000000001e-06,0.00539592
5.92e-06,0.00372228
5.924e-06,0.000375
5.928000000000001e-06,-0.0029722800000000003
5.932e-06,-0.005315376
5.9360000000000004e-06,-0.005315376
5.940000000000001e-06,-0.002637552
5.944e-06,0.000877092
5.9480000000000005e-06,0.0042243720000000005
5.952000000000001e-06,0.00539592
5.956e-06,0.004057008
5.9600000000000005e-06,0.000877092
5.964e-06,-0.002637552
5.968e-06,-0.0051480119999999996
5.972000000000001e-06,-0.00548274
5.976e-06,-0.003139644
5.98e-06,0.000375
5.984000000000001e-06,0.003889644
5.988e-06,0.00539592
5.992e-06,0.0042243720000000005
5.996000000000001e-06,0.0013791839999999999
6e-06,-0.00213546
6.0040000000000005e-06,-0.004980648
6.008000000000001e-06,-0.00548274
6.012e-06,-0.0034743720000000003
6.0160000000000005e-06,4.0271999999999997e-05
6.02e-06,0.003554916
6.024e-06,0.00539592
6.0280000000000006e-06,0.004559100000000001
6.032e-06,0.0017139120000000002
6.036e-06,-0.0018007320000000002
6.040000000000001e-06,-0.0046459199999999996
6.044e-06,-0.00548274
6.048e-06,-0.0038091000000000006
6.052000000000001e-06,-0.000294456
6.056e-06,0.003220188
6.0600000000000004e-06,0.0052285560000000005
6.064000000000001e-06,0.0047264640000000005
6.068e-06,0.00204864
6.0720000000000005e-06,-0.001466004
6.076000000000001e-06,-0.004478556
6.08e-06,-0.00548274
6.0840000000000005e-06,-0.003976464
6.088e-06,-0.000629184
6.092e-06,0.00288546
6.096000000000001e-06,0.005061192000000001
6.1e-06,0.0047264640000000005
6.104e-06,0.002216004
6.108000000000001e-06,-0.001131276
6.112e-06,-0.004311192
6.116e-06,-0.00548274
6.120000000000001e-06,-0.004143828
6.124e-06,-0.0007965480000000001
6.1280000000000005e-06,0.002718096
6.132000000000001e-06,0.005061192000000001
6.136e-06,0.004893828
6.1400000000000005e-06,0.002383368
6.144000000000001e-06,-0.000963912
6.148e-06,-0.004143828
6.1520000000000006e-06,-0.00548274
6.156e-06,-0.004311192
6.16e-06,-0.000963912
6.164000000000001e-06,0.002550732
6.168e-06,0.004893828
6.172e-06,0.004893828
6.176000000000001e-06,0.002550732
6.18e-06,-0.0007965480000000001
6.184e-06,-0.003976464
6.188000000000001e-06,-0.00548274
6.192e-06,-0.004311192
6.1960000000000005e-06,-0.001131276
6.200000000000001e-06,0.002383368
6.204e-06,0.004893828
6.2080000000000005e-06,0.004893828
6.212e-06,0.002718096
6.216e-06,-0.000629184
6.220000000000001e-06,-0.003976464
6.224e-06,-0.00548274
6.228e-06,-0.004478556
6.232000000000001e-06,-0.001131276
6.236e-06,0.002383368
6.24e-06,0.004893828
6.244000000000001e-06,0.004893828
6.248e-06,0.002718096
6.2520000000000004e-06,-0.000629184
6.256000000000001e-06,-0.003976464
6.26e-06,-0.00548274
6.2640000000000005e-06,-0.004478556
6.268000000000001e-06,-0.0012986400000000002
6.272e-06,0.002383368
6.2760000000000006e-06,0.004893828
6.28e-06,0.005061192000000001
6.284e-06,0.002718096
6.288000000000001e-06,-0.000629184
6.292e-06,-0.0038091000000000006
6.296e-06,-0.00548274
6.300000000000001e-06,-0.004478556
6.304e-06,-0.001131276
6.308e-06,0.002383368
6.312000000000001e-06,0.004893828
6.316e-06,0.004893828
6.3200000000000005e-06,0.002718096
6.324000000000001e-06,-0.000629184
6.328e-06,-0.003976464
6.3320000000000005e-06,-0.00548274
6.336e-06,-0.004311192
6.34e-06,-0.001131276
6.344000000000001e-06,0.002383368
6.348e-06,0.004893828
6.352e-06,0.004893828
6.356000000000001e-06,0.002550732
6.36e-06,-0.0007965480000000001
6.364e-06,-0.003976464
6.368000000000001e-06,-0.00548274
6.372e-06,-0.004311192
6.3760000000000004e-06,-0.000963912
6.380000000000001e-06,0.002550732
6.384e-06,0.004893828
6.3880000000000005e-06,0.004893828
6.392000000000001e-06,0.002383368
6.396e-06,-0.000963912
6.4000000000000006e-06,-0.004143828
6.404e-06,-0.00548274
6.408e-06,-0.004143828
6.412000000000001e-06,-0.0007965480000000001
6.416e-06,0.002718096
6.42e-06,0.005061192000000001
6.424000000000001e-06,0.0047264640000000005
6.428e-06,0.002216004
6.432e-06,-0.001131276
6.436000000000001e-06,-0.004311192
6.44e-06,-0.005315376
6.4440000000000005e-06,-0.003976464
6.448000000000001e-06,-0.000629184
6.452e-06,0.00288546
6.4560000000000005e-06,0.005061192000000001
6.46e-06,0.0047264640000000005
6.464e-06,0.00204864
6.468000000000001e-06,-0.0012986400000000002
6.472e-06,-0.004311192
6.476e-06,-0.005315376
6.480000000000001e-06,-0.0038091000000000006
6.484e-06,-0.000294456
6.488e-06,0.003220188
6.492000000000001e-06,0.005061192000000001
6.496e-06,0.004391736
6.5000000000000004e-06,0.0017139120000000002
6.504000000000001e-06,-0.001633368
6.508e-06,-0.0046459199999999996
6.5120000000000005e-06,-0.005315376
6.516000000000001e-06,-0.0034743720000000003
6.52e-06,4.0271999999999997e-05
6.5240000000000006e-06,0.003387552
6.528e-06,0.005061192000000001
6.532e-06,0.0042243720000000005
6.536000000000001e-06,0.0013791839999999999
6.54e-06,-0.0019680960000000003
6.544e-06,-0.004813284
6.548000000000001e-06,-0.005315376
6.552e-06,-0.003139644
6.556e-06,0.000375
6.560000000000001e-06,0.00372228
6.564e-06,0.0052285560000000005
6.5680000000000005e-06,0.004057008
6.572000000000001e-06,0.000877092
6.576e-06,-0.0024701880000000003
6.5800000000000005e-06,-0.004980648
6.584000000000001e-06,-0.0051480119999999996
6.588e-06,-0.002804916
6.592000000000001e-06,0.000709728
6.596e-06,0.004057008
6.6e-06,0.0052285560000000005
6.604000000000001e-06,0.00372228
6.608e-06,0.000542364
6.612e-06,-0.002804916
6.616000000000001e-06,-0.0051480119999999996
6.62e-06,-0.004980648
6.6240000000000004e-06,-0.002302824
6.628000000000001e-06,0.0012118200000000002
6.632e-06,0.004391736
6.6360000000000005e-06,0.005061192000000001
6.640000000000001e-06,0.003387552
6.644e-06,0.000207636
6.6480000000000006e-06,-0.003307008
6.652e-06,-0.0051480119999999996
6.656e-06,-0.0046459199999999996
6.660000000000001e-06,-0.001633368
6.664e-06,0.0018812759999999999
6.668e-06,0.0047264640000000005
6.672000000000001e-06,0.005061192000000001
6.676e-06,0.00288546
6.68e-06,-0.00046182000000000005
6.684000000000001e-06,-0.0038091000000000006
6.688e-06,-0.005315376
6.6920000000000005e-06,-0.004311192
6.696000000000001e-06,-0.001131276
6.7e-06,0.002383368
