"Time (s)","Voltage (V)"
-0.0012663040000000002,0.000375
-0.00126592,0.006065376000000001
-0.001265536,-0.003641736
-0.001265152,-0.005315376
-0.001264768,0.0052285560000000005
-0.0012643840000000001,0.0017139120000000002
-0.0012640000000000001,-0.0071563799999999995
-0.001263616,0.001044456
-0.001263232,0.005563284000000001
-0.001262848,-0.0051480119999999996
-0.001262464,-0.003307008
-0.00126208,0.0062327400000000005
-0.001261696,-0.001466004
-0.0012613120000000001,-0.0061521959999999995
-0.0012609280000000001,0.004893828
-0.0012605440000000002,0.001546548
-0.0012601600000000002,-0.006989016
-0.0012597760000000002,0.002550732
-0.001259392,0.003889644
-0.001259008,-0.0066542879999999995
-0.001258624,0.000542364
-0.00125824,0.0052285560000000005
-0.0012578560000000001,-0.005984832
-0.0012574720000000001,-0.0007965480000000001
-0.001257088,0.0057306480000000005
-0.001256704,-0.005315376
-0.00125632,-0.001633368
-0.001255936,0.005898012
-0.001255552,-0.0051480119999999996
-0.001255168,-0.0018007320000000002
-0.001254784,0.005898012
-0.0012544000000000001,-0.005315376
-0.0012540160000000002,-0.001131276
-0.0012536320000000002,0.005563284000000001
-0.0012532480000000002,-0.005984832
-0.001252864,0.000207636
-0.00125248,0.004559100000000001
-0.001252096,-0.0066542879999999995
-0.001251712,0.00204864
-0.0012513280000000001,0.003052824
-0.0012509440000000001,-0.006821652
-0.00125056,0.0042243720000000005
-0.001250176,0.000375
-0.001249792,-0.005817468
-0.001249408,0.005898012
-0.001249024,-0.0029722800000000003
-0.00124864,-0.0029722800000000003
-0.001248256,0.0057306480000000005
-0.0012478720000000001,-0.005984832
-0.0012474880000000002,0.0013791839999999999
-0.0012471040000000002,0.00288546
-0.0012467200000000002,-0.0066542879999999995
-0.001246336,0.0052285560000000005
-0.001245952,-0.00213546
-0.001245568,-0.003307008
-0.001245184,0.005563284000000001
-0.0012448000000000001,-0.00631956
-0.0012444160000000001,0.002718096
-0.001244032,0.000877092
-0.001243648,-0.00548274
-0.001243264,0.006065376000000001
-0.00124288,-0.005315376
-0.001242496,0.001044456
-0.001242112,0.00204864
-0.001241728,-0.005984832
-0.0012413440000000001,0.006065376000000001
-0.0012409600000000002,-0.0051480119999999996
-0.0012405760000000002,0.0012118200000000002
-0.0012401920000000002,0.001546548
-0.001239808,-0.00548274
-0.001239424,0.006065376000000001
-0.00123904,-0.0061521959999999995
-0.001238656,0.003052824
-0.0012382720000000001,-0.000629184
-0.0012378880000000001,-0.003307008
-0.001237504,0.004893828
-0.00123712,-0.0066542879999999995
-0.001236736,0.005563284000000001
-0.001236352,-0.004478556
-0.001235968,0.0012118200000000002
-0.001235584,0.000709728
-0.0012352,-0.004143828
-0.0012348160000000001,0.0052285560000000005
-0.0012344320000000002,-0.0066542879999999995
-0.0012340480000000002,0.0057306480000000005
-0.0012336640000000002,-0.0051480119999999996
-0.00123328,0.002550732
-0.001232896,-0.001131276
-0.001232512,-0.0018007320000000002
-0.001232128,0.003052824
-0.0012317440000000001,-0.005315376
-0.0012313600000000001,0.005563284000000001
-0.001230976,-0.0066542879999999995
-0.001230592,0.0057306480000000005
-0.001230208,-0.0056501039999999995
-0.001229824,0.003889644
-0.00122944,-0.003139644
-0.001229056,0.000877092
-0.001228672,-0.00012709199999999998
-0.0012282880000000001,-0.0018007320000000002
-0.0012279040000000001,0.002383368
-0.0012275200000000002,-0.004311192
-0.0012271360000000002,0.004391736
-0.001226752,-0.005817468
-0.001226368,0.00539592
-0.001225984,-0.006486924
-0.0012256,0.005898012
-0.0012252160000000001,-0.006486924
-0.0012248320000000001,0.0057306480000000005
-0.0012244480000000002,-0.0061521959999999995
-0.001224064,0.00539592
-0.00122368,-0.0056501039999999995
-0.001223296,0.004893828
-0.001222912,-0.0051480119999999996
-0.001222528,0.0042243720000000005
-0.001222144,-0.0046459199999999996
-0.0012217600000000001,0.004057008
-0.0012213760000000001,-0.004478556
-0.0012209920000000002,0.00372228
-0.0012206080000000002,-0.004478556
-0.001220224,0.003889644
-0.00121984,-0.0046459199999999996
-0.001219456,0.0042243720000000005
-0.001219072,-0.004980648
-0.001218688,0.004559100000000001
-0.0012183040000000001,-0.00548274
-0.0012179200000000002,0.005061192000000001
-0.001217536,-0.005984832
-0.001217152,0.005563284000000001
-0.001216768,-0.00631956
-0.001216384,0.005898012
-0.001216,-0.006486924
-0.001215616,0.005563284000000001
-0.0012152320000000001,-0.005984832
-0.0012148480000000001,0.0047264640000000005
-0.0012144640000000002,-0.004813284
-0.0012140800000000002,0.003052824
-0.001213696,-0.002637552
-0.001213312,0.000542364
-0.001212928,0.000207636
-0.001212544,-0.00213546
-0.00121216,0.003052824
-0.0012117760000000001,-0.004813284
-0.0012113920000000002,0.0052285560000000005
-0.001211008,-0.00631956
-0.001210624,0.0057306480000000005
-0.00121024,-0.005817468
-0.001209856,0.003889644
-0.001209472,-0.0029722800000000003
-0.001209088,0.000207636
-0.0012087040000000001,0.0012118200000000002
-0.0012083200000000001,-0.003976464
-0.0012079360000000002,0.004893828
-0.0012075520000000002,-0.00631956
-0.001207168,0.005563284000000001
-0.001206784,-0.0051480119999999996
-0.0012064,0.002216004
-0.001206016,-0.00046182000000000005
-0.001205632,-0.002804916
-0.0012052480000000001,0.004391736
-0.0012048640000000002,-0.00631956
-0.00120448,0.00539592
-0.001204096,-0.0046459199999999996
-0.001203712,0.001044456
-0.001203328,0.001044456
-0.001202944,-0.0046459199999999996
-0.00120256,0.005563284000000001
-0.0012021760000000001,-0.0061521959999999995
-0.0012017920000000001,0.003220188
-0.0012014080000000002,-0.000963912
-0.0012010240000000002,-0.003139644
-0.0012006400000000002,0.005061192000000001
-0.001200256,-0.00631956
-0.001199872,0.003889644
-0.001199488,-0.0012986400000000002
-0.001199104,-0.003139644
-0.0011987200000000001,0.0052285560000000005
-0.0011983360000000001,-0.0061521959999999995
-0.001197952,0.003052824
-0.001197568,0.000207636
-0.001197184,-0.004478556
-0.0011968,0.005563284000000001
-0.001196416,-0.0051480119999999996
-0.001196032,0.000542364
-0.0011956480000000001,0.003052824
-0.0011952640000000001,-0.0061521959999999995
-0.0011948800000000002,0.004559100000000001
-0.0011944960000000002,-0.001633368
-0.0011941120000000002,-0.0034743720000000003
-0.001193728,0.005563284000000001
-0.001193344,-0.0051480119999999996
-0.00119296,0.000207636
-0.001192576,0.00372228
-0.0011921920000000001,-0.00631956
-0.0011918080000000001,0.003052824
-0.001191424,0.001044456
-0.00119104,-0.0056501039999999995
-0.001190656,0.004893828
-0.001190272,-0.001466004
-0.001189888,-0.004143828
-0.001189504,0.00539592
-0.00118912,-0.003307008
-0.0011887360000000001,-0.002804916
-0.0011883520000000002,0.005563284000000001
-0.0011879680000000002,-0.004311192
-0.0011875840000000002,-0.0018007320000000002
-0.0011872,0.00539592
-0.001186816,-0.004813284
-0.001186432,-0.001466004
-0.001186048,0.0052285560000000005
-0.0011856640000000001,-0.004813284
-0.0011852800000000001,-0.001633368
-0.001184896,0.00539592
-0.001184512,-0.004311192
-0.001184128,-0.002302824
-0.001183744,0.005563284000000001
-0.00118336,-0.0034743720000000003
-0.001182976,-0.0034743720000000003
-0.001182592,0.00539592
-0.0011822080000000001,-0.001633368
-0.0011818240000000002,-0.004980648
-0.0011814400000000002,0.004559100000000001
-0.0011810560000000002,0.000542364
-0.001180672,-0.005984832
-0.001180288,0.002550732
-0.001179904,0.003387552
-0.00117952,-0.005817468
-0.0011791360000000001,-0.00046182000000000005
-0.0011787520000000001,0.0052285560000000005
-0.001178368,-0.0034743720000000003
-0.001177984,-0.004143828
-0.0011776,0.0047264640000000005
-0.001177216,0.000709728
-0.001176832,-0.0061521959999999995
-0.001176448,0.0012118200000000002
-0.001176064,0.0047264640000000005
-0.0011756800000000001,-0.004311192
-0.0011752960000000002,-0.003641736
-0.0011749120000000002,0.0047264640000000005
-0.0011745280000000002,0.001044456
-0.001174144,-0.005984832
-0.00117376,4.0271999999999997e-05
-0.001173376,0.00539592
-0.001172992,-0.00213546
-0.0011726080000000001,-0.00548274
-0.0011722240000000001,0.002550732
-0.00117184,0.0042243720000000005
-0.001171456,-0.004311192
-0.001171072,-0.004143828
-0.001170688,0.003889644
-0.001170304,0.003052824
-0.00116992,-0.0051480119999999996
-0.001169536,-0.003307008
-0.0011691520000000001,0.004391736
-0.0011687680000000002,0.002718096
-0.0011683840000000002,-0.0051480119999999996
-0.0011680000000000002,-0.003307008
-0.001167616,0.0042243720000000005
-0.001167232,0.003052824
-0.001166848,-0.004813284
-0.001166464,-0.004143828
-0.0011660800000000001,0.003387552
-0.0011656960000000001,0.0042243720000000005
-0.001165312,-0.003307008
-0.001164928,-0.00548274
-0.001164544,0.0012118200000000002
-0.00116416,0.0052285560000000005
-0.001163776,-0.00046182000000000005
-0.001163392,-0.005984832
-0.001163008,-0.0019680960000000003
-0.0011626240000000001,0.004559100000000001
-0.0011622400000000001,0.003220188
-0.0011618560000000002,-0.003976464
-0.0011614720000000002,-0.005315376
-0.001161088,0.001044456
-0.001160704,0.0052285560000000005
-0.00116032,0.000877092
-0.001159936,-0.005315376
-0.0011595520000000001,-0.004143828
-0.0011591680000000001,0.002383368
-0.0011587840000000002,0.0052285560000000005
-0.0011584,0.000207636
-0.001158016,-0.00548274
-0.001157632,-0.003976464
-0.001157248,0.002216004
-0.001156864,0.0052285560000000005
-0.00115648,0.000877092
-0.0011560960000000001,-0.004980648
-0.0011557120000000001,-0.004980648
-0.0011553280000000002,0.000542364
-0.0011549440000000002,0.005061192000000001
-0.00115456,0.003052824
-0.001154176,-0.0029722800000000003
-0.001153792,-0.005984832
-0.001153408,-0.0024701880000000003
-0.001153024,0.003052824
-0.0011526400000000001,0.005061192000000001
-0.0011522560000000002,0.0012118200000000002
-0.001151872,-0.004311192
-0.001151488,-0.0056501039999999995
-0.001151104,-0.0018007320000000002
-0.00115072,0.003387552
-0.001150336,0.005061192000000001
-0.001149952,0.001546548
-0.0011495680000000001,-0.0038091000000000006
-0.0011491840000000001,-0.005817468
-0.0011488000000000002,-0.003139644
-0.0011484160000000002,0.0017139120000000002
-0.001148032,0.005061192000000001
-0.001147648,0.00372228
-0.001147264,-0.0007965480000000001
-0.00114688,-0.004980648
-0.001146496,-0.00548274
-0.0011461120000000001,-0.00213546
-0.0011457280000000002,0.002383368
-0.001145344,0.005061192000000001
-0.00114496,0.003889644
-0.001144576,-0.00012709199999999998
-0.001144192,-0.004478556
-0.001143808,-0.005817468
-0.001143424,-0.0038091000000000006
-0.0011430400000000001,0.000207636
-0.0011426560000000001,0.00372228
-0.0011422720000000002,0.005061192000000001
-0.0011418880000000002,0.003220188
-0.001141504,-0.000629184
-0.00114112,-0.004311192
-0.001140736,-0.005817468
-0.001140352,-0.004478556
-0.001139968,-0.0012986400000000002
-0.0011395840000000001,0.00204864
-0.0011392000000000002,0.004559100000000001
-0.001138816,0.004893828
-0.001138432,0.00288546
-0.001138048,-0.00046182000000000005
-0.001137664,-0.003641736
-0.00113728,-0.0056501039999999995
-0.001136896,-0.00548274
-0.0011365120000000001,-0.0034743720000000003
-0.0011361280000000001,-0.00046182000000000005
-0.0011357440000000002,0.002216004
-0.0011353600000000002,0.004391736
-0.0011349760000000002,0.005061192000000001
-0.001134592,0.004057008
-0.001134208,0.0017139120000000002
-0.001133824,-0.000963912
-0.00113344,-0.0034743720000000003
-0.0011330560000000001,-0.005315376
-0.0011326720000000001,-0.0056501039999999995
-0.001132288,-0.004980648
-0.001131904,-0.003307008
-0.00113152,-0.000963912
-0.001131136,0.001044456
-0.001130752,0.003052824
-0.001130368,0.004391736
-0.0011299840000000001,0.005061192000000001
-0.0011296000000000001,0.0047264640000000005
-0.0011292160000000002,0.003554916
-0.0011288320000000002,0.0018812759999999999
-0.0011284480000000002,0.000207636
-0.001128064,-0.0018007320000000002
-0.00112768,-0.003307008
-0.001127296,-0.0046459199999999996
-0.001126912,-0.00548274
-0.0011265280000000001,-0.0056501039999999995
-0.0011261440000000001,-0.00548274
-0.00112576,-0.004813284
-0.001125376,-0.003976464
-0.001124992,-0.002804916
-0.001124608,-0.001633368
-0.001124224,-0.00046182000000000005
-0.00112384,0.000542364
-0.001123456,0.001546548
-0.0011230720000000001,0.002550732
-0.0011226880000000002,0.003220188
-0.0011223040000000002,0.003889644
-0.0011219200000000002,0.004391736
-0.001121536,0.0047264640000000005
-0.001121152,0.004893828
-0.001120768,0.004893828
-0.001120384,0.004893828
-0.0011200000000000001,0.004893828
-0.0011196160000000001,0.0047264640000000005
-0.001119232,0.004559100000000001
-0.001118848,0.004559100000000001
-0.001118464,0.004391736
-0.00111808,0.0042243720000000005
-0.001117696,0.004057008
-0.001117312,0.004057008
-0.001116928,0.004057008
-0.0011165440000000001,0.004057008
-0.0011161600000000002,0.004057008
-0.0011157760000000002,0.004057008
-0.0011153920000000002,0.0042243720000000005
-0.001115008,0.004391736
-0.001114624,0.004391736
-0.00111424,0.004559100000000001
-0.001113856,0.0047264640000000005
-0.0011134720000000001,0.004893828
-0.0011130880000000001,0.004893828
-0.001112704,0.004893828
-0.00111232,0.0047264640000000005
-0.001111936,0.004559100000000001
-0.001111552,0.004391736
-0.001111168,0.003889644
-0.001110784,0.003220188
-0.0011104,0.002550732
-0.0011100160000000001,0.0017139120000000002
-0.0011096320000000002,0.000542364
-0.0011092480000000002,-0.000294456
-0.0011088640000000002,-0.001466004
-0.0011084800000000002,-0.002637552
-0.001108096,-0.0038091000000000006
-0.001107712,-0.0046459199999999996
-0.001107328,-0.005315376
-0.0011069440000000001,-0.0056501039999999995
-0.00110656,-0.005315376
-0.001106176,-0.0046459199999999996
-0.001105792,-0.0034743720000000003
-0.001105408,-0.0018007320000000002
-0.001105024,4.0271999999999997e-05
-0.00110464,0.0017139120000000002
-0.001104256,0.003387552
-0.001103872,0.004391736
-0.0011034880000000001,0.004893828
-0.0011031040000000002,0.004391736
-0.0011027200000000002,0.003052824
-0.0011023360000000002,0.0012118200000000002
-0.0011019520000000002,-0.0007965480000000001
-0.001101568,-0.0029722800000000003
-0.001101184,-0.0046459199999999996
-0.0011008,-0.00548274
-0.0011004160000000001,-0.0051480119999999996
-0.001100032,-0.003641736
-0.001099648,-0.001131276
-0.001099264,0.0013791839999999999
-0.00109888,0.00372228
-0.001098496,0.0047264640000000005
-0.001098112,0.004391736
-0.001097728,0.002383368
-0.001097344,-0.000294456
-0.0010969600000000001,-0.003139644
-0.0010965760000000001,-0.0051480119999999996
-0.0010961920000000002,-0.005315376
-0.0010958080000000002,-0.0038091000000000006
-0.0010954240000000002,-0.0007965480000000001
-0.00109504,0.002383368
-0.001094656,0.004559100000000001
-0.001094272,0.004559100000000001
-0.0010938880000000001,0.002216004
-0.0010935040000000001,-0.000963912
-0.00109312,-0.004143828
-0.001092736,-0.00548274
-0.001092352,-0.004311192
-0.001091968,-0.000963912
-0.001091584,0.002718096
-0.0010912,0.0047264640000000005
-0.001090816,0.00372228
-0.0010904320000000001,0.000542364
-0.0010900480000000001,-0.003307008
-0.0010896640000000002,-0.00548274
-0.0010892800000000002,-0.004478556
-0.0010888960000000002,-0.000629184
-0.001088512,0.003387552
-0.001088128,0.0047264640000000005
-0.001087744,0.002550732
-0.00108736,-0.001466004
-0.0010869760000000001,-0.004980648
-0.001086592,-0.004980648
-0.001086208,-0.0012986400000000002
-0.001085824,0.003220188
-0.00108544,0.0047264640000000005
-0.001085056,0.00204864
-0.001084672,-0.0024701880000000003
-0.001084288,-0.00548274
-0.0010839040000000001,-0.0038091000000000006
-0.0010835200000000001,0.000877092
-0.0010831360000000002,0.004559100000000001
-0.0010827520000000002,0.003387552
-0.0010823680000000002,-0.001131276
-0.001081984,-0.0051480119999999996
-0.0010816,-0.004311192
-0.001081216,0.000542364
-0.001080832,0.004559100000000001
-0.0010804480000000001,0.003052824
-0.001080064,-0.0018007320000000002
-0.00107968,-0.005315376
-0.001079296,-0.003139644
-0.001078912,0.002216004
-0.001078528,0.0047264640000000005
-0.001078144,0.001044456
-0.00107776,-0.004143828
-0.0010773760000000001,-0.004813284
-0.0010769920000000001,0.000375
-0.0010766080000000002,0.004559100000000001
-0.0010762240000000002,0.002550732
-0.0010758400000000002,-0.003139644
-0.0010754560000000002,-0.005315376
-0.001075072,-0.00046182000000000005
-0.001074688,0.004391736
-0.001074304,0.002550732
-0.0010739200000000001,-0.003307008
-0.001073536,-0.0051480119999999996
-0.001073152,0.000207636
-0.001072768,0.0047264640000000005
-0.001072384,0.001546548
-0.001072,-0.004311192
-0.001071616,-0.004143828
-0.001071232,0.002216004
-0.0010708480000000001,0.004391736
-0.0010704640000000001,-0.000963912
-0.0010700800000000002,-0.005315376
-0.0010696960000000002,-0.001131276
-0.0010693120000000002,0.004391736
-0.0010689280000000002,0.0017139120000000002
-0.001068544,-0.004478556
-0.00106816,-0.0034743720000000003
-0.001067776,0.003220188
-0.0010673920000000001,0.003387552
-0.001067008,-0.003139644
-0.001066624,-0.0046459199999999996
-0.00106624,0.00204864
-0.001065856,0.004057008
-0.001065472,-0.002302824
-0.001065088,-0.004980648
-0.001064704,0.001546548
-0.0010643200000000001,0.0042243720000000005
-0.0010639360000000001,-0.002302824
-0.0010635520000000002,-0.004980648
-0.0010631680000000002,0.0018812759999999999
-0.0010627840000000002,0.003889644
-0.0010624000000000002,-0.0029722800000000003
-0.001062016,-0.004311192
-0.001061632,0.003052824
-0.001061248,0.00288546
-0.0010608640000000001,-0.004311192
-0.00106048,-0.002804916
-0.001060096,0.004391736
-0.001059712,0.000709728
-0.001059328,-0.005315376
-0.001058944,0.000207636
-0.00105856,0.004391736
-0.001058176,-0.0024701880000000003
-0.001057792,-0.004311192
-0.0010574080000000001,0.003554916
-0.0010570240000000002,0.0018812759999999999
-0.0010566400000000002,-0.0051480119999999996
-0.0010562560000000002,-0.00012709199999999998
-0.0010558720000000002,0.004391736
-0.001055488,-0.002804916
-0.001055104,-0.0038091000000000006
-0.00105472,0.004057008
-0.0010543360000000001,0.000375
-0.001053952,-0.005315376
-0.001053568,0.00204864
-0.001053184,0.00288546
-0.0010528,-0.004813284
-0.001052416,-0.000294456
-0.001052032,0.0042243720000000005
-0.001051648,-0.003641736
-0.001051264,-0.0024701880000000003
-0.0010508800000000001,0.004559100000000001
-0.0010504960000000002,-0.00213546
-0.0010501120000000002,-0.003641736
-0.0010497280000000002,0.004391736
-0.0010493440000000002,-0.000963912
-0.00104896,-0.004311192
-0.001048576,0.004057008
-0.001048192,-0.000294456
-0.0010478080000000001,-0.0046459199999999996
-0.001047424,0.003889644
-0.00104704,-0.00012709199999999998
-0.001046656,-0.0046459199999999996
-0.001046272,0.004057008
-0.001045888,-0.000629184
-0.001045504,-0.004311192
-0.00104512,0.0042243720000000005
-0.001044736,-0.001466004
-0.0010443520000000001,-0.003641736
-0.0010439680000000002,0.004391736
-0.0010435840000000002,-0.002637552
-0.0010432000000000002,-0.002302824
-0.0010428160000000002,0.004391736
-0.001042432,-0.004143828
-0.001042048,-0.00012709199999999998
-0.001041664,0.003220188
-0.0010412800000000001,-0.0051480119999999996
-0.001040896,0.002216004
-0.001040512,0.001044456
-0.001040128,-0.004813284
-0.001039744,0.004057008
-0.00103936,-0.0019680960000000003
-0.001038976,-0.0024701880000000003
-0.001038592,0.0042243720000000005
-0.001038208,-0.0046459199999999996
-0.0010378240000000001,0.0013791839999999999
-0.0010374400000000002,0.0013791839999999999
-0.0010370560000000002,-0.004813284
-0.0010366720000000002,0.0042243720000000005
-0.0010362880000000002,-0.002804916
-0.001035904,-0.001131276
-0.00103552,0.003220188
-0.001035136,-0.0051480119999999996
-0.0010347520000000001,0.003554916
-0.001034368,-0.001466004
-0.001033984,-0.00213546
-0.0010336,0.00372228
-0.001033216,-0.0051480119999999996
-0.001032832,0.003220188
-0.001032448,-0.001466004
-0.001032064,-0.0019680960000000003
-0.00103168,0.003387552
-0.0010312960000000001,-0.0051480119999999996
-0.0010309120000000001,0.003889644
-0.0010305280000000002,-0.002637552
-0.0010301440000000002,-0.000294456
-0.0010297600000000002,0.00204864
-0.001029376,-0.004478556
-0.001028992,0.004391736
-0.001028608,-0.0046459199999999996
-0.001028224,0.002550732
-0.0010278400000000001,-0.001131276
-0.001027456,-0.001633368
-0.001027072,0.002718096
-0.001026688,-0.004813284
-0.001026304,0.004391736
-0.00102592,-0.0046459199999999996
-0.001025536,0.00288546
-0.001025152,-0.0019680960000000003
-0.0010247680000000001,-0.000294456
-0.0010243840000000001,0.0012118200000000002
-0.0010240000000000002,-0.0034743720000000003
-0.0010236160000000002,0.00372228
-0.0010232320000000002,-0.0051480119999999996
-0.001022848,0.004391736
-0.001022464,-0.0046459199999999996
-0.00102208,0.003220188
-0.001021696,-0.002804916
-0.0010213120000000001,0.001044456
-0.001020928,-0.00046182000000000005
-0.001020544,-0.0012986400000000002
-0.00102016,0.0017139120000000002
-0.001019776,-0.003307008
-0.001019392,0.003220188
-0.001019008,-0.0046459199999999996
-0.001018624,0.004057008
-0.0010182400000000001,-0.0051480119999999996
-0.0010178560000000001,0.004391736
-0.0010174720000000002,-0.004980648
-0.0010170880000000002,0.004057008
-0.0010167040000000002,-0.004478556
-0.00101632,0.003554916
-0.001015936,-0.003976464
-0.001015552,0.00288546
-0.001015168,-0.003307008
-0.0010147840000000001,0.002383368
-0.0010144,-0.002804916
-0.001014016,0.0018812759999999999
-0.001013632,-0.0024701880000000003
-0.001013248,0.0017139120000000002
-0.001012864,-0.00213546
-0.00101248,0.001546548
-0.001012096,-0.002302824
-0.0010117120000000001,0.0017139120000000002
-0.0010113280000000001,-0.0024701880000000003
-0.0010109440000000002,0.00204864
-0.0010105600000000002,-0.002804916
-0.0010101760000000002,0.002550732
-0.0010097920000000002,-0.0034743720000000003
-0.001009408,0.003052824
-0.001009024,-0.003976464
-0.00100864,0.00372228
-0.0010082560000000001,-0.0046459199999999996
-0.001007872,0.0042243720000000005
-0.001007488,-0.004980648
-0.001007104,0.0042243720000000005
-0.00100672,-0.004980648
-0.001006336,0.003889644
-0.001005952,-0.004311192
-0.001005568,0.00288546
-0.0010051840000000001,-0.002804916
-0.0010048000000000001,0.0012118200000000002
-0.0010044160000000002,-0.0007965480000000001
-0.0010040320000000002,-0.000963912
-0.0010036480000000002,0.001546548
-0.0010032640000000002,-0.003139644
-0.00100288,0.003554916
-0.001002496,-0.004813284
-0.001002112,0.0042243720000000005
-0.0010017280000000001,-0.004813284
-0.001001344,0.003220188
-0.00100096,-0.002804916
-0.001000576,0.000542364
-0.001000192,0.000375
-0.000999808,-0.002637552
-0.000999424,0.003387552
-0.00099904,-0.004813284
-0.0009986560000000001,0.004057008
-0.0009982720000000001,-0.004143828
-0.0009978880000000002,0.0018812759999999999
-0.0009975040000000002,-0.000629184
-0.0009971200000000002,-0.0019680960000000003
-0.0009967360000000002,0.003052824
-0.000996352,-0.004813284
-0.000995968,0.004057008
-0.000995584,-0.0038091000000000006
-0.0009952000000000001,0.000877092
-0.000994816,0.000709728
-0.000994432,-0.0034743720000000003
-0.000994048,0.004057008
-0.000993664,-0.004813284
-0.00099328,0.002383368
-0.000992896,-0.000629184
-0.000992512,-0.0024701880000000003
-0.000992128,0.00372228
-0.0009917440000000001,-0.004813284
-0.0009913600000000002,0.002718096
-0.0009909760000000002,-0.0007965480000000001
-0.0009905920000000002,-0.002637552
-0.0009902080000000002,0.003889644
-0.000989824,-0.004813284
-0.00098944,0.00204864
-0.000989056,0.000375
-0.0009886720000000001,-0.0038091000000000006
-0.000988288,0.0042243720000000005
-0.000987904,-0.0038091000000000006
-0.00098752,4.0271999999999997e-05
-0.000987136,0.002550732
-0.000986752,-0.004980648
-0.000986368,0.003052824
-0.000985984,-0.0007965480000000001
-0.0009856,-0.003307008
-0.0009852160000000001,0.0042243720000000005
-0.0009848320000000002,-0.003641736
-0.0009844480000000002,-0.00046182000000000005
-0.0009840640000000002,0.003220188
-0.0009836800000000002,-0.004813284
-0.000983296,0.0017139120000000002
-0.000982912,0.0013791839999999999
-0.000982528,-0.0046459199999999996
-0.0009821440000000001,0.003220188
-0.00098176,-0.000294456
-0.000981376,-0.003976464
-0.000980992,0.003889644
-0.000980608,-0.001633368
-0.000980224,-0.003139644
-0.00097984,0.0042243720000000005
-0.000979456,-0.0024701880000000003
-0.000979072,-0.0024701880000000003
-0.0009786880000000001,0.004057008
-0.0009783040000000002,-0.0029722800000000003
-0.0009779200000000002,-0.00213546
-0.0009775360000000002,0.0042243720000000005
-0.0009771520000000002,-0.002804916
-0.000976768,-0.0024701880000000003
-0.0009763840000000001,0.004057008
-0.0009760000000000001,-0.0024701880000000003
-0.0009756160000000001,-0.0029722800000000003
-0.000975232,0.004057008
-0.0009748480000000001,-0.001466004
-0.0009744640000000001,-0.0038091000000000006
-0.0009740800000000001,0.003554916
-0.0009736960000000001,4.0271999999999997e-05
-0.000973312,-0.0046459199999999996
-0.0009729280000000001,0.002550732
-0.0009725440000000001,0.0017139120000000002
-0.0009721600000000001,-0.004813284
-0.000971776,0.000542364
-0.0009713920000000001,0.003554916
-0.0009710080000000001,-0.0038091000000000006
-0.0009706240000000001,-0.0019680960000000003
-0.00097024,0.004057008
-0.0009698560000000001,-0.001131276
-0.0009694720000000001,-0.004311192
-0.0009690880000000001,0.002550732
-0.000968704,0.00204864
-0.00096832,-0.0046459199999999996
-0.0009679360000000001,-0.000629184
-0.0009675520000000001,0.004057008
-0.0009671680000000001,-0.001633368
-0.000966784,-0.004311192
-0.0009664000000000001,0.002550732
-0.0009660160000000001,0.002550732
-0.0009656320000000001,-0.004311192
-0.000965248,-0.0019680960000000003
-0.0009648640000000001,0.003889644
-0.0009644800000000001,0.000375
-0.0009640960000000001,-0.004813284
-0.000963712,0.000207636
-0.0009633280000000001,0.004057008
-0.0009629440000000001,-0.001466004
-0.0009625600000000001,-0.0046459199999999996
-0.0009621760000000001,0.0012118200000000002
-0.000961792,0.00372228
-0.0009614080000000001,-0.002302824
-0.0009610240000000001,-0.004311192
-0.0009606400000000001,0.0017139120000000002
-0.000960256,0.003554916
-0.0009598720000000001,-0.0024701880000000003
-0.0009594880000000001,-0.004311192
-0.0009591040000000001,0.0013791839999999999
-0.00095872,0.00372228
-0.0009583360000000001,-0.001633368
-0.0009579520000000001,-0.0046459199999999996
-0.0009575680000000001,0.000375
-0.000957184,0.004057008
-0.0009568000000000001,-0.00012709199999999998
-0.0009564160000000001,-0.004813284
-0.0009560320000000001,-0.001466004
-0.0009556480000000001,0.00372228
-0.000955264,0.00204864
-0.0009548800000000001,-0.003641736
-0.0009544960000000001,-0.0038091000000000006
-0.0009541120000000001,0.0017139120000000002
-0.000953728,0.003889644
-0.0009533440000000001,-0.000629184
-0.0009529600000000001,-0.004813284
-0.0009525760000000001,-0.0019680960000000003
-0.000952192,0.003220188
-0.0009518080000000001,0.003052824
-0.0009514240000000001,-0.00213546
-0.0009510400000000001,-0.004813284
-0.000950656,-0.000963912
-0.000950272,0.003554916
-0.0009498880000000001,0.002718096
-0.0009495040000000001,-0.002302824
-0.0009491200000000001,-0.004813284
-0.000948736,-0.001131276
-0.0009483520000000001,0.003387552
-0.0009479680000000001,0.003220188
-0.0009475840000000001,-0.0012986400000000002
-0.0009472,-0.004813284
-0.0009468160000000001,-0.002637552
-0.0009464320000000001,0.00204864
-0.0009460480000000001,0.004057008
-0.000945664,0.000877092
-0.0009452800000000001,-0.003641736
-0.0009448960000000001,-0.004478556
-0.0009445120000000001,-0.000629184
-0.0009441280000000001,0.003387552
-0.000943744,0.003554916
-0.0009433600000000001,-0.00012709199999999998
-0.0009429760000000001,-0.004143828
-0.0009425920000000001,-0.004311192
-0.000942208,-0.00046182000000000005
-0.0009418240000000001,0.003220188
-0.0009414400000000001,0.00372228
-0.0009410560000000001,0.000375
-0.000940672,-0.0034743720000000003
