"Time (s)","Voltage (V)"
3.8800000000000003e-07,-0.00493786636
3.92e-07,-0.00393368221
3.96e-07,-0.00219309635
4.0000000000000003e-07,8.305438999999998e-05
4.04e-07,0.00229225952
4.08e-07,0.0039658997700000006
4.1200000000000004e-07,0.0047023014800000006
4.16e-07,0.00403284538
4.2e-07,0.0021583683
4.2400000000000004e-07,-0.00045251049000000015
4.28e-07,-0.00292949806
4.32e-07,-0.0045361927
4.3600000000000004e-07,-0.00493786636
4.4e-07,-0.00426841026
4.44e-07,-0.0027286612300000002
4.4800000000000004e-07,-0.00045251049000000015
4.52e-07,0.00175669464
4.56e-07,0.0036981173300000003
4.6000000000000004e-07,0.0047023014800000006
4.64e-07,0.0043675734300000005
4.68e-07,0.00269393318
4.7200000000000004e-07,0.00015
4.7600000000000003e-07,-0.0024608787900000004
4.800000000000001e-07,-0.004335355870000001
4.84e-07,-0.00500481197
4.88e-07,-0.0045361927
4.92e-07,-0.0030633892800000003
4.96e-07,-0.0009880753700000002
5.000000000000001e-07,0.0012880753700000001
5.040000000000001e-07,0.0033633892800000002
5.08e-07,0.00456841026
5.12e-07,0.00450146465
5.16e-07,0.00302866123
5.2e-07,0.00055167366
5.24e-07,-0.00205920513
5.280000000000001e-07,-0.0040675734300000006
5.32e-07,-0.00500481197
5.36e-07,-0.004670083920000001
5.4e-07,-0.0033981173300000004
5.44e-07,-0.00132280342
5.48e-07,0.00095334732
5.520000000000001e-07,0.0031625524500000003
5.560000000000001e-07,0.00450146465
5.6e-07,0.004635355870000001
5.64e-07,0.0032964436700000004
5.68e-07,0.00095334732
5.72e-07,-0.0017244770800000002
5.760000000000001e-07,-0.0038667366
5.800000000000001e-07,-0.00493786636
5.84e-07,-0.004803975140000001
5.88e-07,-0.0035989541600000004
5.92e-07,-0.0015905858600000003
5.96e-07,0.00068556488
6.000000000000001e-07,0.00289477001
6.040000000000001e-07,0.00443451904
6.08e-07,0.0047023014800000006
6.12e-07,0.00356422611
6.16e-07,0.00122112976
6.2e-07,-0.0014566946400000002
6.240000000000001e-07,-0.0037328453800000005
6.280000000000001e-07,-0.00493786636
6.32e-07,-0.00487092075
6.36e-07,-0.0037328453800000005
6.4e-07,-0.0017914226900000003
6.44e-07,0.00041778244
6.480000000000001e-07,0.00269393318
6.520000000000001e-07,0.004300627820000001
6.56e-07,0.0047023014800000006
6.6e-07,0.0036981173300000003
6.64e-07,0.00142196659
6.68e-07,-0.0012558578100000002
6.720000000000001e-07,-0.0035989541600000004
6.760000000000001e-07,-0.00487092075
6.800000000000001e-07,-0.00493786636
6.84e-07,-0.0037997909900000003
6.88e-07,-0.0019253139100000004
6.92e-07,0.00035083683000000003
6.960000000000001e-07,0.0026269875700000002
7.000000000000001e-07,0.004300627820000001
7.040000000000001e-07,0.00476924709
7.08e-07,0.00376506294
7.12e-07,0.0015558578100000001
7.16e-07,-0.00112196659
7.200000000000001e-07,-0.0035320085500000005
7.240000000000001e-07,-0.00487092075
7.280000000000001e-07,-0.00493786636
7.32e-07,-0.0038667366
7.36e-07,-0.0019922595200000002
7.4e-07,0.00028389121999999997
7.440000000000001e-07,0.0026269875700000002
7.480000000000001e-07,0.004300627820000001
7.520000000000001e-07,0.00476924709
7.56e-07,0.0038320085500000004
7.6e-07,0.0015558578100000001
7.64e-07,-0.00112196659
7.680000000000001e-07,-0.0035320085500000005
7.720000000000001e-07,-0.00487092075
7.760000000000001e-07,-0.00493786636
7.8e-07,-0.0038667366
7.84e-07,-0.0019253139100000004
7.88e-07,0.00035083683000000003
7.92e-07,0.00269393318
7.960000000000001e-07,0.004300627820000001
8.000000000000001e-07,0.00476924709
8.04e-07,0.00376506294
8.08e-07,0.0014889122
8.12e-07,-0.0012558578100000002
8.16e-07,-0.00366589977
8.200000000000001e-07,-0.00493786636
8.240000000000001e-07,-0.00493786636
8.280000000000001e-07,-0.0037997909900000003
8.32e-07,-0.0018583683
8.36e-07,0.00048472805000000004
8.4e-07,0.0027608787900000003
8.440000000000001e-07,0.0043675734300000005
8.480000000000001e-07,0.0047023014800000006
8.520000000000001e-07,0.0036311717200000005
8.56e-07,0.0012880753700000001
8.6e-07,-0.0013897490300000001
8.64e-07,-0.0037328453800000005
8.680000000000001e-07,-0.00500481197
8.720000000000001e-07,-0.00493786636
8.760000000000001e-07,-0.0037328453800000005
8.8e-07,-0.0016575314700000001
8.84e-07,0.00068556488
8.88e-07,0.0029617156200000003
8.920000000000001e-07,0.00450146465
8.960000000000001e-07,0.0047023014800000006
9.000000000000001e-07,0.0034972805000000004
9.04e-07,0.00102029293
9.08e-07,-0.0016575314700000001
9.12e-07,-0.0038667366
9.160000000000001e-07,-0.00500481197
9.200000000000001e-07,-0.004803975140000001
9.240000000000001e-07,-0.0035320085500000005
9.28e-07,-0.0013897490300000001
9.32e-07,0.00095334732
9.36e-07,0.00322949806
9.400000000000001e-07,0.00456841026
9.440000000000001e-07,0.004635355870000001
9.480000000000001e-07,0.0031625524500000003
9.520000000000001e-07,0.00061861927
9.56e-07,-0.00205920513
9.600000000000001e-07,-0.00413451904
9.64e-07,-0.005071757580000001
9.68e-07,-0.004737029530000001
9.72e-07,-0.0032642261100000003
9.76e-07,-0.0009880753700000002
9.800000000000001e-07,0.0013550209800000002
9.84e-07,0.00356422611
9.880000000000001e-07,0.00476924709
9.92e-07,0.00456841026
9.96e-07,0.00289477001
1.0000000000000002e-06,0.00015
1.004e-06,-0.0024608787900000004
1.0080000000000001e-06,-0.004402301480000001
1.012e-06,-0.005071757580000001
1.016e-06,-0.0045361927
1.02e-06,-0.0028625524500000003
1.024e-06,-0.00058640171
1.0280000000000002e-06,0.0018236402500000002
1.032e-06,0.0038320085500000004
1.0360000000000001e-06,0.00476924709
1.04e-06,0.004300627820000001
1.044e-06,0.00235920513
1.048e-06,-0.00031861927
1.052e-06,-0.0029964436700000005
1.0560000000000001e-06,-0.004670083920000001
1.06e-06,-0.005138703190000001
1.064e-06,-0.00426841026
1.068e-06,-0.0024608787900000004
1.072e-06,-5.083683000000003e-05
1.0760000000000002e-06,0.00229225952
1.08e-06,0.0041667366
1.0840000000000001e-06,0.0048361927
1.088e-06,0.00403284538
1.092e-06,0.00175669464
1.096e-06,-0.0009880753700000002
1.1e-06,-0.0034650629400000002
1.1040000000000001e-06,-0.00493786636
1.108e-06,-0.00500481197
1.1120000000000001e-06,-0.0038667366
1.116e-06,-0.0018583683
1.12e-06,0.00048472805000000004
1.1240000000000002e-06,0.00289477001
1.128e-06,0.00450146465
1.1320000000000001e-06,0.00476924709
1.136e-06,0.00356422611
1.14e-06,0.00102029293
1.144e-06,-0.0017244770800000002
1.148e-06,-0.004000627820000001
1.1520000000000002e-06,-0.005071757580000001
1.156e-06,-0.00487092075
1.1600000000000001e-06,-0.0034650629400000002
1.164e-06,-0.0011889122000000002
1.168e-06,0.00122112976
1.1720000000000002e-06,0.0034972805000000004
1.176e-06,0.00476924709
1.1800000000000001e-06,0.00456841026
1.184e-06,0.00289477001
1.188e-06,0.00021694561
1.192e-06,-0.0025278244000000003
1.196e-06,-0.0044692470900000005
1.2000000000000002e-06,-0.0052056488000000005
1.204e-06,-0.0045361927
1.2080000000000001e-06,-0.0028625524500000003
1.212e-06,-0.0003855648800000001
1.216e-06,0.0020244770800000003
1.2200000000000002e-06,0.00403284538
1.224e-06,0.0048361927
1.2280000000000001e-06,0.0041667366
1.232e-06,0.00209142269
1.2360000000000001e-06,-0.0006533473200000001
1.24e-06,-0.0033311717200000006
1.244e-06,-0.00487092075
1.2480000000000002e-06,-0.005138703190000001
1.252e-06,-0.0040675734300000006
1.2560000000000001e-06,-0.00205920513
1.26e-06,0.00035083683000000003
1.264e-06,0.0028278244
1.2680000000000002e-06,0.00450146465
1.272e-06,0.0048361927
1.2760000000000001e-06,0.00356422611
1.28e-06,0.0010872385400000001
1.2840000000000001e-06,-0.0017244770800000002
1.288e-06,-0.004000627820000001
1.292e-06,-0.005138703190000001
1.2960000000000002e-06,-0.00487092075
1.3e-06,-0.0033981173300000004
1.3040000000000001e-06,-0.00112196659
1.308e-06,0.0013550209800000002
1.312e-06,0.0036311717200000005
1.316e-06,0.0048361927
1.32e-06,0.00456841026
1.3240000000000002e-06,0.0027608787900000003
1.328e-06,1.6108779999999976e-05
1.3320000000000001e-06,-0.0027286612300000002
1.336e-06,-0.004670083920000001
1.34e-06,-0.0052056488000000005
1.3440000000000002e-06,-0.004402301480000001
1.348e-06,-0.00259477001
1.3520000000000001e-06,-0.00011778244000000004
1.356e-06,0.00235920513
1.3600000000000001e-06,0.00423368221
1.364e-06,0.00490313831
1.368e-06,0.0039658997700000006
1.3720000000000002e-06,0.00162280342
1.376e-06,-0.0011889122000000002
1.3800000000000001e-06,-0.0037328453800000005
1.384e-06,-0.005071757580000001
1.388e-06,-0.005071757580000001
1.3920000000000002e-06,-0.0037328453800000005
1.396e-06,-0.0015236402500000002
1.4000000000000001e-06,0.00102029293
1.404e-06,0.0033633892800000002
1.4080000000000001e-06,0.00476924709
1.412e-06,0.0047023014800000006
1.416e-06,0.00302866123
1.4200000000000002e-06,0.00028389121999999997
1.424e-06,-0.0024608787900000004
1.4280000000000001e-06,-0.0044692470900000005
1.432e-06,-0.00527259441
1.436e-06,-0.00460313831
1.4400000000000002e-06,-0.00279560684
1.444e-06,-0.00031861927
1.4480000000000002e-06,0.0021583683
1.452e-06,0.0041667366
1.4560000000000001e-06,0.00490313831
1.46e-06,0.00409979099
1.464e-06,0.0018236402500000002
1.4680000000000002e-06,-0.0009880753700000002
1.472e-06,-0.0035989541600000004
1.4760000000000001e-06,-0.005071757580000001
1.48e-06,-0.005071757580000001
1.4840000000000001e-06,-0.0037997909900000003
1.4880000000000002e-06,-0.0015905858600000003
1.492e-06,0.00095334732
1.4960000000000002e-06,0.0032964436700000004
1.5e-06,0.00476924709
1.5040000000000001e-06,0.0047023014800000006
1.508e-06,0.00309560684
1.512e-06,0.00035083683000000003
1.5160000000000002e-06,-0.0024608787900000004
1.52e-06,-0.0045361927
1.5240000000000001e-06,-0.00527259441
1.528e-06,-0.00460313831
1.5320000000000001e-06,-0.00279560684
1.5360000000000002e-06,-0.0002516736600000001
1.54e-06,0.00229225952
1.5440000000000002e-06,0.00423368221
1.548e-06,0.004970083920000001
1.5520000000000001e-06,0.0039658997700000006
1.556e-06,0.00162280342
1.56e-06,-0.0011889122000000002
1.5640000000000002e-06,-0.0037328453800000005
1.568e-06,-0.005138703190000001
1.5720000000000002e-06,-0.005071757580000001
1.576e-06,-0.00366589977
1.5800000000000001e-06,-0.0013897490300000001
1.584e-06,0.00115418415
1.588e-06,0.0034972805000000004
1.5920000000000002e-06,0.0048361927
1.596e-06,0.00456841026
1.6000000000000001e-06,0.0028278244
1.604e-06,1.6108779999999976e-05
1.608e-06,-0.00279560684
1.6120000000000002e-06,-0.004737029530000001
1.616e-06,-0.00527259441
1.6200000000000002e-06,-0.004335355870000001
1.624e-06,-0.00239393318
1.6280000000000001e-06,0.00015
1.632e-06,0.00269393318
1.636e-06,0.00450146465
1.6400000000000002e-06,0.00490313831
1.644e-06,0.0036311717200000005
1.6480000000000001e-06,0.0010872385400000001
1.652e-06,-0.0017244770800000002
1.6560000000000001e-06,-0.00413451904
1.6600000000000002e-06,-0.00527259441
1.664e-06,-0.00487092075
1.6680000000000002e-06,-0.0032642261100000003
1.672e-06,-0.0007872385400000001
1.6760000000000001e-06,0.00175669464
1.68e-06,0.0039658997700000006
1.684e-06,0.00490313831
1.6880000000000002e-06,0.004300627820000001
1.692e-06,0.0021583683
1.6960000000000002e-06,-0.0007202929300000002
1.7e-06,-0.0033981173300000004
1.7040000000000001e-06,-0.00500481197
1.7080000000000002e-06,-0.005138703190000001
1.712e-06,-0.00393368221
1.7160000000000002e-06,-0.0017244770800000002
1.72e-06,0.00088640171
1.7240000000000001e-06,0.0033633892800000002
1.728e-06,0.00476924709
1.732e-06,0.0047023014800000006
1.7360000000000002e-06,0.00302866123
1.74e-06,0.00021694561
1.7440000000000002e-06,-0.0026617156200000004
1.748e-06,-0.004670083920000001
1.7520000000000001e-06,-0.00533954002
1.7560000000000002e-06,-0.0044692470900000005
1.76e-06,-0.0025278244000000003
1.7640000000000002e-06,8.305438999999998e-05
1.768e-06,0.0026269875700000002
1.7720000000000001e-06,0.00443451904
1.776e-06,0.00490313831
1.7800000000000001e-06,0.0036981173300000003
1.7840000000000002e-06,0.0010872385400000001
1.788e-06,-0.0017914226900000003
1.7920000000000002e-06,-0.00420146465
1.796e-06,-0.00527259441
1.8000000000000001e-06,-0.00487092075
1.804e-06,-0.0031972805000000004
1.808e-06,-0.0006533473200000001
1.8120000000000002e-06,0.00195753147
1.816e-06,0.00409979099
1.8200000000000002e-06,0.004970083920000001
1.824e-06,0.0041667366
1.8280000000000001e-06,0.0018905858600000002
1.8320000000000002e-06,-0.0009880753700000002
1.836e-06,-0.00366589977
1.8400000000000002e-06,-0.0052056488000000005
1.844e-06,-0.005138703190000001
1.8480000000000001e-06,-0.0037328453800000005
1.852e-06,-0.00132280342
1.856e-06,0.0012880753700000001
1.8600000000000002e-06,0.0036311717200000005
1.864e-06,0.00490313831
1.8680000000000002e-06,0.00450146465
1.872e-06,0.0026269875700000002
1.8760000000000001e-06,-0.0002516736600000001
1.8800000000000002e-06,-0.00313033489
1.884e-06,-0.00493786636
1.8880000000000002e-06,-0.00533954002
1.892e-06,-0.00420146465
1.8960000000000001e-06,-0.0019922595200000002
1.9e-06,0.00061861927
1.9040000000000001e-06,0.00322949806
1.908e-06,0.00476924709
1.912e-06,0.00476924709
1.916e-06,0.0031625524500000003
1.9200000000000003e-06,0.00035083683000000003
1.924e-06,-0.00259477001
1.928e-06,-0.004670083920000001
1.9320000000000003e-06,-0.005406485630000001
1.936e-06,-0.0045361927
1.94e-06,-0.0025278244000000003
1.944e-06,0.00015
1.9480000000000002e-06,0.0027608787900000003
1.952e-06,0.00456841026
1.956e-06,0.00490313831
1.9600000000000003e-06,0.00356422611
1.964e-06,0.00088640171
1.968e-06,-0.00205920513
1.972e-06,-0.004402301480000001
1.9760000000000002e-06,-0.005406485630000001
1.98e-06,-0.00487092075
1.984e-06,-0.0029964436700000005
1.9880000000000003e-06,-0.00031861927
1.992e-06,0.00235920513
1.996e-06,0.0043675734300000005
2.0000000000000003e-06,0.004970083920000001
2.004e-06,0.0038989541600000003
2.008e-06,0.00142196659
2.012e-06,-0.0015236402500000002
2.0160000000000003e-06,-0.0040675734300000006
2.02e-06,-0.00533954002
2.024e-06,-0.00500481197
2.0280000000000003e-06,-0.0033311717200000006
2.032e-06,-0.0007202929300000002
2.036e-06,0.00195753147
2.04e-06,0.0041667366
2.0440000000000003e-06,0.005037029530000001
2.048e-06,0.0041667366
2.052e-06,0.0018236402500000002
2.0560000000000003e-06,-0.0011889122000000002
2.06e-06,-0.0038667366
2.064e-06,-0.00533954002
2.068e-06,-0.005138703190000001
2.0720000000000002e-06,-0.0035989541600000004
2.076e-06,-0.0010550209800000003
2.08e-06,0.00168974903
2.0840000000000003e-06,0.0039658997700000006
2.088e-06,0.004970083920000001
2.092e-06,0.0043675734300000005
2.096e-06,0.00209142269
2.1000000000000002e-06,-0.0008541841500000001
2.104e-06,-0.00366589977
2.108e-06,-0.00527259441
2.1120000000000003e-06,-0.00527259441
2.116e-06,-0.0037997909900000003
2.12e-06,-0.00132280342
2.1240000000000003e-06,0.00142196659
2.128e-06,0.0038320085500000004
2.132e-06,0.004970083920000001
2.136e-06,0.00450146465
2.1400000000000003e-06,0.00235920513
2.144e-06,-0.00058640171
2.148e-06,-0.0034650629400000002
2.1520000000000003e-06,-0.005138703190000001
2.156e-06,-0.00533954002
2.16e-06,-0.00393368221
2.164e-06,-0.0015236402500000002
2.1680000000000002e-06,0.00122112976
2.172e-06,0.0036981173300000003
2.176e-06,0.004970083920000001
2.1800000000000003e-06,0.00456841026
2.184e-06,0.0025600419600000004
2.188e-06,-0.0003855648800000001
2.192e-06,-0.0033311717200000006
2.1960000000000002e-06,-0.005138703190000001
2.2e-06,-0.00533954002
2.204e-06,-0.0040675734300000006
2.2080000000000003e-06,-0.0015905858600000003
2.212e-06,0.00115418415
2.216e-06,0.0036311717200000005
2.2200000000000003e-06,0.004970083920000001
2.2240000000000002e-06,0.00456841026
2.228e-06,0.0025600419600000004
2.232e-06,-0.0003855648800000001
2.2360000000000003e-06,-0.0033311717200000006
2.24e-06,-0.005138703190000001
2.244e-06,-0.005406485630000001
2.2480000000000003e-06,-0.0040675734300000006
2.252e-06,-0.0016575314700000001
2.256e-06,0.00115418415
2.26e-06,0.0036311717200000005
2.2640000000000003e-06,0.004970083920000001
2.268e-06,0.004635355870000001
2.272e-06,0.0026269875700000002
2.2760000000000003e-06,-0.00031861927
2.28e-06,-0.0032642261100000003
2.284e-06,-0.005138703190000001
2.288e-06,-0.00533954002
2.2920000000000002e-06,-0.004000627820000001
2.296e-06,-0.0015905858600000003
2.3e-06,0.00122112976
2.3040000000000003e-06,0.0036981173300000003
2.308e-06,0.004970083920000001
2.312e-06,0.00456841026
2.316e-06,0.00249309635
2.3200000000000002e-06,-0.00045251049000000015
2.324e-06,-0.0033981173300000004
2.328e-06,-0.0052056488000000005
2.3320000000000003e-06,-0.00533954002
2.336e-06,-0.00393368221
2.34e-06,-0.0014566946400000002
2.3440000000000003e-06,0.0013550209800000002
2.3480000000000002e-06,0.0038320085500000004
2.352e-06,0.005037029530000001
2.356e-06,0.00450146465
2.3600000000000003e-06,0.00235920513
2.364e-06,-0.0006533473200000001
2.368e-06,-0.0035320085500000005
2.3720000000000003e-06,-0.00527259441
2.376e-06,-0.00533954002
2.38e-06,-0.0038667366
2.384e-06,-0.0012558578100000002
2.3880000000000003e-06,0.0015558578100000001
2.392e-06,0.0039658997700000006
2.396e-06,0.005037029530000001
2.4000000000000003e-06,0.0043675734300000005
2.404e-06,0.00209142269
2.408e-06,-0.0009211297600000001
2.412e-06,-0.0037997909900000003
2.4160000000000002e-06,-0.00533954002
2.42e-06,-0.00527259441
2.424e-06,-0.0035989541600000004
2.4280000000000003e-06,-0.0009880753700000002
2.432e-06,0.0018236402500000002
2.436e-06,0.00409979099
2.4400000000000004e-06,0.005037029530000001
2.4440000000000002e-06,0.00423368221
2.448e-06,0.0018236402500000002
2.452e-06,-0.0012558578100000002
2.4560000000000003e-06,-0.004000627820000001
2.46e-06,-0.005406485630000001
2.464e-06,-0.005138703190000001
2.4680000000000003e-06,-0.0033981173300000004
2.4720000000000002e-06,-0.00058640171
2.476e-06,0.0022253139100000003
2.48e-06,0.0043675734300000005
2.4840000000000003e-06,0.005037029530000001
2.488e-06,0.0039658997700000006
2.492e-06,0.0013550209800000002
2.4960000000000003e-06,-0.0016575314700000001
2.5e-06,-0.004335355870000001
2.504e-06,-0.005473431240000001
2.508e-06,-0.00500481197
2.5120000000000003e-06,-0.0029964436700000005
2.516e-06,-0.00011778244000000004
2.52e-06,0.0026269875700000002
2.5240000000000003e-06,0.00456841026
2.528e-06,0.004970083920000001
2.532e-06,0.0036311717200000005
2.5360000000000004e-06,0.00088640171
2.5400000000000002e-06,-0.00219309635
2.544e-06,-0.004670083920000001
2.548e-06,-0.005540376850000001
2.5520000000000003e-06,-0.004803975140000001
2.556e-06,-0.00259477001
2.56e-06,0.00028389121999999997
2.5640000000000004e-06,0.00309560684
2.5680000000000002e-06,0.0048361927
2.572e-06,0.00490313831
2.576e-06,0.00322949806
2.5800000000000003e-06,0.00028389121999999997
2.584e-06,-0.00279560684
2.588e-06,-0.00493786636
2.5920000000000003e-06,-0.005540376850000001
2.5960000000000002e-06,-0.004402301480000001
2.6e-06,-0.0019922595200000002
2.604e-06,0.00088640171
2.6080000000000003e-06,0.00356422611
2.612e-06,0.004970083920000001
2.616e-06,0.0047023014800000006
2.6200000000000003e-06,0.00269393318
2.624e-06,-0.00031861927
2.628e-06,-0.0033311717200000006
2.632e-06,-0.00527259441
2.6360000000000003e-06,-0.005473431240000001
2.64e-06,-0.004000627820000001
2.644e-06,-0.00132280342
2.6480000000000003e-06,0.0015558578100000001
2.652e-06,0.00403284538
2.656e-06,0.0051039751400000005
2.6600000000000004e-06,0.0043675734300000005
2.6640000000000002e-06,0.0020244770800000003
2.668e-06,-0.0010550209800000003
2.672e-06,-0.00393368221
2.6760000000000003e-06,-0.005473431240000001
2.68e-06,-0.00527259441
2.684e-06,-0.0034650629400000002
2.6880000000000004e-06,-0.00058640171
2.6920000000000002e-06,0.00229225952
2.696e-06,0.00443451904
2.7e-06,0.0051039751400000005
2.7040000000000003e-06,0.0038989541600000003
2.708e-06,0.00122112976
2.712e-06,-0.0018583683
2.7160000000000003e-06,-0.0044692470900000005
2.7200000000000002e-06,-0.00560732246
2.724e-06,-0.00493786636
2.728e-06,-0.0027286612300000002
2.7320000000000003e-06,0.00015
2.736e-06,0.00302866123
2.74e-06,0.0048361927
2.7440000000000003e-06,0.004970083920000001
2.748e-06,0.0032964436700000004
2.752e-06,0.00028389121999999997
2.7560000000000004e-06,-0.00279560684
2.7600000000000003e-06,-0.00500481197
2.764e-06,-0.00560732246
2.768e-06,-0.004402301480000001
2.7720000000000003e-06,-0.0018583683
2.776e-06,0.0010872385400000001
2.78e-06,0.00376506294
2.7840000000000004e-06,0.0051039751400000005
2.7880000000000002e-06,0.004635355870000001
2.792e-06,0.00249309635
2.796e-06,-0.00058640171
2.8000000000000003e-06,-0.0035989541600000004
2.804e-06,-0.005406485630000001
2.808e-06,-0.005406485630000001
2.8120000000000004e-06,-0.0037328453800000005
2.8160000000000002e-06,-0.0009211297600000001
2.82e-06,0.0020244770800000003
2.824e-06,0.0043675734300000005
2.8280000000000003e-06,0.0051039751400000005
2.832e-06,0.00409979099
2.836e-06,0.00142196659
2.8400000000000003e-06,-0.0017244770800000002
2.8440000000000002e-06,-0.004402301480000001
2.848e-06,-0.00567426807
2.852e-06,-0.00500481197
2.8560000000000003e-06,-0.0028625524500000003
2.86e-06,0.00015
2.864e-06,0.00302866123
2.8680000000000003e-06,0.00490313831
2.872e-06,0.005037029530000001
2.876e-06,0.0032964436700000004
2.8800000000000004e-06,0.00028389121999999997
2.8840000000000003e-06,-0.0028625524500000003
2.888e-06,-0.005138703190000001
2.892e-06,-0.00567426807
2.8960000000000003e-06,-0.004402301480000001
2.9e-06,-0.0017244770800000002
2.904e-06,0.0012880753700000001
2.9080000000000004e-06,0.0038989541600000003
2.9120000000000002e-06,0.00517092075
2.916e-06,0.00456841026
2.92e-06,0.00229225952
2.9240000000000003e-06,-0.0008541841500000001
2.928e-06,-0.0038667366
2.932e-06,-0.005540376850000001
2.9360000000000003e-06,-0.00533954002
2.9400000000000002e-06,-0.0034650629400000002
2.944e-06,-0.0005194561000000001
2.948e-06,0.0024261507400000003
2.9520000000000003e-06,0.00456841026
2.956e-06,0.00517092075
2.96e-06,0.0038320085500000004
2.9640000000000003e-06,0.00102029293
2.9680000000000002e-06,-0.00219309635
2.972e-06,-0.004803975140000001
2.9760000000000004e-06,-0.00574121368
2.9800000000000003e-06,-0.004803975140000001
2.984e-06,-0.0023269875700000003
2.988e-06,0.00068556488
2.9920000000000003e-06,0.00356422611
2.996e-06,0.0051039751400000005
3e-06,0.0048361927
3.0040000000000004e-06,0.0027608787900000003
3.0080000000000003e-06,-0.00031861927
3.012e-06,-0.0034650629400000002
3.016e-06,-0.005406485630000001
3.0200000000000003e-06,-0.005540376850000001
3.024e-06,-0.0038667366
3.028e-06,-0.0009211297600000001
3.0320000000000004e-06,0.00209142269
3.0360000000000002e-06,0.00443451904
3.04e-06,0.00523786636
3.044e-06,0.00409979099
3.0480000000000003e-06,0.0013550209800000002
3.052e-06,-0.0018583683
3.056e-06,-0.00460313831
3.0600000000000003e-06,-0.00574121368
3.0640000000000002e-06,-0.00500481197
3.068e-06,-0.0026617156200000004
3.0720000000000004e-06,0.00041778244
3.0760000000000003e-06,0.0033633892800000002
3.08e-06,0.005037029530000001
3.084e-06,0.00490313831
3.0880000000000003e-06,0.0029617156200000003
3.092e-06,-0.00011778244000000004
3.096e-06,-0.0033311717200000006
3.1000000000000004e-06,-0.005406485630000001
3.1040000000000003e-06,-0.00560732246
