"Time (s)","Voltage (V)"
-1.9396000000000002e-05,0.252332634
-1.9392e-05,0.192081585
-1.9388e-05,0.11174685299999998
-1.9384000000000003e-05,-0.028838927999999986
-1.938e-05,-0.149341026
-1.9376000000000002e-05,-0.23637031900000005
-1.9372e-05,-0.24306488000000004
-1.9368e-05,-0.196202953
-1.9364000000000003e-05,-0.09578453800000003
-1.936e-05,0.018022998999999984
-1.9356000000000002e-05,0.131830536
-1.9352e-05,0.21885982899999998
-1.9348000000000002e-05,0.252332634
-1.9344000000000003e-05,0.212165268
-1.934e-05,0.118441414
-1.9336000000000003e-05,-0.008755245000000023
-1.9332e-05,-0.135951904
-1.9328000000000002e-05,-0.21628663599999998
-1.9324e-05,-0.24975944100000003
-1.932e-05,-0.202897514
-1.9316000000000003e-05,-0.115868221
-1.9312e-05,-0.002060684000000035
-1.9308000000000002e-05,0.13852509699999999
-1.9304e-05,0.22555439
-1.93e-05,0.252332634
-1.9296000000000003e-05,0.212165268
-1.9292e-05,0.118441414
-1.9288000000000002e-05,-0.008755245000000023
-1.9284e-05,-0.12256278200000004
-1.9280000000000002e-05,-0.202897514
-1.9276000000000003e-05,-0.22967575800000006
-1.9272e-05,-0.21628663599999998
-1.9268000000000003e-05,-0.12925734300000002
-1.9264e-05,-0.008755245000000023
-1.9260000000000002e-05,0.12513597499999998
-1.9256e-05,0.21885982899999998
-1.9252e-05,0.24563807299999998
-1.9248000000000003e-05,0.21885982899999998
-1.9244e-05,0.12513597499999998
-1.9240000000000002e-05,0.0046338770000000085
-1.9236e-05,-0.115868221
-1.9232e-05,-0.21628663599999998
-1.9228000000000003e-05,-0.24975944100000003
-1.9224e-05,-0.21628663599999998
-1.9220000000000002e-05,-0.115868221
-1.9216e-05,-0.002060684000000035
-1.9212000000000002e-05,0.131830536
-1.9208000000000003e-05,0.212165268
-1.9204e-05,0.24563807299999998
-1.9200000000000003e-05,0.21885982899999998
-1.9196e-05,0.131830536
-1.9192000000000002e-05,0.018022998999999984
-1.9188e-05,-0.10917366
-1.9184e-05,-0.202897514
-1.9180000000000003e-05,-0.24975944100000003
-1.9176e-05,-0.21628663599999998
-1.9172000000000002e-05,-0.135951904
-1.9168e-05,-0.01544980600000001
-1.9164e-05,0.09835773099999998
-1.9160000000000003e-05,0.21885982899999998
-1.9156e-05,0.259027195
-1.9152000000000002e-05,0.23894351199999997
-1.9148e-05,0.131830536
-1.9144000000000002e-05,0.0046338770000000085
-1.9140000000000003e-05,-0.10917366
-1.9136e-05,-0.209592075
-1.9132000000000002e-05,-0.24306488000000004
-1.9128e-05,-0.22298119699999996
-1.9124000000000002e-05,-0.142646465
-1.912e-05,-0.008755245000000023
-1.9116e-05,0.131830536
-1.9112000000000003e-05,0.22555439
-1.9108e-05,0.252332634
-1.9104000000000002e-05,0.20547070699999997
-1.91e-05,0.12513597499999998
-1.9096e-05,0.018022998999999984
-1.9092000000000003e-05,-0.10917366
-1.9088e-05,-0.21628663599999998
-1.9084000000000002e-05,-0.24975944100000003
-1.908e-05,-0.21628663599999998
-1.9076e-05,-0.12256278200000004
-1.9072000000000003e-05,0.011328437999999996
-1.9068e-05,0.131830536
-1.9064000000000002e-05,0.212165268
-1.906e-05,0.23894351199999997
-1.9056000000000002e-05,0.21885982899999998
-1.9052e-05,0.131830536
-1.9048e-05,-0.002060684000000035
-1.9044000000000003e-05,-0.12925734300000002
-1.904e-05,-0.21628663599999998
-1.9036000000000002e-05,-0.24975944100000003
-1.9032e-05,-0.21628663599999998
-1.9028e-05,-0.10247909900000002
-1.9024000000000003e-05,0.018022998999999984
-1.902e-05,0.13852509699999999
-1.9016000000000002e-05,0.21885982899999998
-1.9012e-05,0.252332634
-1.9008e-05,0.212165268
-1.9004000000000003e-05,0.11174685299999998
-1.9e-05,-0.022144366999999998
-1.8996000000000002e-05,-0.135951904
-1.8992e-05,-0.22298119699999996
-1.8988000000000002e-05,-0.23637031900000005
-1.8984e-05,-0.196202953
-1.898e-05,-0.115868221
-1.8976000000000003e-05,0.018022998999999984
-1.8972e-05,0.14521965799999997
-1.8968000000000002e-05,0.23224895099999998
-1.8964e-05,0.24563807299999998
-1.896e-05,0.20547070699999997
-1.8956000000000003e-05,0.09835773099999998
-1.8952e-05,-0.01544980600000001
-1.8948000000000002e-05,-0.135951904
-1.8944e-05,-0.22967575800000006
-1.894e-05,-0.23637031900000005
-1.8936000000000003e-05,-0.196202953
-1.8932e-05,-0.082395416
-1.8928000000000002e-05,0.03141212099999996
-1.8924e-05,0.15860877999999998
-1.8920000000000002e-05,0.23224895099999998
-1.8916e-05,0.252332634
-1.8912e-05,0.192081585
-1.8908000000000003e-05,0.07827404799999998
-1.8904e-05,-0.04222805000000002
-1.8900000000000002e-05,-0.16273014800000002
-1.8896e-05,-0.23637031900000005
-1.8892e-05,-0.24306488000000004
-1.8888000000000003e-05,-0.169424709
-1.8884e-05,-0.062311733000000036
-1.8880000000000002e-05,0.058190364999999994
-1.8876e-05,0.17869246299999997
-1.8872e-05,0.23894351199999997
-1.8868000000000003e-05,0.24563807299999998
-1.8864e-05,0.18538702399999998
-1.8860000000000002e-05,0.06488492599999998
-1.8856e-05,-0.062311733000000036
-1.8852000000000002e-05,-0.17611927
-1.8848e-05,-0.24306488000000004
-1.8844e-05,-0.23637031900000005
-1.8840000000000003e-05,-0.169424709
-1.8836e-05,-0.048922611000000005
-1.8832000000000002e-05,0.07827404799999998
-1.8828e-05,0.192081585
-1.8824e-05,0.24563807299999998
-1.8820000000000003e-05,0.24563807299999998
-1.8816e-05,0.151914219
-1.8812000000000002e-05,0.038106682
-1.8808e-05,-0.08908997699999999
-1.8804e-05,-0.18950839200000003
-1.8800000000000003e-05,-0.22967575800000006
-1.8796e-05,-0.22298119699999996
-1.8792000000000002e-05,-0.142646465
-1.8788e-05,-0.028838927999999986
-1.8784000000000002e-05,0.10505229199999999
-1.878e-05,0.198776146
-1.8776e-05,0.24563807299999998
-1.8772000000000003e-05,0.22555439
-1.8768e-05,0.14521965799999997
-1.8764000000000002e-05,0.018022998999999984
-1.8760000000000003e-05,-0.10917366
-1.8756e-05,-0.196202953
-1.8752000000000003e-05,-0.24975944100000003
-1.8748e-05,-0.209592075
-1.8744000000000002e-05,-0.12256278200000004
-1.874e-05,0.0046338770000000085
-1.8736e-05,0.14521965799999997
-1.8732000000000003e-05,0.23224895099999998
-1.8728e-05,0.252332634
-1.8724000000000002e-05,0.20547070699999997
-1.872e-05,0.10505229199999999
-1.8716000000000002e-05,-0.01544980600000001
-1.8712000000000003e-05,-0.142646465
-1.8708e-05,-0.21628663599999998
-1.8704000000000003e-05,-0.23637031900000005
-1.87e-05,-0.18281383100000004
-1.8696000000000002e-05,-0.09578453800000003
-1.8692000000000003e-05,0.038106682
-1.8688e-05,0.15860877999999998
-1.8684000000000003e-05,0.23224895099999998
-1.868e-05,0.24563807299999998
-1.8676000000000002e-05,0.18538702399999998
-1.8672e-05,0.07827404799999998
-1.8668e-05,-0.04222805000000002
-1.8664000000000003e-05,-0.169424709
-1.866e-05,-0.23637031900000005
-1.8656000000000002e-05,-0.23637031900000005
-1.8652e-05,-0.17611927
-1.8648000000000002e-05,-0.048922611000000005
-1.8644000000000003e-05,0.08496860899999997
-1.864e-05,0.192081585
-1.8636000000000002e-05,0.24563807299999998
-1.8632e-05,0.23224895099999998
-1.8628000000000002e-05,0.15860877999999998
-1.8624000000000003e-05,0.04480124299999999
-1.862e-05,-0.08908997699999999
-1.8616000000000003e-05,-0.196202953
-1.8612e-05,-0.24306488000000004
-1.8608000000000002e-05,-0.21628663599999998
-1.8604e-05,-0.12925734300000002
-1.86e-05,-0.008755245000000023
-1.8596000000000003e-05,0.11174685299999998
-1.8592e-05,0.212165268
-1.8588000000000002e-05,0.24563807299999998
-1.8584e-05,0.21885982899999998
-1.858e-05,0.118441414
-1.8576000000000003e-05,-0.002060684000000035
-1.8572e-05,-0.115868221
-1.8568000000000002e-05,-0.21628663599999998
-1.8564e-05,-0.23637031900000005
-1.8560000000000002e-05,-0.202897514
-1.8556000000000003e-05,-0.10247909900000002
-1.8552e-05,0.024717559999999972
-1.8548000000000003e-05,0.15860877999999998
-1.8544e-05,0.23224895099999998
-1.8540000000000002e-05,0.252332634
-1.8536e-05,0.198776146
-1.8532e-05,0.071579487
-1.8528000000000003e-05,-0.05561717199999999
-1.8524e-05,-0.169424709
-1.8520000000000002e-05,-0.22967575800000006
-1.8516e-05,-0.23637031900000005
-1.8512e-05,-0.17611927
-1.8508000000000003e-05,-0.062311733000000036
-1.8504e-05,0.07827404799999998
-1.8500000000000002e-05,0.198776146
-1.8496e-05,0.252332634
-1.8492000000000002e-05,0.23894351199999997
-1.8488000000000003e-05,0.14521965799999997
-1.8484e-05,0.018022998999999984
-1.8480000000000003e-05,-0.09578453800000003
-1.8476e-05,-0.209592075
-1.8472000000000002e-05,-0.24306488000000004
-1.8468e-05,-0.21628663599999998
-1.8464e-05,-0.135951904
-1.8460000000000003e-05,-0.008755245000000023
-1.8456e-05,0.12513597499999998
-1.8452000000000002e-05,0.21885982899999998
-1.8448e-05,0.24563807299999998
-1.8444e-05,0.212165268
-1.8440000000000003e-05,0.10505229199999999
-1.8436e-05,-0.022144366999999998
-1.8432000000000002e-05,-0.142646465
-1.8428e-05,-0.22967575800000006
-1.8424000000000002e-05,-0.24306488000000004
-1.8420000000000003e-05,-0.18281383100000004
-1.8416e-05,-0.082395416
-1.8412000000000003e-05,0.058190364999999994
-1.8408e-05,0.165303341
-1.8404000000000002e-05,0.23894351199999997
-1.84e-05,0.24563807299999998
-1.8396e-05,0.17869246299999997
-1.8392000000000003e-05,0.058190364999999994
-1.8388e-05,-0.06900629400000002
-1.8384000000000002e-05,-0.18950839200000003
-1.838e-05,-0.23637031900000005
-1.8376e-05,-0.22967575800000006
-1.8372000000000003e-05,-0.142646465
-1.8368e-05,-0.01544980600000001
-1.8364000000000002e-05,0.11174685299999998
-1.836e-05,0.212165268
-1.8356000000000002e-05,0.24563807299999998
-1.8352000000000003e-05,0.21885982899999998
-1.8348e-05,0.12513597499999998
-1.8344000000000003e-05,-0.008755245000000023
-1.834e-05,-0.12925734300000002
-1.8336000000000002e-05,-0.21628663599999998
-1.8332e-05,-0.24306488000000004
-1.8328e-05,-0.202897514
-1.8324000000000003e-05,-0.10247909900000002
-1.832e-05,0.03141212099999996
-1.8316000000000002e-05,0.17869246299999997
-1.8312e-05,0.24563807299999998
-1.8308e-05,0.252332634
-1.8304000000000003e-05,0.192081585
-1.83e-05,0.058190364999999994
-1.8296000000000002e-05,-0.06900629400000002
-1.8292e-05,-0.18281383100000004
-1.8288000000000002e-05,-0.23637031900000005
-1.8284000000000003e-05,-0.22298119699999996
-1.828e-05,-0.16273014800000002
-1.8276000000000003e-05,-0.03553348900000003
-1.8272e-05,0.09166316999999999
-1.8268000000000002e-05,0.198776146
-1.8264e-05,0.252332634
-1.826e-05,0.22555439
-1.8256000000000003e-05,0.14521965799999997
-1.8252e-05,0.0046338770000000085
-1.8248000000000002e-05,-0.12256278200000004
-1.8244e-05,-0.21628663599999998
-1.824e-05,-0.24306488000000004
-1.8236000000000003e-05,-0.202897514
-1.8232e-05,-0.10247909900000002
-1.8228000000000002e-05,0.03141212099999996
-1.8224e-05,0.15860877999999998
-1.8220000000000002e-05,0.23894351199999997
-1.8216000000000003e-05,0.23894351199999997
-1.8212e-05,0.17869246299999997
-1.8208000000000003e-05,0.058190364999999994
-1.8204e-05,-0.07570085500000001
-1.8200000000000002e-05,-0.17611927
-1.8196e-05,-0.24306488000000004
-1.8192e-05,-0.22967575800000006
-1.8188000000000003e-05,-0.149341026
-1.8184e-05,-0.022144366999999998
-1.8180000000000002e-05,0.10505229199999999
-1.8176e-05,0.21885982899999998
-1.8172e-05,0.24563807299999998
-1.8168000000000003e-05,0.21885982899999998
-1.8164e-05,0.131830536
-1.8160000000000002e-05,-0.01544980600000001
-1.8156e-05,-0.135951904
-1.8152000000000002e-05,-0.22298119699999996
-1.8148000000000003e-05,-0.24306488000000004
-1.8144e-05,-0.18281383100000004
-1.8140000000000003e-05,-0.082395416
-1.8136e-05,0.04480124299999999
-1.8132000000000002e-05,0.17199790199999998
-1.8128e-05,0.252332634
-1.8124e-05,0.24563807299999998
-1.8120000000000003e-05,0.165303341
-1.8116e-05,0.05149580399999998
-1.8112000000000002e-05,-0.082395416
-1.8108e-05,-0.18950839200000003
-1.8104e-05,-0.23637031900000005
-1.8100000000000003e-05,-0.209592075
-1.8096e-05,-0.135951904
-1.8092000000000002e-05,-0.008755245000000023
-1.8088e-05,0.12513597499999998
-1.8084e-05,0.21885982899999998
-1.8080000000000003e-05,0.24563807299999998
-1.8076e-05,0.212165268
-1.8072000000000002e-05,0.09835773099999998
-1.8068e-05,-0.022144366999999998
-1.8064000000000002e-05,-0.16273014800000002
-1.806e-05,-0.22967575800000006
-1.8056e-05,-0.22967575800000006
-1.8052000000000003e-05,-0.169424709
-1.8048e-05,-0.05561717199999999
-1.8044000000000002e-05,0.071579487
-1.804e-05,0.18538702399999998
-1.8036e-05,0.24563807299999998
-1.8032000000000003e-05,0.23224895099999998
-1.8028e-05,0.151914219
-1.8024000000000002e-05,0.018022998999999984
-1.802e-05,-0.115868221
-1.8016e-05,-0.202897514
-1.8012000000000003e-05,-0.24975944100000003
-1.8008e-05,-0.209592075
-1.8004000000000002e-05,-0.115868221
-1.8e-05,0.018022998999999984
-1.7996000000000002e-05,0.151914219
-1.7992e-05,0.22555439
-1.7988e-05,0.24563807299999998
-1.7984000000000003e-05,0.192081585
-1.798e-05,0.07827404799999998
-1.7976000000000002e-05,-0.062311733000000036
-1.7972e-05,-0.169424709
-1.7968e-05,-0.23637031900000005
-1.7964000000000003e-05,-0.23637031900000005
-1.796e-05,-0.142646465
-1.7956000000000002e-05,-0.022144366999999998
-1.7952e-05,0.118441414
-1.7948e-05,0.212165268
-1.7944000000000003e-05,0.252332634
-1.794e-05,0.21885982899999998
-1.7936000000000002e-05,0.11174685299999998
-1.7932e-05,-0.022144366999999998
-1.7928000000000002e-05,-0.142646465
-1.7924e-05,-0.209592075
-1.792e-05,-0.22967575800000006
-1.7916000000000003e-05,-0.18281383100000004
-1.7912e-05,-0.07570085500000001
-1.7908000000000002e-05,0.06488492599999998
-1.7904000000000003e-05,0.192081585
-1.79e-05,0.252332634
-1.7896000000000003e-05,0.23894351199999997
-1.7892e-05,0.151914219
-1.7888000000000002e-05,0.024717559999999972
-1.7884e-05,-0.10917366
-1.788e-05,-0.202897514
-1.7876000000000003e-05,-0.24306488000000004
-1.7872e-05,-0.202897514
-1.7868000000000002e-05,-0.115868221
-1.7864e-05,0.018022998999999984
-1.7860000000000002e-05,0.15860877999999998
-1.7856e-05,0.24563807299999998
-1.7852e-05,0.24563807299999998
-1.7848000000000003e-05,0.17869246299999997
-1.7844e-05,0.058190364999999994
-1.7840000000000002e-05,-0.06900629400000002
-1.7836000000000003e-05,-0.17611927
-1.7832e-05,-0.23637031900000005
-1.7828000000000003e-05,-0.22298119699999996
-1.7824e-05,-0.142646465
-1.7820000000000002e-05,-0.022144366999999998
-1.7816e-05,0.12513597499999998
-1.7812e-05,0.21885982899999998
-1.7808000000000003e-05,0.24563807299999998
-1.7804e-05,0.192081585
-1.7800000000000002e-05,0.09166316999999999
-1.7796e-05,-0.03553348900000003
-1.7792000000000002e-05,-0.15603558700000003
-1.7788e-05,-0.22967575800000006
-1.7784e-05,-0.23637031900000005
-1.7780000000000003e-05,-0.17611927
-1.7776e-05,-0.05561717199999999
-1.7772000000000002e-05,0.08496860899999997
-1.7768000000000003e-05,0.192081585
-1.7764e-05,0.252332634
-1.7760000000000003e-05,0.23224895099999998
-1.7756e-05,0.131830536
-1.7752000000000002e-05,-0.002060684000000035
-1.7748e-05,-0.12925734300000002
-1.7744e-05,-0.22298119699999996
-1.7740000000000003e-05,-0.24306488000000004
-1.7736e-05,-0.18950839200000003
-1.7732000000000002e-05,-0.07570085500000001
-1.7728e-05,0.058190364999999994
-1.7724000000000002e-05,0.165303341
-1.772e-05,0.23894351199999997
-1.7716e-05,0.22555439
-1.7712000000000003e-05,0.165303341
-1.7708e-05,0.03141212099999996
-1.7704000000000002e-05,-0.09578453800000003
-1.7700000000000003e-05,-0.202897514
-1.7696e-05,-0.24306488000000004
-1.7692000000000003e-05,-0.209592075
-1.7688e-05,-0.10917366
-1.7684000000000002e-05,0.024717559999999972
-1.768e-05,0.151914219
-1.7676e-05,0.23894351199999997
-1.7672000000000003e-05,0.24563807299999998
-1.7668e-05,0.17869246299999997
-1.7664000000000002e-05,0.058190364999999994
-1.766e-05,-0.082395416
-1.7656000000000002e-05,-0.18950839200000003
-1.7652e-05,-0.23637031900000005
-1.7648e-05,-0.22967575800000006
-1.7644000000000003e-05,-0.12925734300000002
-1.764e-05,-0.002060684000000035
-1.7636000000000002e-05,0.13852509699999999
-1.7632000000000003e-05,0.22555439
-1.7628e-05,0.24563807299999998
-1.7624000000000003e-05,0.192081585
-1.762e-05,0.08496860899999997
-1.7616000000000002e-05,-0.048922611000000005
-1.7612e-05,-0.16273014800000002
-1.7608e-05,-0.23637031900000005
-1.7604000000000003e-05,-0.24306488000000004
-1.76e-05,-0.149341026
-1.7596000000000002e-05,-0.01544980600000001
-1.7592e-05,0.12513597499999998
-1.7588e-05,0.21885982899999998
-1.7584e-05,0.24563807299999998
-1.758e-05,0.198776146
-1.7576000000000002e-05,0.09835773099999998
-1.7572e-05,-0.028838927999999986
-1.7568000000000002e-05,-0.16273014800000002
-1.7564000000000003e-05,-0.23637031900000005
-1.756e-05,-0.23637031900000005
-1.7556000000000003e-05,-0.16273014800000002
-1.7552e-05,-0.028838927999999986
-1.7548000000000002e-05,0.09166316999999999
-1.7544e-05,0.20547070699999997
-1.754e-05,0.24563807299999998
-1.7536000000000003e-05,0.22555439
-1.7532e-05,0.12513597499999998
-1.7528000000000002e-05,-0.01544980600000001
-1.7524e-05,-0.15603558700000003
-1.752e-05,-0.23637031900000005
-1.7516e-05,-0.23637031900000005
-1.7512e-05,-0.169424709
-1.7508000000000002e-05,-0.04222805000000002
-1.7504e-05,0.071579487
-1.7500000000000002e-05,0.18538702399999998
-1.7496000000000003e-05,0.23894351199999997
-1.7492e-05,0.21885982899999998
-1.7488000000000003e-05,0.131830536
-1.7484e-05,0.0046338770000000085
-1.7480000000000002e-05,-0.12256278200000004
-1.7476e-05,-0.22298119699999996
-1.7472e-05,-0.24306488000000004
-1.7468000000000003e-05,-0.18281383100000004
-1.7464e-05,-0.05561717199999999
-1.7460000000000002e-05,0.071579487
-1.7456e-05,0.18538702399999998
-1.7452e-05,0.23224895099999998
-1.7448e-05,0.22555439
-1.7444e-05,0.131830536
-1.7440000000000002e-05,0.0046338770000000085
-1.7436e-05,-0.115868221
-1.7432000000000002e-05,-0.202897514
-1.7428000000000003e-05,-0.23637031900000005
-1.7424e-05,-0.18950839200000003
-1.7420000000000003e-05,-0.082395416
-1.7416e-05,0.05149580399999998
-1.7412000000000002e-05,0.18538702399999998
-1.7408e-05,0.252332634
-1.7404e-05,0.23894351199999997
-1.7400000000000003e-05,0.15860877999999998
-1.7396e-05,0.024717559999999972
-1.7392000000000002e-05,-0.115868221
-1.7388e-05,-0.21628663599999998
-1.7384e-05,-0.24306488000000004
-1.738e-05,-0.202897514
-1.7376e-05,-0.08908997699999999
-1.7372000000000002e-05,0.04480124299999999
-1.7368e-05,0.165303341
-1.7364000000000002e-05,0.24563807299999998
-1.7360000000000003e-05,0.23894351199999997
-1.7356e-05,0.151914219
-1.7352000000000003e-05,0.024717559999999972
-1.7348e-05,-0.10917366
-1.7344000000000002e-05,-0.202897514
-1.734e-05,-0.24306488000000004
-1.7336e-05,-0.202897514
-1.7332000000000003e-05,-0.082395416
-1.7328e-05,0.038106682
-1.7324000000000002e-05,0.17869246299999997
-1.732e-05,0.23894351199999997
-1.7316e-05,0.24563807299999998
-1.7312e-05,0.15860877999999998
-1.7308e-05,0.024717559999999972
-1.7304000000000002e-05,-0.10247909900000002
-1.73e-05,-0.196202953
-1.7296000000000002e-05,-0.23637031900000005
-1.7292000000000003e-05,-0.202897514
-1.7288e-05,-0.09578453800000003
-1.7284000000000003e-05,0.03141212099999996
-1.728e-05,0.17869246299999997
-1.7276000000000002e-05,0.24563807299999998
-1.7272e-05,0.23894351199999997
-1.7268e-05,0.151914219
-1.7264000000000003e-05,0.018022998999999984
-1.726e-05,-0.10247909900000002
-1.7256000000000002e-05,-0.202897514
-1.7252e-05,-0.22967575800000006
-1.7248e-05,-0.209592075
-1.7244e-05,-0.10917366
-1.724e-05,0.038106682
-1.7236000000000002e-05,0.17869246299999997
-1.7232e-05,0.259027195
-1.7228000000000002e-05,0.252332634
-1.7224000000000003e-05,0.151914219
-1.722e-05,0.024717559999999972
-1.7216000000000003e-05,-0.10247909900000002
-1.7212e-05,-0.196202953
-1.7208000000000002e-05,-0.23637031900000005
-1.7204e-05,-0.202897514
-1.72e-05,-0.08908997699999999
-1.7196000000000003e-05,0.03141212099999996
-1.7192e-05,0.18538702399999998
-1.7188000000000002e-05,0.252332634
-1.7184e-05,0.22555439
-1.718e-05,0.151914219
-1.7176000000000003e-05,0.024717559999999972
-1.7172e-05,-0.10917366
-1.7168000000000002e-05,-0.202897514
-1.7164e-05,-0.24306488000000004
-1.7160000000000002e-05,-0.196202953
-1.7156000000000003e-05,-0.09578453800000003
-1.7152e-05,0.05149580399999998
-1.7148000000000003e-05,0.18538702399999998
-1.7144e-05,0.24563807299999998
-1.7140000000000002e-05,0.23224895099999998
-1.7136e-05,0.151914219
-1.7132e-05,0.0046338770000000085
-1.7128000000000003e-05,-0.115868221
-1.7124e-05,-0.21628663599999998
-1.7120000000000002e-05,-0.24306488000000004
-1.7116e-05,-0.196202953
-1.7112e-05,-0.082395416
-1.7108000000000003e-05,0.06488492599999998
