"Time (s)","Voltage (V)"
3.34e-06,0.004012552
3.344e-06,-0.001008368
3.3480000000000004e-06,-0.006029288
3.3520000000000003e-06,-0.009041839999999999
3.356e-06,-0.009041839999999999
3.36e-06,-0.00569456
3.3640000000000003e-06,-0.000338912
3.368e-06,0.005016736
3.372e-06,0.008698744000000001
3.3760000000000004e-06,0.008698744000000001
3.3800000000000002e-06,0.0066903760000000005
3.384e-06,0.0023389120000000003
3.388e-06,-0.003016736
3.3920000000000003e-06,-0.008037656
3.396e-06,-0.010380752
3.4e-06,-0.008372384
3.4040000000000004e-06,-0.00402092
3.4080000000000002e-06,0.0016694560000000002
3.412e-06,0.00602092
3.4160000000000004e-06,0.008698744000000001
3.4200000000000003e-06,0.008698744000000001
3.424e-06,0.00602092
3.428e-06,0.001334728
3.4320000000000003e-06,-0.00569456
3.4360000000000002e-06,-0.009376568000000002
3.44e-06,-0.009376568000000002
3.4440000000000004e-06,-0.006698744
3.4480000000000003e-06,-0.001677824
3.452e-06,0.0033430960000000003
3.456e-06,0.007025104
3.4600000000000003e-06,0.008698744000000001
3.464e-06,0.008029287999999999
3.468e-06,0.00434728
3.4720000000000004e-06,-0.0013430960000000002
3.4760000000000003e-06,-0.007033472
3.48e-06,-0.010380752
3.484e-06,-0.009376568000000002
3.4880000000000003e-06,-0.005025104
3.492e-06,-4.183999999999959e-06
3.496e-06,0.004682008
3.5000000000000004e-06,0.007359832
3.5040000000000002e-06,0.008364016
3.508e-06,0.0066903760000000005
3.5120000000000004e-06,0.0023389120000000003
3.5160000000000003e-06,-0.0036861920000000005
3.52e-06,-0.008372384
3.524e-06,-0.010046024
3.5280000000000004e-06,-0.007702928
3.5320000000000002e-06,-0.003016736
3.536e-06,0.00267364
3.5400000000000004e-06,0.00602092
3.5440000000000003e-06,0.008364016
3.548e-06,0.008364016
3.552e-06,0.00602092
3.5560000000000003e-06,0.000330544
3.5600000000000002e-06,-0.00569456
3.564e-06,-0.009711296000000001
3.5680000000000004e-06,-0.010046024
3.5720000000000003e-06,-0.006364016
3.576e-06,-0.0013430960000000002
3.58e-06,0.004012552
3.5840000000000003e-06,0.007359832
3.588e-06,0.008364016
3.592e-06,0.0076945600000000005
3.5960000000000004e-06,0.0033430960000000003
3.6000000000000003e-06,-0.00234728
3.604e-06,-0.007368200000000001
3.608e-06,-0.009711296000000001
3.6120000000000003e-06,-0.008707112
3.616e-06,-0.0046903760000000004
3.62e-06,0.001334728
3.6240000000000004e-06,0.005351464
3.6280000000000002e-06,0.008698744000000001
3.632e-06,0.008698744000000001
3.6360000000000004e-06,0.0056861920000000005
3.6400000000000003e-06,0.001
3.644e-06,-0.005025104
3.648e-06,-0.009041839999999999
3.6520000000000004e-06,-0.009711296000000001
3.6560000000000002e-06,-0.007368200000000001
3.66e-06,-0.002012552
3.6640000000000004e-06,0.0033430960000000003
3.6680000000000003e-06,0.0076945600000000005
3.672e-06,0.0093682
3.676e-06,0.008698744000000001
3.6800000000000003e-06,0.004682008
3.6840000000000002e-06,-0.001677824
3.688e-06,-0.007368200000000001
3.6920000000000004e-06,-0.009711296000000001
3.6960000000000003e-06,-0.009376568000000002
3.7e-06,-0.0046903760000000004
3.704e-06,-4.183999999999959e-06
3.7080000000000003e-06,0.0056861920000000005
3.712e-06,0.008364016
3.716e-06,0.009033472
3.7200000000000004e-06,0.0066903760000000005
3.7240000000000003e-06,0.0016694560000000002
3.728e-06,-0.0046903760000000004
3.7320000000000004e-06,-0.008037656
3.7360000000000003e-06,-0.009711296000000001
3.74e-06,-0.007702928
3.744e-06,-0.003016736
3.7480000000000004e-06,0.00267364
3.7520000000000002e-06,0.007025104
3.756e-06,0.0093682
3.7600000000000004e-06,0.008029287999999999
3.7640000000000003e-06,0.00434728
3.768e-06,-0.0013430960000000002
3.772e-06,-0.006698744
3.7760000000000004e-06,-0.009376568000000002
3.7800000000000002e-06,-0.009711296000000001
3.784e-06,-0.006029288
3.7880000000000004e-06,-4.183999999999959e-06
3.7920000000000003e-06,0.005016736
3.796e-06,0.008698744000000001
3.8e-06,0.009033472
3.8040000000000003e-06,0.0066903760000000005
3.8080000000000002e-06,0.001334728
3.812e-06,-0.0036861920000000005
3.816e-06,-0.008037656
3.82e-06,-0.009711296000000001
3.824e-06,-0.008037656
3.8280000000000004e-06,-0.00402092
3.832e-06,0.0023389120000000003
3.836e-06,0.007359832
3.8400000000000005e-06,0.0093682
3.844e-06,0.008364016
3.848e-06,0.00434728
3.8520000000000006e-06,-0.00234728
3.856e-06,-0.007368200000000001
3.86e-06,-0.009376568000000002
3.864000000000001e-06,-0.009041839999999999
3.868e-06,-0.005359832
3.872e-06,-4.183999999999959e-06
3.876e-06,0.005016736
3.88e-06,0.008029287999999999
3.884e-06,0.008698744000000001
3.888e-06,0.0066903760000000005
3.892e-06,0.0016694560000000002
3.8960000000000005e-06,-0.00402092
3.9e-06,-0.008037656
3.904e-06,-0.009376568000000002
3.9080000000000005e-06,-0.007702928
3.912e-06,-0.002682008
3.916e-06,0.00267364
3.920000000000001e-06,0.007025104
3.924e-06,0.009033472
3.928e-06,0.0076945600000000005
3.932000000000001e-06,0.003677824
3.936e-06,-0.0013430960000000002
3.94e-06,-0.006364016
3.944e-06,-0.009376568000000002
3.948e-06,-0.009041839999999999
3.9520000000000004e-06,-0.00569456
3.956e-06,-4.183999999999959e-06
3.96e-06,0.0056861920000000005
3.9640000000000005e-06,0.009702928
3.968e-06,0.008698744000000001
3.972e-06,0.00602092
3.9760000000000006e-06,0.001334728
3.98e-06,-0.00402092
3.984e-06,-0.008037656
3.988000000000001e-06,-0.009376568000000002
3.992e-06,-0.007368200000000001
3.996e-06,-0.002682008
4.000000000000001e-06,0.0033430960000000003
4.004e-06,0.0076945600000000005
4.008e-06,0.009702928
4.012e-06,0.007359832
4.016e-06,0.003008368
4.0200000000000005e-06,-0.003016736
4.024e-06,-0.007702928
4.028e-06,-0.009711296000000001
4.0320000000000005e-06,-0.008707112
4.036e-06,-0.004355648
4.04e-06,0.002004184
4.044000000000001e-06,0.0066903760000000005
4.048e-06,0.009033472
4.052e-06,0.009033472
4.056000000000001e-06,0.005016736
4.06e-06,-0.000338912
4.064e-06,-0.00569456
4.068e-06,-0.009041839999999999
4.072e-06,-0.009711296000000001
4.0760000000000004e-06,-0.006029288
4.08e-06,-0.0006736400000000001
4.084e-06,0.004682008
4.0880000000000005e-06,0.008698744000000001
4.092e-06,0.0093682
4.096e-06,0.0066903760000000005
4.1000000000000006e-06,0.0023389120000000003
4.104e-06,-0.0036861920000000005
4.108e-06,-0.007702928
4.112000000000001e-06,-0.009711296000000001
4.116e-06,-0.008372384
4.12e-06,-0.002682008
4.124000000000001e-06,0.003008368
4.128e-06,0.007025104
4.132e-06,0.008698744000000001
4.136e-06,0.007025104
4.14e-06,0.004012552
4.1440000000000005e-06,-0.002012552
4.148e-06,-0.006698744
4.152e-06,-0.009376568000000002
4.1560000000000005e-06,-0.008707112
4.16e-06,-0.005025104
4.164e-06,0.001
4.168000000000001e-06,0.006355648
4.172e-06,0.009033472
4.176e-06,0.008698744000000001
4.180000000000001e-06,0.005016736
4.184e-06,0.000330544
4.188e-06,-0.005359832
4.192e-06,-0.008707112
4.196e-06,-0.009041839999999999
4.2000000000000004e-06,-0.006698744
4.204e-06,-0.0013430960000000002
4.208e-06,0.004012552
4.2120000000000005e-06,0.008364016
4.216e-06,0.008698744000000001
4.22e-06,0.0066903760000000005
4.2240000000000006e-06,0.002004184
4.228e-06,-0.00402092
4.232e-06,-0.008037656
4.236000000000001e-06,-0.009376568000000002
4.24e-06,-0.007702928
4.244e-06,-0.003016736
4.248000000000001e-06,0.00267364
4.252e-06,0.007359832
4.256e-06,0.009033472
4.26e-06,0.007359832
4.264e-06,0.004012552
4.2680000000000005e-06,-0.002012552
4.272e-06,-0.006698744
4.276e-06,-0.009376568000000002
4.2800000000000005e-06,-0.008707112
4.284e-06,-0.004355648
4.288e-06,0.001334728
4.292000000000001e-06,0.006355648
4.296e-06,0.008698744000000001
4.3e-06,0.008698744000000001
4.304000000000001e-06,0.0056861920000000005
4.308e-06,-4.183999999999959e-06
4.312e-06,-0.005359832
4.316000000000001e-06,-0.009376568000000002
4.32e-06,-0.009711296000000001
4.3240000000000004e-06,-0.006029288
4.328e-06,-0.000338912
4.332e-06,0.005016736
4.3360000000000005e-06,0.008029287999999999
4.34e-06,0.008698744000000001
4.344e-06,0.006355648
4.3480000000000006e-06,0.001334728
4.352e-06,-0.00402092
4.356e-06,-0.008372384
4.360000000000001e-06,-0.009376568000000002
4.364e-06,-0.007033472
4.368e-06,-0.00234728
4.372000000000001e-06,0.003677824
4.376e-06,0.008029287999999999
4.38e-06,0.009033472
4.384e-06,0.0066903760000000005
4.388e-06,0.003008368
4.3920000000000005e-06,-0.003016736
4.396e-06,-0.007702928
4.4e-06,-0.009711296000000001
4.4040000000000005e-06,-0.008372384
4.408e-06,-0.00402092
4.412e-06,0.0016694560000000002
4.416000000000001e-06,0.0066903760000000005
4.42e-06,0.009033472
4.424e-06,0.008364016
4.428000000000001e-06,0.003677824
4.432e-06,-0.0013430960000000002
4.436e-06,-0.006698744
4.440000000000001e-06,-0.009376568000000002
4.444e-06,-0.009041839999999999
4.4480000000000004e-06,-0.005359832
4.452e-06,0.000665272
4.456e-06,0.00602092
4.4600000000000005e-06,0.008698744000000001
4.464e-06,0.008698744000000001
4.468e-06,0.004682008
4.4720000000000006e-06,-0.0006736400000000001
4.476e-06,-0.00569456
4.48e-06,-0.009041839999999999
4.484000000000001e-06,-0.009041839999999999
4.488e-06,-0.006364016
4.492e-06,-0.0006736400000000001
4.496000000000001e-06,0.004682008
4.5e-06,0.008364016
4.504e-06,0.008698744000000001
4.508e-06,0.0066903760000000005
4.512e-06,0.000665272
4.5160000000000005e-06,-0.005359832
4.52e-06,-0.008707112
4.524e-06,-0.009711296000000001
4.5280000000000005e-06,-0.006029288
4.532e-06,-0.0006736400000000001
4.536e-06,0.00434728
4.540000000000001e-06,0.008029287999999999
4.544e-06,0.008364016
4.548e-06,0.0066903760000000005
4.552000000000001e-06,0.0023389120000000003
4.556e-06,-0.003016736
4.56e-06,-0.008037656
4.564000000000001e-06,-0.009376568000000002
4.568e-06,-0.007368200000000001
4.5720000000000004e-06,-0.00234728
4.576e-06,0.0033430960000000003
4.58e-06,0.007025104
4.5840000000000005e-06,0.008698744000000001
4.588e-06,0.0066903760000000005
4.592e-06,0.003008368
4.5960000000000006e-06,-0.002682008
4.6e-06,-0.007368200000000001
4.604e-06,-0.010046024
4.608000000000001e-06,-0.008372384
4.612e-06,-0.00402092
4.616e-06,0.0023389120000000003
4.620000000000001e-06,0.007025104
4.624e-06,0.0093682
4.628e-06,0.008029287999999999
4.632e-06,0.0033430960000000003
4.636e-06,-0.00234728
4.6400000000000005e-06,-0.007368200000000001
4.644e-06,-0.009376568000000002
4.648e-06,-0.008037656
4.6520000000000005e-06,-0.00402092
4.656e-06,0.001334728
4.66e-06,0.00602092
4.664000000000001e-06,0.009033472
4.668e-06,0.008029287999999999
4.672e-06,0.00434728
4.676000000000001e-06,-0.001677824
4.68e-06,-0.007368200000000001
4.684e-06,-0.009376568000000002
4.688000000000001e-06,-0.008372384
4.692e-06,-0.0046903760000000004
4.6960000000000004e-06,0.001
4.7e-06,0.0056861920000000005
4.704e-06,0.008364016
4.7080000000000005e-06,0.008698744000000001
4.712e-06,0.005016736
4.716e-06,-0.000338912
4.7200000000000005e-06,-0.006364016
4.724e-06,-0.010046024
4.728e-06,-0.008707112
4.732000000000001e-06,-0.005359832
4.736e-06,0.001
4.74e-06,0.0056861920000000005
4.744000000000001e-06,0.008364016
4.748e-06,0.008698744000000001
4.752e-06,0.00602092
4.756000000000001e-06,0.000330544
4.76e-06,-0.005359832
4.7640000000000005e-06,-0.009376568000000002
4.768e-06,-0.009711296000000001
4.772e-06,-0.006029288
4.7760000000000005e-06,-0.000338912
4.78e-06,0.005351464
4.784e-06,0.008364016
4.7880000000000006e-06,0.008698744000000001
4.792e-06,0.00602092
4.796e-06,0.001334728
4.800000000000001e-06,-0.005025104
4.804e-06,-0.009041839999999999
4.808e-06,-0.009711296000000001
4.812000000000001e-06,-0.006364016
4.816e-06,-0.001008368
4.8200000000000004e-06,0.005016736
4.824e-06,0.008029287999999999
4.828e-06,0.008364016
4.8320000000000005e-06,0.00602092
4.836e-06,0.001334728
4.84e-06,-0.005025104
4.8440000000000005e-06,-0.009376568000000002
4.848e-06,-0.010046024
4.852e-06,-0.006698744
4.856000000000001e-06,-0.001008368
4.86e-06,0.00434728
4.864e-06,0.008029287999999999
4.868000000000001e-06,0.008698744000000001
4.872e-06,0.006355648
4.876e-06,0.0016694560000000002
4.880000000000001e-06,-0.004355648
4.884e-06,-0.008707112
4.8880000000000005e-06,-0.009711296000000001
4.892e-06,-0.007368200000000001
4.896e-06,-0.002012552
4.9000000000000005e-06,0.00434728
4.904e-06,0.008029287999999999
4.908e-06,0.009033472
4.9120000000000006e-06,0.0066903760000000005
4.916e-06,0.0016694560000000002
4.92e-06,-0.005025104
4.924000000000001e-06,-0.009041839999999999
4.928e-06,-0.009711296000000001
4.932e-06,-0.006364016
4.936000000000001e-06,-0.001677824
4.94e-06,0.0033430960000000003
4.9440000000000004e-06,0.007359832
4.948e-06,0.008698744000000001
4.952e-06,0.007025104
4.9560000000000005e-06,0.00267364
4.96e-06,-0.00402092
4.964e-06,-0.009041839999999999
4.9680000000000005e-06,-0.010046024
4.972e-06,-0.007033472
4.976e-06,-0.001008368
4.980000000000001e-06,0.005016736
4.984e-06,0.008029287999999999
4.988e-06,0.008364016
4.992000000000001e-06,0.006355648
4.996e-06,0.0023389120000000003
5e-06,-0.0036861920000000005
5.004000000000001e-06,-0.008372384
5.008e-06,-0.010046024
5.0120000000000005e-06,-0.007368200000000001
5.016e-06,-0.001008368
5.02e-06,0.005016736
5.0240000000000005e-06,0.008364016
5.028e-06,0.009033472
5.032e-06,0.006355648
5.0360000000000006e-06,0.002004184
5.04e-06,-0.0036861920000000005
5.044e-06,-0.008372384
5.048000000000001e-06,-0.009711296000000001
5.052e-06,-0.007033472
5.056e-06,-0.001677824
5.060000000000001e-06,0.00434728
5.064e-06,0.008698744000000001
5.0680000000000004e-06,0.008698744000000001
5.072000000000001e-06,0.0066903760000000005
5.076e-06,0.0016694560000000002
5.0800000000000005e-06,-0.0036861920000000005
5.084e-06,-0.008037656
5.088e-06,-0.009711296000000001
5.0920000000000005e-06,-0.006364016
5.096e-06,-0.001008368
5.1e-06,0.00434728
5.104000000000001e-06,0.008029287999999999
5.108e-06,0.008364016
5.112e-06,0.00602092
5.116000000000001e-06,0.001334728
5.12e-06,-0.0036861920000000005
5.124e-06,-0.008372384
5.128000000000001e-06,-0.009711296000000001
5.132e-06,-0.006698744
5.1360000000000005e-06,-0.001008368
5.14e-06,0.005016736
5.144e-06,0.008698744000000001
5.1480000000000005e-06,0.008698744000000001
5.152e-06,0.0056861920000000005
5.156e-06,0.001
5.1600000000000006e-06,-0.0046903760000000004
5.164e-06,-0.008707112
5.168e-06,-0.009041839999999999
5.172000000000001e-06,-0.006364016
5.176e-06,-0.001008368
5.18e-06,0.005016736
5.184000000000001e-06,0.008029287999999999
5.188e-06,0.008698744000000001
5.1920000000000004e-06,0.00602092
5.196000000000001e-06,0.000665272
5.2e-06,-0.00569456
5.2040000000000005e-06,-0.009041839999999999
5.208e-06,-0.009711296000000001
5.212e-06,-0.006029288
5.2160000000000005e-06,-0.000338912
5.22e-06,0.0056861920000000005
5.224e-06,0.008029287999999999
5.228000000000001e-06,0.008364016
5.232e-06,0.0056861920000000005
5.236e-06,-4.183999999999959e-06
5.240000000000001e-06,-0.00569456
5.244e-06,-0.009376568000000002
5.248e-06,-0.009041839999999999
5.252000000000001e-06,-0.005359832
5.256e-06,0.000665272
5.2600000000000005e-06,0.00602092
5.264e-06,0.008698744000000001
5.268e-06,0.008029287999999999
5.2720000000000005e-06,0.005016736
5.276e-06,-0.000338912
5.28e-06,-0.006029288
5.2840000000000006e-06,-0.009711296000000001
5.288e-06,-0.009041839999999999
5.292e-06,-0.005025104
5.296000000000001e-06,0.001
5.3e-06,0.0066903760000000005
5.304e-06,0.0093682
5.308000000000001e-06,0.009033472
5.312e-06,0.00434728
5.3160000000000004e-06,-0.001677824
5.320000000000001e-06,-0.007368200000000001
5.324e-06,-0.009711296000000001
5.3280000000000005e-06,-0.008372384
5.332e-06,-0.0036861920000000005
5.336e-06,0.0016694560000000002
5.3400000000000005e-06,0.00602092
5.344e-06,0.008698744000000001
5.348e-06,0.007359832
5.352000000000001e-06,0.004012552
5.356e-06,-0.001677824
5.36e-06,-0.007368200000000001
5.364000000000001e-06,-0.010046024
5.368e-06,-0.008372384
5.372e-06,-0.003016736
5.376000000000001e-06,0.0033430960000000003
5.38e-06,0.007025104
5.3840000000000005e-06,0.009033472
5.388e-06,0.007359832
5.392e-06,0.0033430960000000003
5.3960000000000005e-06,-0.002682008
5.4e-06,-0.007702928
5.404e-06,-0.009711296000000001
5.4080000000000006e-06,-0.007702928
5.412e-06,-0.00234728
5.416e-06,0.003677824
5.420000000000001e-06,0.007359832
5.424e-06,0.008698744000000001
5.428e-06,0.007025104
5.432000000000001e-06,0.002004184
5.436e-06,-0.0036861920000000005
5.4400000000000004e-06,-0.008372384
5.444000000000001e-06,-0.009376568000000002
5.448e-06,-0.006698744
5.4520000000000005e-06,-0.001008368
5.456e-06,0.00434728
5.46e-06,0.008029287999999999
5.4640000000000005e-06,0.008364016
5.468e-06,0.00602092
5.472e-06,0.0016694560000000002
5.476000000000001e-06,-0.004355648
5.48e-06,-0.008707112
5.484e-06,-0.009376568000000002
5.488000000000001e-06,-0.006029288
5.492e-06,-0.0006736400000000001
5.496e-06,0.005351464
5.500000000000001e-06,0.008364016
5.504e-06,0.008364016
5.5080000000000005e-06,0.005351464
5.512000000000001e-06,-4.183999999999959e-06
5.516e-06,-0.006029288
5.5200000000000005e-06,-0.009711296000000001
5.524e-06,-0.009041839999999999
5.528e-06,-0.005025104
5.5320000000000006e-06,0.001334728
5.536e-06,0.0066903760000000005
5.54e-06,0.008698744000000001
5.544000000000001e-06,0.008364016
5.548e-06,0.00434728
5.552e-06,-0.001008368
5.556000000000001e-06,-0.007368200000000001
5.56e-06,-0.009376568000000002
5.5640000000000004e-06,-0.008372384
5.568000000000001e-06,-0.00402092
5.572e-06,0.00267364
5.5760000000000005e-06,0.007025104
5.58e-06,0.008698744000000001
5.584e-06,0.007025104
5.5880000000000005e-06,0.0033430960000000003
5.592e-06,-0.00234728
5.596e-06,-0.007702928
5.600000000000001e-06,-0.010046024
5.604e-06,-0.008372384
5.608e-06,-0.002682008
5.612000000000001e-06,0.003677824
5.616e-06,0.008029287999999999
5.62e-06,0.0093682
5.624000000000001e-06,0.0066903760000000005
5.628e-06,0.0016694560000000002
5.6320000000000005e-06,-0.004355648
5.636000000000001e-06,-0.008037656
5.64e-06,-0.009376568000000002
5.6440000000000005e-06,-0.007033472
5.648e-06,-0.0013430960000000002
5.652e-06,0.004012552
5.6560000000000006e-06,0.008029287999999999
5.66e-06,0.008698744000000001
5.664e-06,0.005351464
5.668000000000001e-06,-0.000338912
5.672e-06,-0.006029288
5.676e-06,-0.009711296000000001
5.680000000000001e-06,-0.008372384
5.684e-06,-0.0046903760000000004
5.6880000000000004e-06,0.001
5.692000000000001e-06,0.00602092
5.696e-06,0.008364016
5.7000000000000005e-06,0.008029287999999999
5.704e-06,0.004682008
5.708e-06,-0.0013430960000000002
5.7120000000000005e-06,-0.007033472
5.716e-06,-0.009711296000000001
5.72e-06,-0.008372384
5.724000000000001e-06,-0.002682008
5.728e-06,0.0033430960000000003
5.732e-06,0.007359832
5.736000000000001e-06,0.008029287999999999
5.74e-06,0.007025104
5.744e-06,0.003008368
5.748000000000001e-06,-0.003016736
5.752e-06,-0.007702928
5.7560000000000005e-06,-0.010046024
5.760000000000001e-06,-0.007368200000000001
5.764e-06,-0.001677824
5.7680000000000005e-06,0.004012552
5.772e-06,0.008029287999999999
5.776e-06,0.008698744000000001
5.7800000000000006e-06,0.006355648
5.784e-06,0.001
5.788e-06,-0.0046903760000000004
5.792000000000001e-06,-0.008707112
5.796e-06,-0.009376568000000002
5.8e-06,-0.005359832
5.804000000000001e-06,0.000665272
5.808e-06,0.0056861920000000005
5.8120000000000004e-06,0.008698744000000001
5.816000000000001e-06,0.008029287999999999
5.82e-06,0.005016736
5.8240000000000005e-06,-4.183999999999959e-06
5.828000000000001e-06,-0.006029288
5.832e-06,-0.009376568000000002
5.8360000000000005e-06,-0.009376568000000002
5.84e-06,-0.004355648
5.844e-06,0.0023389120000000003
5.848000000000001e-06,0.007359832
5.852e-06,0.008364016
5.856e-06,0.0066903760000000005
5.860000000000001e-06,0.00267364
5.864e-06,-0.003016736
5.868e-06,-0.007702928
5.872000000000001e-06,-0.009376568000000002
5.876e-06,-0.008037656
5.8800000000000005e-06,-0.00234728
5.884000000000001e-06,0.00434728
5.888e-06,0.008698744000000001
5.8920000000000005e-06,0.0093682
5.896e-06,0.006355648
5.9e-06,0.000665272
5.9040000000000006e-06,-0.00569456
5.908e-06,-0.009041839999999999
5.912e-06,-0.008707112
5.916000000000001e-06,-0.005359832
5.92e-06,0.000665272
5.924e-06,0.00602092
5.928000000000001e-06,0.008698744000000001
5.932e-06,0.008364016
5.9360000000000004e-06,0.005016736
5.940000000000001e-06,-0.001008368
5.944e-06,-0.006029288
5.9480000000000005e-06,-0.009376568000000002
5.952000000000001e-06,-0.008707112
5.956e-06,-0.0036861920000000005
5.9600000000000005e-06,0.0023389120000000003
5.964e-06,0.007359832
5.968e-06,0.008698744000000001
5.972000000000001e-06,0.0076945600000000005
5.976e-06,0.0023389120000000003
5.98e-06,-0.003351464
5.984000000000001e-06,-0.008372384
5.988e-06,-0.009376568000000002
5.992e-06,-0.007033472
5.996000000000001e-06,-0.0013430960000000002
6e-06,0.00434728
6.0040000000000005e-06,0.0076945600000000005
6.008000000000001e-06,0.008364016
6.012e-06,0.0056861920000000005
6.0160000000000005e-06,0.000665272
6.02e-06,-0.005359832
6.024e-06,-0.009376568000000002
6.0280000000000006e-06,-0.009041839999999999
6.032e-06,-0.005359832
6.036e-06,0.001334728
6.040000000000001e-06,0.00602092
6.044e-06,0.008698744000000001
6.048e-06,0.0076945600000000005
6.052000000000001e-06,0.003677824
6.056e-06,-0.002012552
6.0600000000000004e-06,-0.007368200000000001
6.064000000000001e-06,-0.009711296000000001
6.068e-06,-0.008372384
6.0720000000000005e-06,-0.002682008
6.076000000000001e-06,0.0033430960000000003
6.08e-06,0.008029287999999999
6.0840000000000005e-06,0.008698744000000001
6.088e-06,0.006355648
6.092e-06,0.0016694560000000002
6.096000000000001e-06,-0.00402092
6.1e-06,-0.008707112
6.104e-06,-0.009376568000000002
6.108000000000001e-06,-0.006029288
6.112e-06,-4.183999999999959e-06
6.116e-06,0.00602092
6.120000000000001e-06,0.008364016
6.124e-06,0.008029287999999999
6.1280000000000005e-06,0.004682008
6.132000000000001e-06,-0.000338912
6.136e-06,-0.006029288
6.1400000000000005e-06,-0.009711296000000001
6.144000000000001e-06,-0.008707112
6.148e-06,-0.0036861920000000005
6.1520000000000006e-06,0.00267364
6.156e-06,0.0076945600000000005
6.16e-06,0.0093682
6.164000000000001e-06,0.0066903760000000005
6.168e-06,0.002004184
6.172e-06,-0.003351464
6.176000000000001e-06,-0.008037656
6.18e-06,-0.009041839999999999
6.184e-06,-0.006364016
6.188000000000001e-06,-0.001008368
6.192e-06,0.005016736
6.1960000000000005e-06,0.008364016
6.200000000000001e-06,0.008698744000000001
6.204e-06,0.0056861920000000005
6.2080000000000005e-06,-0.0013430960000000002
6.212e-06,-0.006364016
6.216e-06,-0.009376568000000002
6.220000000000001e-06,-0.008707112
6.224e-06,-0.00402092
6.228e-06,0.001334728
6.232000000000001e-06,0.007025104
6.236e-06,0.008698744000000001
6.24e-06,0.007359832
6.244000000000001e-06,0.00267364
6.248e-06,-0.003351464
6.2520000000000004e-06,-0.008372384
6.256000000000001e-06,-0.009041839999999999
6.26e-06,-0.007033472
6.2640000000000005e-06,-0.001008368
6.268000000000001e-06,0.004682008
6.272e-06,0.008364016
6.2760000000000006e-06,0.008364016
6.28e-06,0.005351464
6.284e-06,-0.000338912
6.288000000000001e-06,-0.006029288
6.292e-06,-0.009376568000000002
6.296e-06,-0.008372384
6.300000000000001e-06,-0.003351464
6.304e-06,0.0033430960000000003
6.308e-06,0.007025104
6.312000000000001e-06,0.009033472
6.316e-06,0.007359832
6.3200000000000005e-06,0.003008368
6.324000000000001e-06,-0.003016736
6.328e-06,-0.008372384
6.3320000000000005e-06,-0.009376568000000002
6.336e-06,-0.006698744
6.34e-06,-0.001008368
6.344000000000001e-06,0.005016736
6.348e-06,0.008029287999999999
6.352e-06,0.008029287999999999
6.356000000000001e-06,0.0056861920000000005
6.36e-06,-4.183999999999959e-06
6.364e-06,-0.006029288
6.368000000000001e-06,-0.009376568000000002
6.372e-06,-0.009041839999999999
6.3760000000000004e-06,-0.004355648
6.380000000000001e-06,0.002004184
6.384e-06,0.007359832
6.3880000000000005e-06,0.009033472
6.392000000000001e-06,0.007025104
6.396e-06,0.002004184
6.4000000000000006e-06,-0.003016736
6.404e-06,-0.007702928
6.408e-06,-0.009041839999999999
6.412000000000001e-06,-0.006698744
6.416e-06,-0.001008368
6.42e-06,0.005016736
6.424000000000001e-06,0.008698744000000001
6.428e-06,0.008364016
6.432e-06,0.004682008
6.436000000000001e-06,-0.0006736400000000001
6.44e-06,-0.006364016
6.4440000000000005e-06,-0.009711296000000001
6.448000000000001e-06,-0.008372384
6.452e-06,-0.00402092
6.4560000000000005e-06,0.0023389120000000003
6.46e-06,0.007025104
6.464e-06,0.008698744000000001
6.468000000000001e-06,0.007025104
6.472e-06,0.0023389120000000003
6.476e-06,-0.00402092
6.480000000000001e-06,-0.008372384
6.484e-06,-0.009041839999999999
6.488e-06,-0.00569456
6.492000000000001e-06,-0.000338912
6.496e-06,0.005351464
6.5000000000000004e-06,0.008698744000000001
6.504000000000001e-06,0.008029287999999999
6.508e-06,0.005016736
6.5120000000000005e-06,-0.001677824
6.516000000000001e-06,-0.007368200000000001
6.52e-06,-0.009711296000000001
6.5240000000000006e-06,-0.008037656
6.528e-06,-0.003016736
6.532e-06,0.0033430960000000003
6.536000000000001e-06,0.008029287999999999
6.54e-06,0.008364016
6.544e-06,0.0066903760000000005
6.548000000000001e-06,0.001334728
6.552e-06,-0.005359832
6.556e-06,-0.009041839999999999
6.560000000000001e-06,-0.009376568000000002
6.564e-06,-0.00569456
6.5680000000000005e-06,0.001
6.572000000000001e-06,0.00602092
6.576e-06,0.008698744000000001
6.5800000000000005e-06,0.007359832
6.584000000000001e-06,0.0033430960000000003
6.588e-06,-0.00234728
6.592000000000001e-06,-0.007033472
6.596e-06,-0.009376568000000002
6.6e-06,-0.007702928
6.604000000000001e-06,-0.00234728
6.608e-06,0.00434728
6.612e-06,0.008364016
6.616000000000001e-06,0.008698744000000001
6.62e-06,0.0056861920000000005
6.6240000000000004e-06,-0.000338912
6.628000000000001e-06,-0.00569456
6.632e-06,-0.009376568000000002
6.6360000000000005e-06,-0.008372384
6.640000000000001e-06,-0.00402092
6.644e-06,0.002004184
6.6480000000000006e-06,0.007025104
6.652e-06,0.008364016
6.656e-06,0.007025104
6.660000000000001e-06,0.0023389120000000003
6.664e-06,-0.004355648
6.668e-06,-0.008372384
6.672000000000001e-06,-0.009376568000000002
6.676e-06,-0.006029288
6.68e-06,-4.183999999999959e-06
6.684000000000001e-06,0.005351464
6.688e-06,0.008364016
6.6920000000000005e-06,0.008698744000000001
6.696000000000001e-06,0.00434728
